vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_30.2,22.0,2.0,0
flow_10.3,21.5,2.0,0
flow_10.4,21.0,1.5,0
flow_10.5,21.0,1.5,0
flow_20.3,63.5,4.0,0
flow_00.3,53.5,4.0,0
flow_00.4,53.0,3.0,0
flow_20.4,34.0,3.0,0
flow_20.5,23.0,2.0,0
flow_00.5,20.5,2.0,0
flow_20.6,21.0,1.5,0
flow_00.6,21.5,1.5,0
flow_00.7,21.0,1.5,0
flow_10.6,69.0,4.0,0
flow_30.3,64.5,4.0,0
flow_10.7,68.0,3.0,0
flow_30.4,63.5,3.0,0
flow_10.8,67.0,3.0,0
flow_30.5,52.0,3.0,0
flow_10.9,66.0,2.5,0
flow_30.6,45.0,3.0,0
flow_30.7,28.0,2.5,0
flow_10.10,65.0,3.0,0
flow_10.11,63.0,2.5,0
flow_10.12,61.5,2.5,0
flow_10.13,50.0,2.5,0
flow_10.14,43.0,2.5,0
flow_10.15,22.0,2.0,0
flow_10.16,22.0,2.0,0
flow_30.8,20.0,1.5,0
flow_00.8,59.0,4.0,0
flow_20.7,55.5,4.0,0
flow_20.8,48.0,3.0,0
flow_00.9,46.0,3.0,0
flow_00.10,29.5,3.0,0
flow_20.9,47.5,3.0,0
flow_20.10,21.0,2.0,0
flow_20.11,20.5,1.5,0
flow_10.17,70.5,4.0,0
flow_30.9,66.5,4.0,0
flow_10.18,69.5,3.0,0
flow_30.10,63.5,3.0,0
flow_10.19,41.5,3.0,0
flow_30.11,46.0,3.0,0
flow_10.20,31.5,2.5,0
flow_30.12,38.5,3.0,0
flow_10.21,29.5,2.5,0
flow_10.22,21.0,1.5,0
flow_10.23,20.5,2.0,0
flow_10.24,22.5,2.0,0
flow_30.13,22.5,2.0,0
flow_30.14,22.0,2.0,0
flow_20.12,58.5,4.0,0
flow_00.11,44.5,4.0,0
flow_00.12,43.5,3.0,0
flow_20.13,32.0,3.5,0
flow_00.13,30.0,3.0,0
flow_00.14,22.5,2.0,0
flow_00.15,21.5,2.0,0
flow_20.14,21.5,2.0,0
flow_00.16,20.5,1.5,0
flow_20.15,23.0,2.0,0
flow_00.17,22.0,2.0,0
flow_20.16,22.0,1.5,0
flow_00.18,22.0,1.5,0
flow_00.19,21.5,1.5,0
flow_20.17,22.5,2.0,0
flow_10.25,61.5,4.0,0
flow_30.15,68.5,4.0,0
flow_10.26,55.5,3.0,0
flow_30.16,68.0,3.0,0
flow_10.27,30.5,3.0,0
flow_30.17,39.0,3.0,0
flow_30.18,37.5,3.0,0
flow_10.28,26.0,3.0,0
flow_30.19,36.0,3.0,0
flow_30.20,24.0,2.5,0
flow_10.29,21.5,2.0,0
flow_30.21,20.5,1.5,0
flow_30.22,22.0,2.0,0
flow_20.18,71.0,4.0,0
flow_00.20,64.0,4.0,0
flow_20.19,52.0,3.0,0
flow_00.21,50.0,3.0,0
flow_20.20,45.5,3.0,0
flow_00.22,45.0,3.0,0
flow_00.23,42.0,2.5,0
flow_20.21,43.5,3.0,0
flow_00.24,29.5,2.5,0
flow_20.22,37.5,3.0,0
flow_20.23,32.5,2.5,0
flow_20.24,20.5,1.5,0
flow_00.25,20.5,1.5,0
flow_20.25,21.5,2.0,0
flow_10.30,62.5,4.0,0
flow_30.23,42.5,4.0,0
flow_30.24,41.5,3.0,0
flow_10.31,62.0,3.0,0
flow_10.32,60.5,3.0,0
flow_30.25,41.5,3.0,0
flow_10.33,47.5,3.0,0
flow_30.26,40.0,3.0,0
flow_10.34,45.0,2.5,0
flow_30.27,39.0,3.0,0
flow_10.35,43.5,2.5,0
flow_30.28,33.0,2.5,0
flow_10.36,35.0,2.5,0
flow_30.29,29.0,2.5,0
flow_30.30,27.5,2.5,0
flow_30.31,26.0,2.5,0
flow_30.32,25.0,2.5,0
flow_10.37,21.5,2.0,0
flow_10.38,24.0,2.0,0
flow_20.26,68.5,4.0,0
flow_00.26,66.0,4.0,0
flow_20.27,65.5,3.0,0
flow_00.27,60.0,3.5,0
flow_20.28,61.5,3.0,0
flow_00.28,57.5,3.0,0
flow_20.29,53.0,3.0,0
flow_00.29,35.0,3.0,0
flow_20.30,40.5,3.0,0
flow_20.31,39.0,2.5,0
flow_20.32,37.0,2.5,0
flow_20.33,21.0,1.5,0
flow_00.30,20.5,1.5,0
flow_20.34,20.0,1.5,0
flow_10.39,45.0,4.0,0
flow_30.33,71.0,4.0,0
flow_30.34,61.0,3.0,0
flow_10.40,45.0,3.0,0
flow_30.35,57.0,3.0,0
flow_10.41,40.0,3.0,0
flow_30.36,54.5,3.0,0
flow_10.42,35.5,2.5,0
flow_30.37,53.0,3.0,0
flow_10.43,26.5,2.5,0
flow_30.38,50.0,2.5,0
flow_10.44,22.0,2.0,0
flow_30.39,22.5,2.0,0
flow_10.45,22.5,2.0,0
flow_30.40,23.0,2.0,0
flow_10.46,21.5,1.5,0
flow_30.41,22.0,1.5,0
flow_10.47,20.5,1.5,0
flow_30.42,21.0,1.5,0
flow_20.35,25.0,3.0,0
flow_00.31,44.0,4.0,0
flow_00.32,30.0,3.0,0
flow_00.33,29.5,3.0,0
flow_00.34,22.0,2.0,0
flow_20.36,21.5,2.0,0
flow_20.37,22.0,2.0,0
flow_20.38,22.0,2.0,0
flow_00.35,21.0,1.5,0
flow_20.39,22.5,2.0,0
flow_20.40,21.5,2.0,0
flow_20.41,22.0,2.0,0
flow_00.36,22.0,2.0,0
flow_10.48,62.5,4.0,0
flow_30.43,71.0,4.0,0
flow_30.44,67.5,3.0,0
flow_10.49,57.0,3.0,0
flow_10.50,49.5,3.0,0
flow_30.45,49.5,3.0,0
flow_10.51,48.5,3.0,0
flow_30.46,45.5,3.0,0
flow_10.52,43.5,3.0,0
flow_30.47,40.0,3.0,0
flow_30.48,38.0,2.5,0
flow_10.53,42.0,2.5,0
flow_30.49,36.5,2.5,0
flow_10.54,22.0,2.0,0
flow_30.50,35.0,2.5,0
flow_30.51,33.5,3.0,0
flow_10.55,21.0,1.5,0
flow_30.52,31.5,2.5,0
flow_30.53,30.0,2.5,0
flow_30.54,28.5,2.5,0
flow_30.55,24.0,2.5,0
flow_10.56,21.0,1.5,0
flow_20.42,67.5,4.0,0
flow_00.37,45.0,4.0,0
flow_20.43,67.0,3.0,0
flow_00.38,45.5,3.0,0
flow_20.44,66.0,3.0,0
flow_00.39,39.0,3.0,0
flow_00.40,33.0,2.5,0
flow_20.45,59.5,3.0,0
flow_20.46,57.5,3.0,0
flow_00.41,22.0,2.0,0
flow_20.47,36.5,2.5,0
flow_00.42,22.5,2.0,0
flow_20.48,33.5,2.5,0
flow_00.43,21.5,2.0,0
flow_00.44,22.5,2.0,0
flow_00.45,21.5,2.0,0
flow_20.49,20.0,1.5,0
flow_00.46,23.0,2.0,0
flow_10.57,64.0,4.0,0
flow_30.56,66.5,4.0,0
flow_10.58,40.0,3.0,0
flow_30.57,56.5,3.0,0
flow_30.58,42.0,3.0,0
flow_10.59,39.5,3.0,0
flow_30.59,41.0,3.0,0
flow_10.60,32.0,2.5,0
flow_30.60,27.0,2.5,0
flow_30.61,25.5,2.5,0
flow_30.62,21.5,2.0,0
flow_30.63,21.0,2.0,0
flow_30.64,22.0,1.5,0
flow_30.65,21.5,1.5,0
flow_30.66,22.0,2.0,0
flow_00.47,71.0,4.0,0
flow_20.50,63.0,4.0,0
flow_00.48,70.5,3.0,0
flow_20.51,58.0,3.5,0
flow_00.49,66.5,3.0,0
flow_20.52,56.5,3.0,0
flow_00.50,62.5,3.0,0
flow_20.53,51.0,3.0,0
flow_00.51,55.0,3.0,0
flow_20.54,49.0,3.0,0
flow_00.52,43.5,2.5,0
flow_20.55,36.5,2.5,0
flow_00.53,41.5,2.5,0
flow_20.56,35.0,2.5,0
flow_20.57,33.5,2.5,0
flow_20.58,31.5,2.5,0
flow_00.54,21.0,1.5,0
flow_20.59,20.5,1.5,0
flow_00.55,20.5,2.0,0
flow_00.56,21.5,1.5,0
flow_10.61,70.5,4.0,0
flow_30.67,69.0,4.0,0
flow_30.68,68.5,3.0,0
flow_10.62,65.0,3.0,0
flow_30.69,67.0,3.0,0
flow_10.63,41.5,3.0,0
flow_30.70,47.0,3.0,0
flow_30.71,22.0,2.0,0
flow_10.64,21.0,1.5,0
flow_30.72,21.0,1.5,0
flow_10.65,21.0,1.5,0
flow_10.66,21.0,2.0,0
flow_20.60,59.0,4.0,0
flow_00.57,68.0,4.0,0
flow_20.61,46.5,3.0,0
flow_00.58,67.0,3.5,0
flow_00.59,63.5,3.0,0
flow_20.62,46.0,3.0,0
flow_00.60,59.5,3.0,0
flow_20.63,39.5,3.0,0
flow_20.64,38.5,3.0,0
flow_20.65,37.0,2.5,0
flow_00.61,21.0,1.5,0
flow_00.62,20.5,2.0,0
flow_20.66,20.5,1.5,0
flow_00.63,21.5,2.0,0
flow_30.73,46.5,4.0,0
flow_10.67,71.0,4.0,0
flow_10.68,69.5,3.0,0
flow_30.74,46.5,3.0,0
flow_10.69,57.5,3.0,0
flow_30.75,44.5,3.0,0
flow_10.70,52.5,3.0,0
flow_30.76,36.5,3.0,0
flow_30.77,34.5,3.0,0
flow_10.71,48.0,3.0,0
flow_30.78,33.0,2.5,0
flow_10.72,46.5,2.5,0
flow_30.79,26.5,2.5,0
flow_10.73,45.0,2.5,0
flow_30.80,25.0,2.5,0
flow_10.74,35.5,2.5,0
flow_30.81,23.5,2.5,0
flow_10.75,21.5,2.0,0
flow_00.64,68.5,4.0,0
flow_20.67,71.5,4.0,0
flow_00.65,59.5,3.0,0
flow_20.68,71.0,3.0,0
flow_20.69,54.0,3.0,0
flow_00.66,33.5,3.0,0
flow_20.70,50.0,3.0,0
flow_20.71,44.5,2.5,0
flow_20.72,40.0,2.5,0
flow_20.73,29.5,2.5,0
flow_20.74,22.5,2.0,0
flow_00.67,21.0,1.5,0
flow_20.75,21.0,1.5,0
flow_00.68,22.0,2.0,0
flow_10.76,35.0,4.0,0
flow_30.82,58.5,4.0,0
flow_10.77,24.5,2.5,0
flow_30.83,57.5,3.0,0
flow_10.78,23.0,2.0,0
flow_30.84,42.5,3.0,0
flow_30.85,28.0,2.5,0
flow_30.86,22.5,2.0,0
flow_10.79,21.0,1.5,0
flow_20.76,59.0,4.0,0
flow_00.69,68.0,4.0,0
flow_00.70,67.0,3.0,0
flow_00.71,55.5,3.0,0
flow_00.72,33.5,3.0,0
flow_20.77,20.5,1.5,0
flow_00.73,22.0,2.0,0
flow_20.78,22.0,2.0,0
flow_00.74,21.5,2.0,0
flow_20.79,23.0,2.0,0
flow_00.75,22.5,2.0,0
flow_30.87,61.0,4.0,0
flow_10.80,58.5,4.0,0
flow_10.81,23.5,2.0,0
flow_30.88,48.5,3.0,0
flow_10.82,22.0,2.0,0
flow_30.89,42.0,3.0,0
flow_30.90,40.0,3.0,0
flow_10.83,24.0,2.5,0
flow_30.91,39.5,3.0,0
flow_30.92,38.0,3.0,0
flow_30.93,34.5,3.0,0
flow_30.94,26.5,2.5,0
flow_30.95,22.5,2.0,0
flow_30.96,21.5,2.0,0
flow_20.80,71.0,4.0,0
flow_00.76,71.0,4.0,0
flow_20.81,70.5,3.0,0
flow_00.77,67.5,3.0,0
flow_00.78,66.5,3.0,0
flow_20.82,52.0,3.0,0
flow_00.79,65.0,2.5,0
flow_20.83,40.5,3.0,0
flow_00.80,63.5,2.5,0
flow_20.84,20.5,2.0,0
flow_20.85,22.0,2.0,0
flow_20.86,21.5,1.5,0
flow_20.87,22.0,2.0,0
flow_00.81,20.5,1.5,0
flow_20.88,22.0,2.0,0
flow_30.97,71.5,4.0,0
flow_10.84,57.0,4.0,0
flow_30.98,71.0,3.0,0
flow_10.85,56.5,3.0,0
flow_10.86,52.5,3.0,0
flow_30.99,70.5,3.0,0
flow_30.100,68.5,3.0,0
flow_10.87,50.0,3.0,0
flow_10.88,48.5,2.5,0
flow_30.101,47.0,2.5,0
flow_10.89,28.0,2.5,0
flow_30.102,40.0,2.5,0
flow_30.103,35.0,2.5,0
flow_10.90,23.5,2.0,0
flow_30.104,33.5,2.5,0
flow_10.91,22.0,2.0,0
flow_30.105,28.0,2.5,0
flow_30.106,21.0,2.0,0
flow_30.107,20.5,1.5,0
flow_10.92,22.0,2.0,0
flow_00.82,69.0,4.0,0
flow_20.89,70.5,4.0,0
flow_20.90,70.5,3.0,0
flow_00.83,69.0,3.0,0
flow_00.84,62.5,3.0,0
flow_20.91,70.0,3.0,0
flow_00.85,62.0,3.0,0
flow_20.92,69.5,3.0,0
flow_20.93,64.0,3.0,0
flow_00.86,54.0,3.0,0
flow_20.94,56.5,3.0,0
flow_00.87,44.5,3.0,0
flow_20.95,50.0,2.5,0
flow_00.88,43.0,3.0,0
flow_20.96,44.5,2.5,0
flow_00.89,41.0,2.5,0
flow_00.90,39.5,2.5,0
flow_20.97,36.5,2.5,0
flow_00.91,24.5,2.5,0
flow_20.98,35.0,2.5,0
flow_20.99,33.0,3.0,0
flow_00.92,23.0,2.0,0
flow_20.100,25.0,2.5,0
flow_00.93,21.5,2.0,0
flow_20.101,23.0,2.0,0
flow_00.94,21.5,2.0,0
flow_30.108,71.0,4.0,0
flow_10.93,61.5,4.0,0
flow_20.0,23.0,2.0,0
flow_00.0,21.5,2.0,0
flow_20.1,20.0,1.5,0
flow_00.1,21.0,2.0,0
flow_10.0,44.0,4.0,0
flow_30.0,40.0,4.0,0
flow_10.1,20.5,2.0,0
flow_30.1,23.0,2.5,0
flow_30.2,22.5,2.0,0
flow_10.2,21.0,1.5,0
flow_30.3,21.5,2.0,0
flow_10.3,21.0,1.5,0
flow_10.4,22.5,2.5,0
flow_10.5,22.0,2.0,0
flow_00.2,43.5,4.0,0
flow_20.2,38.5,4.0,0
flow_00.3,39.0,3.0,0
flow_00.4,21.5,2.0,0
flow_20.3,20.5,1.5,0
flow_00.5,20.5,2.0,0
flow_10.6,67.5,4.0,0
flow_30.4,60.0,4.0,0
flow_10.7,62.0,3.0,0
flow_30.5,59.5,3.0,0
flow_30.6,50.0,3.0,0
flow_10.8,61.5,3.0,0
flow_10.9,60.0,3.0,0
flow_30.7,34.0,2.5,0
flow_10.10,58.0,2.5,0
flow_30.8,29.0,2.5,0
flow_30.9,27.0,2.5,0
flow_10.11,57.0,2.5,0
flow_30.10,26.0,2.5,0
flow_10.12,55.5,2.5,0
flow_10.13,54.5,2.5,0
flow_10.14,49.5,2.5,0
flow_10.15,48.5,2.5,0
flow_10.16,43.5,3.0,0
flow_10.17,41.5,3.0,0
flow_30.11,20.0,1.5,0
flow_10.18,28.5,2.5,0
flow_10.19,25.5,2.5,0
flow_00.6,71.0,4.0,0
flow_20.4,61.5,4.0,0
flow_20.5,56.0,3.0,0
flow_00.7,48.0,3.5,0
flow_20.6,50.5,3.0,0
flow_00.8,38.0,3.0,0
flow_20.7,31.0,2.5,0
flow_20.8,29.5,2.5,0
flow_20.9,21.0,1.5,0
flow_20.10,21.5,2.0,0
flow_20.11,22.0,1.5,0
flow_30.12,54.0,4.0,0
flow_30.13,39.5,3.0,0
flow_30.14,38.0,3.0,0
flow_30.15,37.5,3.0,0
flow_30.16,27.0,2.5,0
flow_10.20,21.5,1.5,0
flow_30.17,21.5,2.0,0
flow_30.18,22.0,2.0,0
flow_10.21,21.5,2.0,0
flow_30.19,21.0,2.0,0
flow_20.12,32.5,4.0,0
flow_00.9,64.5,4.0,0
flow_00.10,53.5,3.0,0
flow_20.13,21.5,2.0,0
flow_00.11,29.5,3.0,0
flow_00.12,24.0,2.5,0
flow_20.14,21.5,2.0,0
flow_20.15,21.5,2.0,0
flow_20.16,21.5,2.0,0
flow_00.13,21.0,1.5,0
flow_10.22,53.5,4.0,0
flow_30.20,70.5,4.0,0
flow_30.21,68.5,3.0,0
flow_10.23,39.5,3.0,0
flow_10.24,39.0,3.0,0
flow_30.22,57.5,3.0,0
flow_10.25,37.5,3.0,0
flow_30.23,54.5,3.0,0
flow_10.26,36.0,2.5,0
flow_30.24,53.0,3.0,0
flow_10.27,34.5,2.5,0
flow_10.28,32.5,2.5,0
flow_30.25,20.5,1.5,0
flow_10.29,25.5,2.5,0
flow_10.30,20.5,1.5,0
flow_30.26,22.0,2.0,0
flow_30.27,22.5,2.0,0
flow_30.28,22.0,2.0,0
flow_00.14,56.5,4.0,0
flow_20.17,70.0,4.0,0
flow_20.18,65.0,3.0,0
flow_00.15,57.0,3.5,0
flow_20.19,63.5,3.0,0
flow_00.16,55.5,3.0,0
flow_20.20,61.0,3.0,0
flow_00.17,54.0,3.0,0
flow_20.21,60.5,3.0,0
flow_00.18,33.5,3.0,0
flow_20.22,48.0,2.5,0
flow_00.19,27.5,2.5,0
flow_20.23,36.5,2.5,0
flow_00.20,26.5,2.5,0
flow_00.21,24.5,2.5,0
flow_20.24,22.5,2.0,0
flow_00.22,21.0,2.0,0
flow_00.23,22.0,2.0,0
flow_10.31,58.0,4.0,0
flow_30.29,38.5,4.0,0
flow_30.30,34.5,3.0,0
flow_10.32,58.0,3.0,0
flow_10.33,49.5,3.0,0
flow_30.31,30.5,3.0,0
flow_10.34,49.0,3.0,0
flow_30.32,30.0,3.0,0
flow_10.35,47.5,3.0,0
flow_10.36,40.0,2.5,0
flow_10.37,38.5,2.5,0
flow_10.38,37.5,2.5,0
flow_10.39,35.5,3.0,0
flow_30.33,21.5,1.5,0
flow_10.40,22.0,2.0,0
flow_30.34,22.5,2.0,0
flow_30.35,23.0,2.5,0
flow_20.25,62.5,4.0,0
flow_00.24,54.0,4.0,0
flow_20.26,27.5,3.0,0
flow_00.25,46.0,3.0,0
flow_00.26,30.5,3.0,0
flow_20.27,22.0,2.0,0
flow_00.27,21.5,2.0,0
flow_00.28,23.0,2.0,0
flow_20.28,21.5,2.0,0
flow_30.36,67.5,4.0,0
flow_30.37,63.5,3.0,0
flow_30.38,63.0,3.0,0
flow_30.39,48.5,3.0,0
flow_30.40,48.0,3.0,0
flow_10.41,23.5,2.5,0
flow_30.41,46.5,3.0,0
flow_30.42,42.5,2.5,0
flow_30.43,40.5,2.5,0
flow_30.44,28.0,2.5,0
flow_30.45,26.5,3.0,0
flow_10.42,25.0,2.5,0
flow_30.46,20.5,1.5,0
flow_10.43,23.5,2.0,0
flow_30.47,21.0,2.0,0
flow_00.29,60.0,4.0,0
flow_20.29,67.0,4.0,0
flow_00.30,60.0,3.0,0
flow_20.30,59.0,3.0,0
flow_20.31,57.5,3.0,0
flow_00.31,60.5,3.0,0
flow_20.32,56.5,3.0,0
flow_00.32,59.5,3.0,0
flow_20.33,55.0,3.0,0
flow_20.34,34.0,2.5,0
flow_20.35,28.0,2.5,0
flow_00.33,21.0,2.0,0
flow_20.36,26.5,2.5,0
flow_20.37,25.0,2.5,0
flow_20.38,22.5,2.5,0
flow_20.39,21.5,2.0,0
flow_30.48,66.5,4.0,0
flow_10.44,57.0,4.0,0
flow_10.45,52.0,3.0,0
flow_10.46,51.0,3.0,0
flow_30.49,20.5,1.5,0
flow_10.47,48.0,2.5,0
flow_10.48,21.5,2.0,0
flow_10.49,21.5,2.0,0
flow_10.50,23.0,2.0,0
flow_10.51,22.0,2.0,0
flow_30.50,20.5,1.5,0
flow_10.52,22.0,2.0,0
flow_30.51,21.0,2.0,0
flow_20.40,68.0,4.0,0
flow_00.34,66.5,4.0,0
flow_20.41,64.0,3.0,0
flow_00.35,61.0,3.0,0
flow_20.42,52.5,3.0,0
flow_00.36,60.0,3.0,0
flow_00.37,58.5,3.0,0
flow_20.43,51.5,3.0,0
flow_00.38,57.0,3.0,0
flow_20.44,50.5,3.0,0
flow_00.39,56.0,2.5,0
flow_20.45,49.5,3.0,0
flow_00.40,50.5,2.5,0
flow_20.46,48.0,3.0,0
flow_00.41,49.5,2.5,0
flow_20.47,46.5,3.0,0
flow_00.42,47.5,2.5,0
flow_20.48,45.0,3.0,0
flow_00.43,37.5,3.0,0
flow_20.49,27.5,3.0,0
flow_00.44,33.5,3.0,0
flow_20.50,23.5,2.5,0
flow_20.51,22.0,2.0,0
flow_00.45,21.5,2.0,0
flow_20.52,21.0,2.0,0
flow_10.53,66.0,4.0,0
flow_30.52,42.5,4.0,0
flow_10.54,59.0,3.0,0
flow_30.53,42.0,3.0,0
flow_10.55,51.5,3.0,0
flow_30.54,40.5,3.0,0
flow_10.56,50.0,3.0,0
flow_10.57,32.5,2.5,0
flow_10.58,26.5,2.5,0
flow_30.55,22.5,2.0,0
flow_30.56,21.0,1.5,0
flow_10.59,21.5,2.0,0
flow_00.46,68.0,4.0,0
flow_20.53,59.5,4.0,0
flow_00.47,48.0,3.0,0
flow_20.54,52.0,3.0,0
flow_20.55,37.0,3.0,0
flow_00.48,46.0,3.0,0
flow_00.49,44.5,3.0,0
flow_00.50,43.0,3.0,0
flow_00.51,38.0,2.5,0
flow_00.52,21.0,1.5,0
flow_20.56,20.5,1.5,0
flow_10.60,69.0,4.0,0
flow_30.57,71.5,4.0,0
flow_30.58,69.0,3.0,0
flow_10.61,46.5,3.0,0
flow_30.59,44.0,3.0,0
flow_10.62,38.0,3.0,0
flow_30.60,37.0,3.0,0
flow_10.63,32.0,3.0,0
flow_30.61,22.5,2.0,0
flow_10.64,23.5,2.0,0
flow_10.65,24.0,2.5,0
flow_30.62,21.0,1.5,0
flow_30.63,22.0,2.0,0
flow_00.53,68.5,4.0,0
flow_20.57,62.5,4.0,0
flow_00.54,64.5,3.0,0
flow_20.58,24.5,2.5,0
flow_20.59,22.5,2.0,0
flow_00.55,62.5,3.0,0
flow_00.56,61.5,2.5,0
flow_20.60,22.5,2.0,0
flow_00.57,60.5,3.0,0
flow_20.61,22.0,2.0,0
flow_00.58,55.0,2.5,0
flow_00.59,47.5,2.5,0
flow_00.60,43.5,2.5,0
flow_00.61,25.0,2.5,0
flow_00.62,23.5,2.5,0
flow_10.66,67.0,4.0,0
flow_30.64,55.5,4.0,0
flow_10.67,67.0,3.0,0
flow_30.65,55.0,3.0,0
flow_10.68,64.5,3.0,0
flow_30.66,46.0,3.0,0
flow_10.69,61.5,2.5,0
flow_30.67,29.0,2.5,0
flow_30.68,27.5,2.5,0
flow_10.70,54.5,3.0,0
flow_30.69,26.0,3.0,0
flow_10.71,53.5,2.5,0
flow_30.70,24.5,2.0,0
flow_10.72,52.0,2.5,0
flow_10.73,50.0,2.5,0
flow_10.74,36.5,3.0,0
flow_10.75,22.5,2.0,0
flow_10.76,21.5,2.0,0
flow_20.62,67.0,4.0,0
flow_00.63,53.5,4.0,0
flow_20.63,58.0,3.0,0
flow_00.64,45.5,3.0,0
flow_20.64,51.5,3.0,0
flow_00.65,33.5,3.0,0
flow_20.65,46.5,3.0,0
flow_00.66,27.5,3.0,0
flow_20.66,43.0,3.0,0
flow_00.67,20.5,1.5,0
flow_20.67,38.5,2.5,0
flow_20.68,27.5,2.5,0
flow_00.68,22.5,2.0,0
flow_00.69,21.0,2.0,0
flow_00.70,21.5,2.0,0
flow_00.71,22.5,2.0,0
flow_30.71,68.0,4.0,0
flow_10.77,68.5,4.0,0
flow_30.72,37.0,3.0,0
flow_10.78,36.5,3.0,0
flow_30.73,33.5,3.0,0
flow_10.79,22.0,2.0,0
flow_30.74,20.0,1.5,0
flow_10.80,23.0,2.0,0
flow_10.81,21.5,2.0,0
flow_20.69,64.0,4.0,0
flow_00.72,69.0,4.0,0
flow_20.70,38.0,3.0,0
flow_00.73,68.0,3.5,0
flow_20.71,22.5,2.0,0
flow_00.74,38.5,3.0,0
flow_00.75,37.0,3.0,0
flow_20.72,24.5,2.5,0
flow_00.76,22.0,2.0,0
flow_20.73,22.5,2.0,0
flow_00.77,20.5,1.5,0
flow_00.78,21.0,2.0,0
flow_10.82,66.5,4.0,0
flow_30.75,62.5,4.0,0
flow_30.76,59.5,3.0,0
flow_10.83,52.0,3.0,0
flow_10.84,50.5,3.0,0
flow_30.77,42.0,3.0,0
flow_30.78,40.5,2.5,0
flow_10.85,41.5,3.0,0
flow_30.79,38.5,2.5,0
flow_10.86,27.0,2.5,0
flow_30.80,25.0,2.5,0
flow_10.87,25.5,2.5,0
flow_10.88,21.5,2.0,0
flow_10.89,21.0,2.0,0
flow_10.90,21.5,2.0,0
flow_20.74,64.0,4.0,0
flow_00.79,53.5,4.0,0
flow_20.75,63.0,3.0,0
flow_00.80,53.0,3.0,0
flow_00.81,46.5,3.0,0
flow_20.76,63.5,3.0,0
flow_00.82,43.5,3.0,0
flow_20.77,62.0,3.0,0
flow_00.83,33.0,3.0,0
flow_20.78,61.0,3.0,0
flow_00.84,31.5,2.5,0
flow_20.79,52.5,3.0,0
flow_00.85,30.5,2.5,0
flow_20.80,36.0,2.5,0
flow_00.86,22.0,2.0,0
flow_20.81,22.0,2.0,0
flow_00.87,21.0,2.0,0
flow_00.88,21.0,1.5,0
flow_10.91,67.0,4.0,0
flow_30.81,66.0,4.0,0
flow_30.82,62.0,3.0,0
flow_10.92,65.0,3.0,0
flow_30.83,59.0,3.0,0
flow_10.93,49.5,3.0,0
flow_30.84,48.5,3.0,0
flow_10.94,22.5,2.0,0
flow_30.85,47.5,3.0,0
flow_30.86,25.0,3.0,0
flow_10.95,21.0,1.5,0
flow_30.87,22.5,2.0,0
flow_10.96,20.5,1.5,0
flow_10.97,21.5,2.0,0
flow_20.82,62.0,4.0,0
flow_00.89,56.5,4.0,0
flow_20.83,48.5,3.0,0
flow_00.90,54.0,3.5,0
flow_20.84,38.5,3.0,0
flow_00.91,52.5,3.0,0
flow_20.85,30.0,2.5,0
flow_00.92,34.0,3.0,0
flow_00.93,25.5,2.5,0
flow_20.86,22.0,2.0,0
flow_00.94,21.5,2.0,0
flow_00.95,24.0,2.0,0
flow_00.96,22.5,2.0,0
flow_00.97,22.0,2.0,0
flow_10.98,69.0,4.0,0
flow_30.88,65.0,4.0,0
flow_20.0,21.0,1.5,0
flow_00.0,20.5,1.5,0
flow_20.1,20.5,1.5,0
flow_00.1,21.0,1.5,0
flow_20.2,23.5,2.5,0
flow_20.3,21.5,2.0,0
flow_10.0,37.0,4.0,0
flow_30.0,42.0,4.0,0
flow_30.1,39.5,3.0,0
flow_10.1,36.5,3.0,0
flow_10.2,26.5,2.5,0
flow_30.2,38.5,3.0,0
flow_30.3,37.0,2.5,0
flow_30.4,36.0,2.5,0
flow_30.5,35.0,2.5,0
flow_10.3,23.5,2.5,0
flow_30.6,31.0,2.5,0
flow_30.7,27.5,2.5,0
flow_10.4,22.0,2.0,0
flow_30.8,26.0,2.5,0
flow_30.9,25.0,2.5,0
flow_10.5,21.5,2.0,0
flow_30.10,21.0,1.5,0
flow_00.2,60.5,4.0,0
flow_20.4,55.5,4.0,0
flow_00.3,59.5,3.0,0
flow_20.5,53.5,3.5,0
flow_00.4,38.0,3.0,0
flow_20.6,33.5,3.0,0
flow_00.5,35.5,2.5,0
flow_00.6,34.0,3.0,0
flow_20.7,21.0,2.0,0
flow_00.7,33.0,3.0,0
flow_00.8,24.5,2.5,0
flow_20.8,20.5,1.5,0
flow_00.9,22.0,2.0,0
flow_20.9,21.5,2.0,0
flow_00.10,20.0,1.5,0
flow_00.11,20.5,1.5,0
flow_30.11,67.5,4.0,0
flow_10.6,37.5,4.0,0
flow_10.7,23.5,2.0,0
flow_30.12,67.0,3.0,0
flow_30.13,65.5,3.0,0
flow_30.14,63.0,2.5,0
flow_30.15,62.0,3.0,0
flow_30.16,43.5,2.5,0
flow_10.8,23.0,2.0,0
flow_30.17,42.0,2.5,0
flow_10.9,22.5,2.5,0
flow_30.18,23.5,2.0,0
flow_10.10,22.0,2.0,0
flow_00.12,49.5,4.0,0
flow_20.10,52.5,4.0,0
flow_00.13,49.0,3.0,0
flow_20.11,39.5,3.0,0
flow_00.14,43.0,3.0,0
flow_20.12,37.0,3.0,0
flow_00.15,40.0,3.0,0
