vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_301.39,28.0,5.0,0
flow_3012.16,25.0,3.0,0
flow_001.40,49.5,3.5,0
flow_001.41,45.0,3.0,0
flow_20.9,20.5,1.5,0
flow_001.42,42.0,3.5,0
flow_0012.13,26.5,3.5,0
flow_3012.17,51.5,4.5,0
flow_30.17,32.5,3.0,0
flow_101.20,49.0,7.0,0
flow_301.40,26.0,2.5,0
flow_101.21,25.5,2.5,0
flow_201.13,54.0,3.5,0
flow_001.43,50.0,3.5,0
flow_20.10,41.5,3.0,0
flow_00.16,40.5,3.0,0
flow_001.44,41.0,3.0,0
flow_001.45,40.0,3.0,0
flow_0012.14,31.5,3.0,0
flow_0012.15,30.5,3.5,0
flow_20.11,24.5,3.5,0
flow_001.46,28.5,2.5,0
flow_3012.18,45.5,4.5,0
flow_10.12,26.0,5.0,0
flow_301.41,26.5,3.0,0
flow_301.42,25.0,2.5,0
flow_30.18,23.0,2.0,0
flow_101.22,25.0,2.5,0
flow_301.43,26.5,3.0,0
flow_20.12,46.5,4.0,0
flow_001.47,54.0,3.5,0
flow_001.48,55.5,3.5,0
flow_001.49,54.5,3.0,0
flow_0012.16,53.0,4.0,0
flow_0012.17,36.5,4.5,0
flow_0012.18,31.5,4.5,0
flow_301.44,53.5,3.5,0
flow_1012.10,57.5,6.5,0
flow_3012.19,49.0,4.0,0
flow_10.13,51.5,4.5,0
flow_301.45,47.0,3.0,0
flow_101.23,34.5,3.0,0
flow_201.14,51.5,3.5,0
flow_0012.19,54.5,6.5,0
flow_00.17,49.0,3.5,0
flow_001.50,48.0,2.5,0
flow_001.51,48.0,3.0,0
flow_0012.20,25.0,3.0,0
flow_3012.20,45.5,4.5,0
flow_10.14,39.0,6.5,0
flow_301.46,35.5,3.0,0
flow_301.47,36.0,3.5,0
flow_301.48,26.0,3.0,0
flow_1012.11,24.0,3.0,0
flow_20.13,29.0,3.5,0
flow_001.52,38.0,3.5,0
flow_0012.21,39.0,4.0,0
flow_001.53,31.0,2.5,0
flow_00.18,28.0,3.0,0
flow_001.54,29.0,3.0,0
flow_30.19,51.5,4.0,0
flow_101.24,38.5,3.5,0
flow_3012.21,51.0,4.0,0
flow_3012.22,49.0,4.0,0
flow_3012.23,25.0,3.5,0
flow_30.20,21.5,2.0,0
flow_1012.0,28.0,4.0,0
flow_301.0,32.5,7.0,0
flow_1012.1,29.5,5.0,0
flow_10.0,22.0,2.0,0
flow_001.0,48.5,3.5,0
flow_201.0,49.5,3.5,0
flow_2012.0,39.0,4.0,0
flow_001.1,52.5,7.0,0
flow_201.1,36.0,3.5,0
flow_20.0,32.0,2.5,0
flow_00.0,48.0,3.5,0
flow_20.1,22.5,2.0,0
flow_001.2,39.5,3.0,0
flow_001.3,40.0,3.5,0
flow_201.2,27.0,3.0,0
flow_301.1,50.5,3.5,0
flow_1012.2,40.0,6.5,0
flow_3012.0,46.5,4.0,0
flow_3012.1,24.5,3.0,0
flow_2012.1,54.0,4.5,0
flow_201.3,51.0,3.0,0
flow_001.4,71.0,7.5,0
flow_201.4,30.5,2.5,0
flow_0012.0,64.5,4.5,0
flow_0012.1,63.0,4.5,0
flow_20.2,33.0,6.0,0
flow_0012.2,64.5,7.0,0
flow_101.0,36.0,3.5,0
flow_101.1,34.0,3.0,0
flow_001.5,90.5,3.5,0
flow_201.5,42.0,3.5,0
flow_201.6,35.5,3.0,0
flow_00.1,90.5,3.0,0
flow_20.3,30.0,3.0,0
flow_00.2,85.5,3.0,0
flow_0012.3,25.5,3.5,0
flow_00.3,21.5,2.0,0
flow_301.2,31.5,3.5,0
flow_301.3,26.5,3.0,0
flow_3012.2,27.0,4.0,0
flow_3012.3,25.5,3.0,0
flow_30.0,24.0,2.0,0
flow_2012.2,42.0,4.5,0
flow_201.7,29.5,3.0,0
flow_20.4,26.0,2.5,0
flow_001.6,57.0,8.0,0
flow_001.7,55.5,3.5,0
flow_00.4,51.0,3.0,0
flow_001.8,56.0,3.5,0
flow_2012.3,23.5,2.5,0
flow_0012.4,51.5,4.0,0
flow_1012.3,47.5,4.5,0
flow_3012.4,35.0,4.5,0
flow_1012.4,48.0,4.0,0
flow_101.2,34.0,2.5,0
flow_301.4,38.0,7.0,0
flow_30.1,35.0,3.0,0
flow_101.3,29.0,3.5,0
flow_301.5,33.5,3.0,0
flow_0012.5,78.0,4.5,0
flow_001.9,76.0,2.5,0
flow_201.8,48.0,4.0,0
flow_20.5,45.5,3.0,0
flow_001.10,69.5,3.0,0
flow_001.11,45.5,3.0,0
flow_201.9,39.0,2.5,0
flow_00.5,38.0,2.5,0
flow_201.10,38.5,3.0,0
flow_001.12,38.0,3.0,0
flow_001.13,36.5,3.5,0
flow_30.2,46.5,4.0,0
flow_101.4,41.5,3.5,0
flow_301.6,47.0,3.0,0
flow_201.11,50.5,3.5,0
flow_001.14,35.5,3.5,0
flow_20.6,37.5,3.0,0
flow_00.6,33.0,3.0,0
flow_001.15,32.5,2.5,0
flow_0012.6,30.5,3.5,0
flow_301.7,35.0,3.5,0
flow_101.5,46.0,4.0,0
flow_101.6,27.5,3.0,0
flow_101.7,28.0,3.5,0
flow_301.8,24.5,2.5,0
flow_2012.4,42.5,4.5,0
flow_20.7,30.5,3.0,0
flow_001.16,42.5,7.5,0
flow_001.17,41.0,3.5,0
flow_0012.7,26.0,3.0,0
flow_201.12,28.0,6.0,0
flow_30.3,42.5,4.0,0
flow_3012.5,36.5,3.5,0
flow_1012.5,24.0,3.0,0
flow_201.13,38.5,3.5,0
flow_001.18,55.0,3.5,0
flow_00.7,47.5,3.0,0
flow_201.14,38.5,3.0,0
flow_001.19,35.0,3.0,0
flow_2012.5,39.5,5.0,0
flow_00.8,29.5,3.0,0
flow_3012.6,24.5,3.0,0
flow_101.8,25.5,2.5,0
flow_2012.6,45.0,4.5,0
flow_20.8,34.5,3.0,0
flow_001.20,52.0,7.5,0
flow_2012.7,36.0,4.0,0
flow_20.9,32.0,2.5,0
flow_001.21,54.5,4.0,0
flow_00.9,51.0,3.5,0
flow_001.22,38.0,3.0,0
flow_301.9,47.0,3.5,0
flow_001.23,56.0,3.5,0
flow_201.15,36.5,3.5,0
flow_00.10,40.5,3.0,0
flow_2012.8,26.0,4.0,0
flow_001.24,44.5,4.0,0
flow_001.25,43.5,3.0,0
flow_001.26,43.0,3.5,0
flow_301.10,25.0,2.5,0
flow_1012.6,26.0,4.0,0
flow_001.27,71.0,3.5,0
flow_00.11,68.5,3.0,0
flow_001.28,68.0,3.0,0
flow_2012.9,29.5,6.0,0
flow_2012.10,28.0,4.0,0
flow_001.29,72.5,4.5,0
flow_0012.8,70.5,3.5,0
flow_1012.7,54.0,4.5,0
flow_101.9,53.0,2.5,0
flow_301.11,25.5,2.5,0
flow_301.12,24.5,2.0,0
flow_00.12,94.5,4.0,0
flow_201.16,49.0,4.0,0
flow_001.30,84.0,3.0,0
flow_201.17,38.0,3.5,0
flow_20.10,34.0,3.0,0
flow_001.31,84.0,3.5,0
flow_001.32,71.5,3.5,0
flow_001.33,64.5,3.5,0
flow_2012.11,28.0,4.5,0
flow_00.13,59.0,5.0,0
flow_101.10,48.0,3.5,0
flow_101.11,35.0,3.0,0
flow_10.1,32.0,3.0,0
flow_101.12,32.0,3.0,0
flow_10.2,23.0,2.0,0
flow_301.13,26.5,3.0,0
flow_00.14,83.5,4.0,0
flow_201.18,32.0,3.5,0
flow_001.34,83.5,3.0,0
flow_001.35,80.0,3.5,0
flow_0012.9,64.5,3.5,0
flow_001.36,51.5,2.5,0
flow_001.37,32.0,3.0,0
flow_001.38,31.5,3.5,0
flow_101.13,40.0,3.5,0
flow_10.3,23.0,2.0,0
flow_00.15,56.0,4.0,0
flow_20.11,31.0,3.5,0
flow_00.16,55.0,3.0,0
flow_20.12,31.0,3.0,0
flow_00.17,43.5,3.0,0
flow_201.19,30.0,3.0,0
flow_2012.12,27.0,3.5,0
flow_001.39,24.5,2.5,0
flow_001.40,24.0,2.0,0
flow_30.4,22.5,2.0,0
flow_2012.13,36.5,4.5,0
flow_001.41,50.5,7.5,0
flow_0012.10,45.5,4.0,0
flow_00.18,32.5,3.0,0
flow_2012.14,25.5,3.5,0
flow_201.20,26.5,2.5,0
flow_1012.8,24.5,3.0,0
flow_20.13,51.5,4.0,0
flow_20.14,36.5,3.0,0
flow_00.19,22.5,2.0,0
flow_2012.15,26.0,3.5,0
flow_2012.16,25.5,3.0,0
flow_301.14,54.5,3.5,0
flow_101.14,50.5,3.5,0
flow_101.15,49.5,3.0,0
flow_201.21,52.0,3.5,0
flow_001.42,54.5,3.5,0
flow_201.22,51.0,3.0,0
flow_001.43,52.5,3.0,0
flow_001.44,52.5,3.5,0
flow_2012.17,26.5,3.5,0
flow_20.15,20.5,2.0,0
flow_101.16,32.5,3.5,0
flow_10.4,29.0,3.0,0
flow_3012.7,25.5,3.5,0
flow_10.5,21.5,2.0,0
flow_301.15,25.0,2.5,0
flow_001.45,40.0,3.5,0
flow_201.23,50.0,4.0,0
flow_0012.11,29.5,3.5,0
flow_201.24,35.5,6.5,0
flow_20.16,26.0,2.5,0
flow_00.20,21.0,1.5,0
flow_20.17,25.5,2.5,0
flow_001.46,26.0,3.0,0
flow_10.6,50.0,4.0,0
flow_101.17,43.0,3.0,0
flow_30.5,21.0,1.5,0
flow_1012.9,23.5,3.0,0
flow_00.21,50.5,4.0,0
flow_201.25,43.5,3.5,0
flow_201.26,35.0,3.0,0
flow_0012.12,54.0,6.0,0
flow_00.22,37.0,3.5,0
flow_201.27,37.0,3.5,0
flow_0012.13,38.0,4.0,0
flow_001.47,34.5,3.0,0
flow_201.28,31.0,3.5,0
flow_001.48,33.0,3.0,0
flow_201.29,30.0,3.5,0
flow_10.7,23.0,2.0,0
flow_10.8,21.5,2.0,0
flow_3012.8,23.0,2.5,0
flow_20.18,49.5,4.0,0
flow_001.49,57.0,3.5,0
flow_20.19,48.5,3.0,0
flow_0012.14,53.0,6.0,0
flow_201.30,54.0,3.0,0
flow_201.31,53.5,3.0,0
flow_001.50,25.5,2.5,0
flow_201.32,53.0,3.5,0
flow_3012.9,41.5,4.5,0
flow_101.18,24.5,2.5,0
flow_1012.10,23.5,2.5,0
flow_20.20,40.0,4.0,0
flow_001.51,35.5,3.5,0
flow_20.21,39.0,3.0,0
flow_2012.18,23.5,3.0,0
flow_201.33,24.5,2.5,0
flow_3012.10,55.0,4.5,0
flow_301.16,46.5,3.0,0
flow_1012.11,26.5,4.0,0
flow_301.17,33.5,6.5,0
flow_00.23,32.0,3.5,0
flow_001.52,31.0,3.0,0
flow_201.34,25.5,2.5,0
flow_20.22,22.0,2.0,0
flow_301.18,51.5,3.5,0
flow_101.19,34.5,3.5,0
flow_301.19,52.5,3.5,0
flow_201.35,37.5,3.5,0
flow_201.36,38.0,3.0,0
flow_201.37,36.0,3.5,0
flow_201.38,34.5,3.5,0
flow_00.24,21.0,1.5,0
flow_201.39,32.5,3.5,0
flow_20.23,25.0,3.0,0
flow_10.9,38.5,4.0,0
flow_3012.11,38.0,7.5,0
flow_101.20,28.0,3.5,0
flow_001.53,42.0,3.5,0
flow_201.40,50.5,4.0,0
flow_20.24,46.5,3.0,0
flow_001.54,42.5,3.0,0
flow_20.25,45.0,3.0,0
flow_001.55,42.5,3.5,0
flow_201.41,41.0,3.0,0
flow_0012.15,38.0,6.0,0
flow_00.25,34.0,3.0,0
flow_201.42,38.5,4.0,0
flow_0012.16,36.0,4.0,0
flow_1012.12,48.0,4.5,0
flow_10.10,24.0,2.5,0
flow_30.6,33.5,6.0,0
flow_30.7,27.0,3.0,0
flow_30.0,24.5,3.0,0
flow_101.0,26.0,3.0,0
flow_2012.0,47.0,4.5,0
flow_00.0,52.5,6.5,0
flow_001.0,51.5,3.5,0
flow_00.1,46.0,3.0,0
flow_0012.0,40.5,3.5,0
flow_001.1,30.0,3.0,0
flow_101.1,32.5,3.5,0
flow_3012.0,47.0,5.5,0
flow_30.1,39.0,3.0,0
flow_3012.1,34.5,3.5,0
flow_301.0,28.0,2.5,0
flow_2012.1,41.0,4.0,0
flow_001.2,45.0,7.0,0
flow_0012.1,44.5,4.0,0
flow_00.2,42.0,2.5,0
flow_20.0,21.5,2.0,0
flow_30.2,46.5,4.0,0
flow_30.3,27.0,2.5,0
flow_10.0,21.0,1.5,0
flow_30.4,21.5,1.5,0
flow_20.1,41.0,4.0,0
flow_00.3,22.5,2.0,0
flow_2012.2,44.5,4.5,0
flow_201.0,29.5,2.5,0
flow_20.2,27.5,3.0,0
flow_2012.3,24.5,3.0,0
flow_0012.2,26.0,3.5,0
flow_201.1,24.5,2.0,0
flow_0012.3,26.0,4.0,0
flow_1012.0,37.5,4.0,0
flow_1012.1,33.5,3.5,0
flow_00.4,49.5,4.0,0
flow_201.2,52.5,3.5,0
flow_001.3,45.5,3.0,0
flow_2012.4,55.5,5.0,0
flow_0012.4,26.5,3.0,0
flow_001.4,27.0,3.0,0
flow_201.3,26.0,3.0,0
flow_30.5,42.5,4.0,0
flow_3012.2,39.0,3.5,0
flow_30.6,36.5,3.0,0
flow_301.1,36.0,2.5,0
flow_30.7,33.0,2.5,0
flow_10.1,22.0,2.0,0
flow_301.2,33.5,2.5,0
flow_201.4,51.5,3.5,0
flow_001.5,51.5,3.5,0
flow_001.6,48.0,3.0,0
flow_201.5,45.5,3.0,0
flow_00.5,45.0,3.0,0
flow_001.7,45.0,2.5,0
flow_001.8,44.5,3.0,0
flow_001.9,42.5,3.0,0
flow_001.10,35.5,3.5,0
flow_101.2,42.0,3.5,0
flow_301.3,25.5,2.5,0
flow_3012.3,24.0,3.0,0
flow_301.4,25.0,2.5,0
flow_001.11,61.5,3.5,0
flow_201.6,45.5,3.5,0
flow_001.12,40.5,3.0,0
flow_001.13,31.0,3.5,0
flow_0012.5,28.5,3.5,0
flow_10.2,23.0,2.0,0
flow_101.3,24.5,2.0,0
flow_10.3,22.0,2.0,0
flow_001.14,48.5,3.5,0
flow_20.3,31.5,3.5,0
flow_00.6,45.5,3.0,0
flow_00.7,25.0,2.5,0
flow_0012.6,26.5,3.5,0
flow_2012.5,25.5,3.5,0
flow_001.15,25.5,2.5,0
flow_301.5,53.0,3.5,0
flow_101.4,54.5,4.0,0
flow_3012.4,50.0,4.0,0
flow_301.6,26.0,2.5,0
flow_30.8,22.5,2.0,0
flow_101.5,26.0,3.0,0
flow_001.16,52.5,3.5,0
flow_0012.7,51.0,3.5,0
flow_001.17,48.0,3.0,0
flow_001.18,42.0,3.0,0
flow_0012.8,33.5,3.0,0
flow_301.7,51.5,3.5,0
flow_101.6,43.0,3.5,0
flow_301.8,52.0,3.5,0
flow_3012.5,44.5,3.5,0
flow_301.9,36.0,2.5,0
flow_101.7,25.5,2.5,0
flow_201.7,54.0,3.5,0
flow_20.4,42.5,3.0,0
flow_201.8,42.0,3.0,0
flow_20.5,36.0,2.5,0
flow_2012.6,25.0,3.0,0
flow_301.10,55.0,3.5,0
flow_301.11,26.5,3.0,0
flow_301.12,25.0,2.5,0
flow_2012.7,52.5,4.5,0
flow_20.6,49.0,3.0,0
flow_201.9,50.0,3.0,0
flow_201.10,47.5,3.0,0
flow_001.19,25.5,2.5,0
flow_101.8,51.5,3.5,0
flow_301.13,48.0,3.5,0
flow_101.9,49.5,3.0,0
flow_301.14,37.0,3.0,0
flow_301.15,27.5,3.0,0
flow_3012.6,24.5,3.0,0
flow_2012.8,54.0,4.5,0
flow_201.11,48.0,3.5,0
flow_20.7,22.0,2.0,0
flow_00.8,20.5,1.5,0
flow_20.8,21.5,2.0,0
flow_2012.9,25.5,3.0,0
flow_10.4,25.0,2.5,0
flow_301.16,57.0,4.0,0
flow_301.17,39.0,3.0,0
flow_3012.7,38.5,4.0,0
flow_101.10,30.0,6.0,0
flow_201.12,49.0,3.5,0
flow_0012.9,47.0,6.5,0
flow_001.20,26.5,2.5,0
flow_00.9,22.5,2.0,0
flow_201.13,51.0,3.5,0
flow_2012.10,32.0,4.5,0
flow_201.14,30.5,3.0,0
flow_301.18,54.5,3.5,0
flow_30.9,35.0,3.0,0
flow_3012.8,35.0,3.5,0
flow_001.21,53.5,3.5,0
flow_0012.10,29.5,3.5,0
flow_001.22,26.0,2.5,0
flow_0012.11,27.0,4.0,0
flow_101.11,41.0,3.5,0
flow_301.19,38.0,3.5,0
flow_10.5,31.0,3.0,0
flow_10.6,31.5,3.0,0
flow_1012.2,25.0,3.0,0
flow_101.12,25.0,2.5,0
flow_201.15,45.0,3.5,0
flow_0012.12,55.0,6.5,0
flow_0012.13,54.5,4.5,0
flow_0012.14,53.0,4.5,0
flow_2012.11,23.5,3.0,0
flow_2012.12,25.5,3.5,0
flow_30.10,33.0,4.0,0
flow_101.13,34.5,3.5,0
flow_30.11,21.5,2.0,0
flow_301.20,25.0,2.5,0
flow_0012.15,47.0,4.5,0
flow_2012.13,32.0,4.5,0
flow_001.23,41.0,3.5,0
flow_001.24,39.5,3.0,0
flow_001.25,31.5,3.5,0
flow_30.12,26.0,3.0,0
flow_201.16,45.0,3.5,0
flow_001.26,39.5,3.5,0
flow_0012.16,28.0,3.5,0
flow_201.17,47.5,4.0,0
flow_001.27,25.5,3.0,0
flow_201.18,47.0,3.0,0
flow_001.28,24.5,2.0,0
flow_3012.9,56.0,4.5,0
flow_30.13,42.5,3.0,0
flow_2012.14,40.5,4.5,0
flow_001.29,57.0,7.0,0
flow_2012.15,42.5,5.0,0
flow_2012.16,40.0,4.5,0
flow_2012.17,28.5,4.0,0
flow_001.30,62.5,7.0,0
flow_201.19,25.5,2.5,0
flow_001.31,50.0,3.0,0
flow_101.14,25.0,2.0,0
flow_301.21,45.5,3.5,0
flow_301.22,33.0,3.0,0
flow_10.7,20.5,1.5,0
flow_30.14,22.5,2.0,0
flow_101.15,26.0,3.0,0
flow_00.10,71.0,4.0,0
flow_20.9,40.0,4.0,0
flow_001.32,72.0,3.0,0
flow_201.20,38.0,3.5,0
flow_001.33,71.0,3.0,0
flow_00.11,38.0,2.5,0
flow_201.21,26.0,3.0,0
flow_0012.17,39.0,3.5,0
flow_2012.18,25.0,3.5,0
flow_001.34,40.5,4.0,0
flow_101.16,26.0,2.5,0
flow_301.23,38.0,3.5,0
flow_00.12,64.0,4.0,0
flow_201.22,52.5,3.5,0
flow_201.23,53.5,3.0,0
flow_001.35,60.0,3.5,0
flow_0012.18,58.0,4.0,0
flow_00.13,55.0,2.5,0
flow_20.10,21.5,2.0,0
flow_001.36,42.5,3.0,0
flow_301.24,49.5,3.5,0
flow_1012.3,43.5,6.5,0
flow_301.25,32.5,3.5,0
flow_1012.4,26.5,3.5,0
flow_301.26,34.5,6.5,0
flow_101.17,26.0,2.5,0
flow_30.15,30.5,3.0,0
flow_101.18,26.0,2.5,0
flow_301.27,30.5,2.5,0
flow_2012.19,41.5,4.5,0
flow_001.37,47.5,7.5,0
flow_2012.20,43.0,5.0,0
flow_001.38,50.0,4.0,0
flow_0012.19,29.0,3.5,0
flow_001.39,27.0,2.5,0
flow_10.8,35.5,4.0,0
flow_301.28,55.5,3.5,0
flow_30.16,21.5,2.0,0
flow_301.29,26.0,2.5,0
flow_20.11,47.0,4.0,0
flow_0012.20,58.0,7.5,0
flow_201.24,47.0,3.0,0
flow_201.25,27.0,3.0,0
flow_201.26,25.0,2.5,0
flow_0012.21,26.5,3.5,0
flow_101.19,31.0,3.0,0
flow_1012.5,30.0,3.5,0
flow_101.20,26.5,3.0,0
flow_10.9,21.0,2.0,0
flow_10.10,21.5,2.0,0
flow_201.27,49.5,3.5,0
flow_001.40,41.5,3.5,0
flow_201.28,46.0,3.0,0
flow_201.29,25.0,2.5,0
flow_201.30,25.5,2.5,0
flow_301.30,53.0,3.5,0
flow_30.17,45.5,3.0,0
flow_1012.6,25.0,3.5,0
flow_001.41,39.5,3.5,0
flow_201.31,49.5,4.0,0
flow_00.14,36.5,3.0,0
flow_201.32,49.0,3.5,0
flow_2012.21,46.5,3.5,0
flow_0012.22,37.5,4.0,0
flow_2012.22,28.5,4.0,0
flow_301.31,53.5,3.5,0
flow_101.21,38.5,3.5,0
flow_3012.10,53.0,3.5,0
flow_301.32,52.0,3.0,0
flow_301.33,51.5,3.0,0
flow_301.34,50.5,3.0,0
flow_301.35,48.5,3.0,0
flow_201.33,44.0,3.5,0
flow_001.42,37.0,3.5,0
flow_0012.23,31.5,4.0,0
flow_00.15,27.0,3.0,0
flow_20.12,34.0,6.5,0
flow_001.43,26.0,2.5,0
flow_001.44,26.5,3.0,0
flow_201.34,25.0,2.5,0
flow_301.36,45.5,3.5,0
flow_1012.7,56.0,6.5,0
flow_1012.8,54.5,4.5,0
flow_301.37,43.0,4.5,0
flow_3012.0,35.0,4.0,0
flow_1012.0,36.0,4.5,0
flow_301.0,35.0,3.0,0
flow_301.1,34.5,3.0,0
flow_301.2,33.5,3.5,0
flow_201.0,37.0,3.5,0
flow_001.0,53.0,3.5,0
flow_201.1,29.0,2.5,0
flow_001.1,52.5,3.0,0
flow_2012.0,28.5,4.0,0
flow_001.2,36.0,4.0,0
flow_0012.0,35.5,4.0,0
flow_001.3,28.5,3.0,0
flow_001.4,27.0,3.0,0
flow_1012.1,26.0,3.5,0
flow_301.3,53.5,6.5,0
flow_301.4,53.5,3.0,0
flow_301.5,52.5,3.0,0
flow_3012.1,50.5,3.5,0
flow_301.6,44.5,2.5,0
flow_3012.2,44.0,3.5,0
flow_001.5,52.0,3.5,0
flow_001.6,41.0,3.0,0
flow_0012.1,39.0,3.5,0
flow_0012.2,39.5,3.5,0
flow_001.7,37.0,3.0,0
flow_001.8,37.0,3.0,0
flow_0012.3,35.0,4.0,0
flow_30.0,68.5,4.0,0
flow_101.0,31.5,3.0,0
flow_301.7,70.5,3.0,0
flow_1012.2,34.5,6.0,0
flow_301.8,34.0,3.5,0
flow_3012.3,29.0,3.5,0
flow_3012.4,28.0,3.5,0
flow_001.9,60.0,3.5,0
flow_0012.4,60.0,3.5,0
flow_001.10,57.0,2.5,0
flow_001.11,45.5,2.5,0
flow_00.0,30.0,2.5,0
flow_001.12,24.5,2.0,0
flow_101.1,38.0,3.5,0
flow_301.9,52.5,3.5,0
flow_30.1,47.5,3.0,0
flow_301.10,47.5,2.5,0
flow_1012.3,29.5,4.5,0
flow_301.11,49.5,3.5,0
flow_101.2,28.0,3.0,0
flow_3012.5,33.0,4.0,0
flow_30.2,30.0,2.5,0
flow_2012.1,51.5,4.5,0
flow_00.1,55.0,6.5,0
flow_201.2,49.0,3.0,0
flow_0012.5,55.0,5.0,0
flow_0012.6,54.0,4.0,0
flow_001.13,37.5,2.5,0
flow_201.3,53.5,4.0,0
flow_00.2,29.0,2.5,0
flow_0012.7,38.5,4.0,0
flow_301.12,45.5,3.5,0
flow_101.3,41.5,3.5,0
flow_10.0,27.0,2.5,0
flow_101.4,28.0,3.0,0
flow_2012.2,40.0,4.5,0
flow_001.14,58.5,7.0,0
flow_00.3,58.5,3.5,0
flow_00.4,57.0,3.0,0
flow_201.4,25.5,2.5,0
flow_001.15,49.5,3.0,0
flow_00.5,36.5,2.5,0
flow_301.13,55.0,3.5,0
flow_101.5,38.0,3.5,0
flow_301.14,51.5,3.0,0
flow_30.3,46.5,3.0,0
flow_30.4,43.5,2.5,0
flow_201.5,39.0,3.5,0
flow_001.16,38.5,3.5,0
flow_001.17,38.0,3.0,0
flow_0012.8,25.0,3.5,0
flow_101.6,34.5,3.5,0
flow_301.15,39.0,3.5,0
flow_10.1,23.5,2.0,0
flow_30.5,34.0,3.0,0
flow_301.16,34.5,3.0,0
flow_101.7,25.5,2.5,0
flow_301.17,32.5,3.5,0
flow_3012.6,28.5,3.5,0
flow_301.18,27.0,3.0,0
flow_101.8,29.5,4.0,0
flow_301.19,25.5,2.5,0
flow_101.9,28.5,3.0,0
flow_201.6,34.0,4.0,0
flow_0012.9,56.5,6.0,0
flow_0012.10,55.0,5.0,0
flow_001.18,47.5,3.5,0
flow_001.19,47.0,3.5,0
flow_201.7,25.0,2.5,0
flow_001.20,30.0,3.5,0
flow_201.8,25.5,2.5,0
flow_3012.7,49.0,4.0,0
flow_3012.8,25.0,3.0,0
flow_1012.4,24.5,3.0,0
flow_10.2,22.5,2.0,0
flow_30.6,21.5,2.0,0
flow_10.3,21.5,2.0,0
flow_20.0,51.5,4.0,0
flow_00.6,50.5,4.0,0
flow_00.7,34.0,3.0,0
flow_2012.3,35.0,7.0,0
flow_201.9,31.5,3.5,0
flow_001.21,29.5,3.0,0
flow_001.22,29.0,3.0,0
flow_3012.9,51.5,4.5,0
flow_301.20,44.0,3.0,0
flow_101.10,38.5,7.5,0
flow_3012.10,40.0,4.0,0
flow_1012.5,33.5,4.0,0
flow_301.21,36.0,3.0,0
flow_10.4,26.5,3.0,0
flow_101.11,33.5,3.5,0
flow_301.22,35.0,3.0,0
flow_101.12,27.5,3.0,0
flow_301.23,34.0,3.5,0
flow_201.10,32.5,3.5,0
flow_001.23,38.5,3.5,0
flow_201.11,27.5,3.0,0
flow_10.5,53.0,4.0,0
flow_301.24,47.5,3.5,0
flow_30.7,44.5,3.0,0
flow_3012.11,46.0,4.0,0
flow_301.25,27.0,3.0,0
flow_20.1,45.0,4.0,0
flow_0012.11,44.0,7.5,0
flow_201.12,51.0,3.0,0
flow_201.13,38.5,3.5,0
flow_201.14,29.5,4.0,0
flow_10.6,31.0,4.0,0
flow_30.8,42.5,4.0,0
flow_30.9,41.5,3.5,0
flow_301.26,39.0,2.5,0
flow_101.13,27.0,3.0,0
flow_301.27,33.0,3.5,0
flow_301.28,31.5,3.5,0
flow_10.7,21.5,2.0,0
flow_301.29,30.0,3.5,0
flow_0012.12,28.5,4.0,0
flow_20.2,52.5,6.0,0
flow_0012.13,30.5,6.0,0
flow_001.24,30.5,3.5,0
flow_201.15,33.5,3.5,0
flow_10.8,46.0,4.0,0
flow_301.30,39.5,3.5,0
flow_101.14,39.0,3.0,0
flow_3012.12,24.0,3.0,0
flow_30.10,21.5,2.0,0
flow_30.11,22.0,2.0,0
flow_0012.14,53.5,4.0,0
flow_20.3,26.0,5.5,0
flow_00.8,46.0,3.0,0
flow_201.16,26.5,2.5,0
flow_0012.15,30.5,5.0,0
flow_001.25,28.0,3.5,0
flow_301.31,51.0,3.5,0
flow_301.32,25.5,2.5,0
flow_001.26,45.5,3.5,0
flow_20.4,35.0,4.0,0
flow_2012.4,34.5,3.5,0
flow_00.9,36.0,3.0,0
flow_0012.16,48.5,4.5,0
flow_001.27,37.0,3.0,0
flow_10.9,39.5,4.0,0
flow_301.33,42.5,3.5,0
flow_301.34,42.0,3.0,0
flow_30.12,38.0,3.0,0
flow_3012.13,30.5,3.5,0
flow_101.15,29.5,3.5,0
flow_1012.6,25.0,3.0,0
flow_001.28,52.5,3.5,0
flow_201.17,26.0,3.0,0
flow_201.18,26.5,3.0,0
flow_001.29,25.5,2.5,0
flow_3012.14,50.0,4.5,0
flow_10.10,55.5,7.0,0
flow_301.35,43.5,3.0,0
flow_101.16,41.5,3.5,0
flow_301.36,30.0,3.0,0
flow_101.17,40.5,3.0,0
flow_3012.15,29.5,5.0,0
flow_001.30,52.5,3.5,0
flow_201.19,55.0,3.5,0
flow_001.31,28.0,3.0,0
flow_00.10,26.0,3.5,0
flow_2012.5,56.0,5.0,0
flow_201.20,39.5,3.5,0
flow_0012.17,24.5,3.0,0
flow_3012.16,39.5,4.5,0
flow_301.37,39.0,3.0,0
flow_101.18,26.0,3.0,0
flow_201.21,43.5,3.5,0
flow_0012.18,52.0,6.5,0
flow_20.5,39.5,3.5,0
flow_001.32,49.5,3.0,0
flow_0012.19,35.0,4.0,0
flow_2012.6,32.5,3.5,0
flow_001.33,35.0,3.0,0
flow_0012.20,34.0,3.5,0
flow_001.34,28.0,3.0,0
