vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_20.33,58.5,4.0,0
flow_20.34,58.0,3.0,0
flow_00.72,59.5,3.0,0
flow_20.35,31.5,3.0,0
flow_00.73,59.0,3.0,0
flow_20.36,30.0,3.0,0
flow_00.74,57.0,3.0,0
flow_20.37,28.5,3.0,0
flow_00.75,56.0,3.0,0
flow_20.38,23.5,2.5,0
flow_00.76,53.0,2.5,0
flow_00.77,51.5,2.5,0
flow_00.78,50.0,2.5,0
flow_00.79,38.5,2.5,0
flow_00.80,23.5,2.0,0
flow_30.77,57.5,4.0,0
flow_10.33,53.0,4.0,0
flow_30.78,51.5,3.0,0
flow_10.34,51.5,3.0,0
flow_10.35,48.0,3.0,0
flow_30.79,35.5,3.0,0
flow_10.36,46.5,2.5,0
flow_30.80,29.0,2.5,0
flow_10.37,35.0,2.5,0
flow_10.38,34.0,2.5,0
flow_30.81,21.0,1.5,0
flow_30.82,22.0,2.0,0
flow_30.83,21.0,1.5,0
flow_20.39,41.0,4.0,0
flow_00.81,20.0,1.5,0
flow_20.40,25.0,2.5,0
flow_20.41,23.5,2.5,0
flow_00.82,20.5,1.5,0
flow_20.42,20.5,1.5,0
flow_20.43,21.5,2.0,0
flow_10.39,29.0,3.5,0
flow_30.84,57.5,4.0,0
flow_30.85,56.0,3.0,0
flow_10.40,24.0,2.5,0
flow_10.41,23.0,2.0,0
flow_30.86,55.5,3.0,0
flow_10.42,22.0,2.0,0
flow_30.87,54.5,3.0,0
flow_30.88,28.0,2.5,0
flow_30.89,27.0,2.5,0
flow_30.90,26.0,2.5,0
flow_30.91,24.5,2.5,0
flow_30.92,23.0,2.5,0
flow_10.43,21.0,1.5,0
flow_30.93,22.5,2.0,0
flow_00.83,47.0,4.0,0
flow_20.44,52.5,4.0,0
flow_20.45,33.5,3.0,0
flow_00.84,48.0,3.0,0
flow_20.46,25.0,2.5,0
flow_00.85,44.0,3.0,0
flow_20.47,24.0,2.5,0
flow_00.86,40.0,3.0,0
flow_00.87,35.5,3.0,0
flow_20.48,21.5,2.0,0
flow_00.88,34.0,3.0,0
flow_00.89,32.5,3.0,0
flow_00.90,27.0,3.0,0
flow_00.91,21.5,2.0,0
flow_20.49,20.5,1.5,0
flow_10.44,32.0,4.0,0
flow_30.94,55.0,4.0,0
flow_10.45,32.0,3.5,0
flow_30.95,52.0,3.5,0
flow_10.46,29.5,3.0,0
flow_30.96,45.0,3.0,0
flow_30.97,43.5,3.0,0
flow_10.47,23.0,2.5,0
flow_30.98,42.0,3.0,0
flow_10.48,22.0,2.0,0
flow_30.99,40.5,2.5,0
flow_30.100,39.0,2.5,0
flow_30.101,37.0,2.5,0
flow_30.102,35.5,2.5,0
flow_30.103,34.0,3.0,0
flow_30.104,32.0,2.5,0
flow_30.105,30.0,2.5,0
flow_00.92,57.5,4.0,0
flow_00.93,55.5,3.0,0
flow_00.94,54.5,3.0,0
flow_00.95,50.0,3.0,0
flow_00.96,49.0,3.0,0
flow_20.50,20.5,1.5,0
flow_00.97,45.0,2.5,0
flow_00.98,43.0,2.5,0
flow_00.99,41.5,2.5,0
flow_00.100,39.5,2.5,0
flow_00.101,29.5,3.0,0
flow_00.102,29.0,2.5,0
flow_30.106,63.0,4.0,0
flow_10.49,58.5,4.0,0
flow_10.50,54.0,3.0,0
flow_30.107,62.5,3.0,0
flow_30.108,60.5,3.0,0
flow_10.51,45.0,3.0,0
flow_30.109,59.0,2.5,0
flow_10.52,26.5,3.0,0
flow_30.110,58.0,2.5,0
flow_10.53,26.0,3.0,0
flow_30.111,56.5,2.5,0
flow_30.112,55.0,2.5,0
flow_30.113,53.5,2.5,0
flow_30.114,52.5,2.5,0
flow_30.115,30.5,2.5,0
flow_20.51,59.5,4.0,0
flow_00.103,64.5,4.0,0
flow_00.104,63.5,3.0,0
flow_20.52,59.5,3.0,0
flow_20.53,58.0,3.0,0
flow_00.105,62.5,3.0,0
flow_00.106,61.0,2.5,0
flow_20.54,54.5,3.0,0
flow_00.107,60.0,2.5,0
flow_20.55,54.0,3.0,0
flow_00.108,59.0,2.5,0
flow_20.56,48.0,3.0,0
flow_00.109,55.5,2.5,0
flow_20.57,37.0,2.5,0
flow_00.110,53.5,2.5,0
flow_00.111,52.0,2.5,0
flow_00.112,46.0,2.5,0
flow_00.113,22.0,2.0,0
flow_10.54,52.0,4.0,0
flow_30.116,47.0,4.0,0
flow_10.55,52.0,3.0,0
flow_30.117,25.0,2.5,0
flow_10.56,35.0,3.0,0
flow_30.118,23.5,2.0,0
flow_10.57,34.0,2.5,0
flow_10.58,22.0,1.5,0
flow_30.119,20.5,1.5,0
flow_10.59,21.0,2.0,0
flow_10.60,22.5,2.0,0
flow_00.114,57.5,4.0,0
flow_20.58,59.0,4.0,0
flow_00.115,57.5,3.0,0
flow_20.59,55.5,3.0,0
flow_00.116,53.0,3.0,0
flow_20.60,55.0,3.0,0
flow_00.117,51.5,3.0,0
flow_20.61,42.5,3.0,0
flow_20.62,41.0,3.0,0
flow_00.118,21.0,1.5,0
flow_20.63,22.5,2.0,0
flow_20.64,20.5,1.5,0
flow_00.119,20.5,1.5,0
flow_10.61,58.5,4.0,0
flow_30.120,48.0,4.0,0
flow_10.62,58.5,3.0,0
flow_30.121,20.5,1.5,0
flow_10.63,56.5,3.0,0
flow_10.64,51.0,3.0,0
flow_10.65,48.5,3.0,0
flow_10.66,47.0,2.5,0
flow_10.67,43.5,2.5,0
flow_10.68,22.0,2.0,0
flow_00.120,58.0,4.0,0
flow_20.65,57.5,4.0,0
flow_00.121,57.5,3.0,0
flow_20.66,50.5,3.0,0
flow_00.122,57.0,3.0,0
flow_20.67,49.5,3.0,0
flow_20.68,35.0,3.0,0
flow_00.123,56.0,3.0,0
flow_00.124,50.5,3.0,0
flow_20.69,21.0,2.0,0
flow_00.125,46.5,2.5,0
flow_00.126,44.5,2.5,0
flow_20.70,20.5,2.0,0
flow_00.127,43.5,2.5,0
flow_00.128,42.0,2.5,0
flow_00.129,40.5,3.0,0
flow_00.130,38.5,3.0,0
flow_10.69,57.0,4.0,0
flow_30.122,43.0,4.0,0
flow_10.70,23.5,2.5,0
flow_30.123,40.5,3.0,0
flow_10.71,20.5,2.0,0
flow_30.124,39.0,3.0,0
flow_30.125,37.5,3.0,0
flow_30.126,34.0,3.0,0
flow_10.72,21.0,1.5,0
flow_20.71,40.0,4.0,0
flow_00.131,74.5,4.0,0
flow_20.72,39.5,3.0,0
flow_00.132,67.0,3.0,0
flow_00.133,65.0,3.0,0
flow_20.73,31.0,3.0,0
flow_00.134,64.0,3.0,0
flow_20.74,22.0,2.0,0
flow_00.135,63.0,3.0,0
flow_00.136,54.0,3.0,0
flow_00.137,52.5,2.5,0
flow_00.138,51.0,2.5,0
flow_00.139,49.5,2.5,0
flow_20.75,20.5,1.5,0
flow_00.140,48.0,3.0,0
flow_00.141,45.5,2.5,0
flow_30.127,57.0,4.0,0
flow_10.73,39.5,4.0,0
flow_30.128,58.0,3.5,0
flow_30.129,48.0,3.0,0
flow_30.130,23.5,2.0,0
flow_30.131,21.0,1.5,0
flow_30.132,20.5,2.0,0
flow_00.142,69.0,4.0,0
flow_20.76,61.0,4.0,0
flow_00.143,56.5,3.5,0
flow_20.77,61.0,3.0,0
flow_00.144,55.0,3.0,0
flow_20.78,59.5,3.0,0
flow_00.145,54.0,3.0,0
flow_20.79,58.5,3.0,0
flow_00.146,53.0,2.5,0
flow_20.80,39.5,3.0,0
flow_00.147,51.5,3.0,0
flow_20.81,37.0,3.0,0
flow_00.148,49.5,3.0,0
flow_20.82,32.0,2.5,0
flow_00.149,48.5,3.0,0
flow_10.74,60.0,4.0,0
flow_30.133,62.5,4.0,0
flow_10.75,59.0,3.0,0
flow_30.134,57.5,3.5,0
flow_30.135,44.5,3.0,0
flow_10.76,59.5,3.0,0
flow_30.136,42.0,3.0,0
flow_10.77,53.5,3.0,0
flow_30.137,40.5,3.0,0
flow_10.78,48.5,3.0,0
flow_30.138,38.0,2.5,0
flow_30.139,36.5,2.5,0
flow_10.79,25.5,2.5,0
flow_10.80,22.0,2.0,0
flow_30.140,31.0,2.5,0
flow_10.81,21.0,1.5,0
flow_00.150,58.0,4.0,0
flow_20.83,45.5,4.0,0
flow_00.151,57.0,3.0,0
flow_20.84,26.5,2.5,0
flow_00.152,49.5,3.0,0
flow_00.153,43.0,2.5,0
flow_20.85,20.5,1.5,0
flow_00.154,30.0,2.5,0
flow_00.155,29.0,2.5,0
flow_00.156,21.0,2.0,0
flow_00.157,22.0,2.0,0
flow_10.0,43.5,4.0,0
flow_30.0,46.0,4.0,0
flow_10.1,40.5,3.0,0
flow_30.1,44.0,3.5,0
flow_10.2,38.5,3.0,0
flow_30.2,33.0,3.0,0
flow_30.3,31.0,3.0,0
flow_10.3,30.0,2.5,0
flow_30.4,29.5,3.0,0
flow_30.5,28.0,3.0,0
flow_30.6,26.0,2.5,0
flow_30.7,21.0,2.0,0
flow_30.8,21.0,2.0,0
flow_20.0,57.5,4.0,0
flow_00.0,47.5,4.0,0
flow_20.1,56.5,3.0,0
flow_00.1,39.0,3.5,0
flow_20.2,55.5,3.0,0
flow_00.2,38.0,3.0,0
flow_20.3,54.5,2.5,0
flow_20.4,53.5,2.5,0
flow_00.3,21.5,2.0,0
flow_20.5,51.5,2.5,0
flow_20.6,49.5,2.5,0
flow_20.7,48.0,2.5,0
flow_20.8,46.5,2.5,0
flow_30.9,52.0,4.0,0
flow_30.10,23.0,2.0,0
flow_30.11,21.5,2.0,0
flow_30.12,21.0,2.0,0
flow_20.9,43.5,4.0,0
flow_00.4,20.5,1.5,0
flow_20.10,43.0,3.5,0
flow_20.11,42.0,3.0,0
flow_20.12,41.0,3.0,0
flow_20.13,39.5,3.0,0
flow_20.14,37.5,3.0,0
flow_20.15,31.5,2.5,0
flow_20.16,25.0,2.5,0
flow_30.13,49.0,4.0,0
flow_30.14,48.0,3.0,0
flow_30.15,47.0,3.0,0
flow_30.16,39.5,2.5,0
flow_30.17,34.0,2.5,0
flow_30.18,25.5,2.5,0
flow_30.19,22.0,2.0,0
flow_30.20,21.5,2.0,0
flow_20.17,58.5,4.0,0
flow_20.18,56.5,3.0,0
flow_20.19,55.0,3.0,0
flow_20.20,47.0,3.0,0
flow_20.21,25.0,2.5,0
flow_20.22,23.5,2.5,0
flow_10.4,22.0,2.0,0
flow_30.21,60.0,4.0,0
flow_30.22,59.0,3.5,0
flow_30.23,55.5,3.0,0
flow_30.24,40.0,3.0,0
flow_30.25,39.0,3.0,0
flow_10.5,20.5,1.5,0
flow_30.26,37.5,3.0,0
flow_30.27,22.0,2.0,0
flow_30.28,21.5,2.0,0
flow_30.29,22.0,1.5,0
flow_00.5,61.5,4.0,0
flow_20.23,57.0,4.0,0
flow_00.6,61.0,3.0,0
flow_20.24,52.0,3.0,0
flow_00.7,60.0,3.0,0
flow_20.25,46.5,3.0,0
flow_00.8,59.0,3.0,0
flow_20.26,45.5,3.0,0
flow_20.27,43.5,3.0,0
flow_20.28,40.5,2.5,0
flow_20.29,39.5,2.5,0
flow_00.9,21.0,1.5,0
flow_20.30,36.0,2.5,0
flow_20.31,34.0,2.5,0
flow_00.10,20.5,2.0,0
flow_20.32,30.0,3.0,0
flow_20.33,26.5,2.5,0
flow_10.6,31.5,4.0,0
flow_30.30,60.0,4.0,0
flow_30.31,58.5,3.0,0
flow_30.32,54.5,3.0,0
flow_30.33,34.0,2.5,0
flow_30.34,21.5,2.0,0
flow_20.34,63.5,4.0,0
flow_20.35,62.5,3.0,0
flow_20.36,49.5,3.0,0
flow_20.37,45.5,2.5,0
flow_20.38,44.0,2.5,0
flow_20.39,42.5,2.5,0
flow_00.11,20.5,1.5,0
flow_20.40,39.5,2.5,0
flow_20.41,32.5,2.5,0
flow_20.42,31.0,3.0,0
flow_20.43,29.0,3.0,0
flow_20.44,27.0,2.5,0
flow_20.45,25.0,2.5,0
flow_30.35,54.5,4.0,0
flow_30.36,39.5,3.0,0
flow_30.37,33.0,3.0,0
flow_30.38,21.5,2.0,0
flow_30.39,21.5,2.0,0
flow_00.12,53.5,4.0,0
flow_20.46,60.0,4.0,0
flow_20.47,52.0,3.0,0
flow_20.48,48.0,3.0,0
flow_20.49,45.5,2.5,0
flow_20.50,41.0,2.5,0
flow_20.51,39.5,2.5,0
flow_20.52,38.0,2.5,0
flow_20.53,36.5,2.5,0
flow_20.54,35.5,2.5,0
flow_20.55,34.0,2.5,0
flow_20.56,25.5,2.5,0
flow_30.40,54.5,4.0,0
flow_10.7,57.5,4.0,0
flow_10.8,56.5,3.0,0
flow_30.41,54.5,3.0,0
flow_30.42,36.0,3.0,0
flow_10.9,45.5,3.0,0
flow_30.43,23.5,2.0,0
flow_30.44,22.5,2.0,0
flow_30.45,21.5,1.5,0
flow_30.46,21.5,2.0,0
flow_20.57,61.5,4.0,0
flow_00.13,58.5,4.0,0
flow_20.58,61.5,3.0,0
flow_00.14,47.5,3.0,0
flow_20.59,40.0,3.0,0
flow_00.15,39.5,3.0,0
flow_20.60,36.0,2.5,0
flow_00.16,32.5,3.0,0
flow_00.17,28.0,2.5,0
flow_20.61,20.5,1.5,0
flow_30.47,55.0,4.0,0
flow_10.10,46.5,4.0,0
flow_30.48,37.0,3.0,0
flow_10.11,21.5,2.0,0
flow_30.49,21.0,1.5,0
flow_30.50,21.5,2.0,0
flow_30.51,21.5,1.5,0
flow_30.52,21.0,1.5,0
flow_00.18,61.0,4.0,0
flow_20.62,53.0,4.0,0
flow_20.63,35.0,3.0,0
flow_00.19,52.0,3.5,0
flow_20.64,34.5,3.0,0
flow_00.20,46.5,3.0,0
flow_00.21,41.5,3.0,0
flow_00.22,38.5,2.5,0
flow_20.65,21.5,2.0,0
flow_00.23,34.0,2.5,0
flow_00.24,32.5,2.5,0
flow_20.66,21.0,2.0,0
flow_20.67,21.5,1.5,0
flow_00.25,23.0,2.0,0
flow_20.68,21.5,2.0,0
flow_00.26,22.0,2.0,0
flow_30.53,61.5,4.0,0
flow_30.54,60.0,3.0,0
flow_30.55,58.5,3.0,0
flow_30.56,53.5,3.0,0
flow_30.57,46.0,3.0,0
flow_30.58,43.5,2.5,0
flow_30.59,41.0,2.5,0
flow_30.60,39.0,2.5,0
flow_30.61,27.5,2.5,0
flow_30.62,26.0,2.5,0
flow_10.12,21.0,1.5,0
flow_30.63,25.0,2.5,0
flow_00.27,48.5,4.0,0
flow_20.69,46.5,4.0,0
flow_20.70,45.0,3.0,0
flow_00.28,41.0,3.0,0
flow_20.71,44.0,3.0,0
flow_00.29,40.0,3.0,0
flow_20.72,40.5,2.5,0
flow_20.73,25.0,2.5,0
flow_20.74,23.5,2.5,0
flow_20.75,22.0,2.0,0
flow_00.30,22.0,2.0,0
flow_10.13,45.0,4.0,0
flow_30.64,61.0,4.0,0
flow_30.65,60.5,3.0,0
flow_10.14,20.5,2.0,0
flow_30.66,41.0,3.0,0
flow_30.67,40.0,2.5,0
flow_30.68,39.0,2.5,0
flow_30.69,37.5,2.5,0
flow_30.70,36.0,2.5,0
flow_30.71,21.0,2.0,0
flow_20.76,47.5,4.0,0
flow_20.77,43.5,3.0,0
flow_20.78,43.0,3.0,0
flow_20.79,38.5,3.0,0
flow_20.80,27.0,2.5,0
flow_20.81,25.5,2.5,0
flow_20.82,25.0,2.5,0
flow_00.31,21.0,1.5,0
flow_10.15,51.5,4.0,0
flow_30.72,57.0,4.0,0
flow_30.73,48.0,3.0,0
flow_10.16,45.0,3.0,0
flow_30.74,43.5,3.0,0
flow_30.75,43.0,3.0,0
flow_30.76,27.0,2.5,0
flow_10.17,21.5,2.0,0
flow_00.32,60.5,4.0,0
flow_20.83,55.5,4.0,0
flow_00.33,60.0,3.0,0
flow_20.84,49.0,3.0,0
flow_20.85,26.5,2.5,0
flow_00.34,48.5,3.0,0
flow_20.86,25.0,2.5,0
flow_00.35,39.0,3.0,0
flow_00.36,36.5,2.5,0
flow_20.87,24.0,2.0,0
flow_00.37,35.0,2.5,0
flow_20.88,22.5,2.0,0
flow_00.38,33.5,2.5,0
flow_20.89,20.5,1.5,0
flow_10.18,24.5,2.5,0
flow_30.77,58.0,4.0,0
flow_30.78,56.5,3.0,0
flow_10.19,21.0,1.5,0
flow_30.79,56.0,3.0,0
flow_30.80,52.5,3.0,0
flow_30.81,47.5,3.0,0
flow_10.20,22.5,2.0,0
flow_30.82,45.5,2.5,0
flow_30.83,43.5,2.5,0
flow_30.84,30.5,2.5,0
flow_30.85,25.5,2.5,0
flow_30.86,24.0,2.5,0
flow_00.39,43.0,4.0,0
flow_20.90,58.5,4.0,0
flow_00.40,30.0,3.0,0
flow_20.91,55.5,3.5,0
flow_20.92,51.0,3.0,0
flow_20.93,49.5,3.0,0
flow_20.94,47.5,3.0,0
flow_20.95,46.5,3.0,0
flow_20.96,21.0,2.0,0
flow_20.97,21.0,2.0,0
flow_20.98,21.0,1.5,0
flow_30.87,51.0,4.0,0
flow_30.88,50.0,3.0,0
flow_30.89,38.0,3.0,0
flow_30.90,36.5,2.5,0
flow_30.91,35.0,2.5,0
flow_30.92,34.0,2.5,0
flow_30.93,28.5,2.5,0
flow_30.94,24.0,2.5,0
flow_10.21,22.5,2.0,0
flow_20.99,48.5,4.0,0
flow_20.100,29.0,3.0,0
flow_20.101,28.5,3.0,0
flow_00.41,22.5,2.0,0
flow_20.102,27.0,3.0,0
flow_00.42,22.0,2.0,0
flow_20.103,23.0,2.0,0
flow_20.104,21.5,2.0,0
flow_20.105,21.0,1.5,0
flow_30.95,57.5,4.0,0
flow_30.96,53.5,3.5,0
flow_30.97,53.0,3.0,0
flow_30.98,51.0,3.0,0
flow_30.99,49.5,3.0,0
flow_30.100,43.5,2.5,0
flow_30.101,32.0,2.5,0
flow_30.102,30.0,2.5,0
flow_20.106,60.5,4.0,0
flow_00.43,53.5,4.0,0
flow_20.107,60.0,3.0,0
flow_00.44,52.0,3.0,0
flow_00.45,26.5,2.5,0
flow_20.108,59.5,3.0,0
flow_20.109,52.0,2.5,0
flow_20.110,40.0,2.5,0
flow_20.111,36.0,2.5,0
flow_00.46,21.5,1.5,0
flow_20.112,35.5,2.5,0
flow_20.113,32.0,2.5,0
flow_20.114,31.0,2.5,0
flow_20.115,30.0,2.5,0
flow_20.116,28.0,2.5,0
flow_30.103,61.0,4.0,0
flow_10.22,62.0,4.0,0
flow_30.104,61.5,3.0,0
flow_30.105,56.0,3.0,0
flow_30.106,54.5,3.0,0
flow_30.107,39.0,3.0,0
flow_30.108,37.5,2.5,0
flow_30.109,36.0,2.5,0
flow_30.110,22.0,2.0,0
flow_00.47,47.5,4.0,0
flow_20.117,48.0,4.0,0
flow_20.118,47.0,3.0,0
flow_00.48,40.0,3.0,0
flow_00.49,38.0,3.0,0
flow_20.119,46.5,3.0,0
flow_00.50,28.5,2.5,0
flow_20.120,37.5,3.0,0
flow_00.51,27.0,2.5,0
flow_20.121,36.0,3.0,0
flow_00.52,25.0,2.5,0
flow_20.122,25.0,2.5,0
flow_20.123,23.5,2.0,0
flow_20.124,21.0,2.0,0
flow_20.125,21.5,2.0,0
flow_10.23,60.5,4.0,0
flow_30.111,63.0,4.0,0
flow_10.24,24.5,2.5,0
flow_30.112,61.5,3.0,0
flow_30.113,54.5,3.0,0
flow_30.114,52.5,3.0,0
flow_30.115,35.5,2.5,0
flow_30.116,23.0,2.5,0
flow_20.126,60.0,4.0,0
flow_00.53,40.0,4.0,0
flow_20.127,59.0,3.0,0
flow_20.128,58.5,3.0,0
flow_20.129,57.0,3.0,0
flow_20.130,56.0,3.0,0
flow_20.131,54.5,2.5,0
flow_20.132,53.0,2.5,0
flow_20.133,50.5,2.5,0
flow_20.134,49.0,2.5,0
flow_20.135,30.0,2.5,0
flow_20.136,23.0,2.0,0
flow_10.25,57.5,4.0,0
flow_30.117,48.0,4.0,0
flow_10.26,56.5,3.0,0
flow_30.118,47.5,3.0,0
flow_30.119,38.0,3.0,0
flow_30.120,37.5,3.0,0
flow_30.121,34.0,3.0,0
flow_30.122,33.5,3.0,0
flow_30.123,25.0,2.5,0
flow_30.124,23.5,2.0,0
flow_30.125,22.0,2.0,0
flow_00.54,53.5,4.0,0
flow_20.137,48.0,4.0,0
flow_20.138,32.0,3.5,0
flow_20.139,28.5,3.0,0
flow_00.55,21.5,2.0,0
flow_20.140,21.0,1.5,0
flow_00.56,21.5,2.0,0
flow_20.0,21.0,1.5,0
flow_20.1,22.5,2.5,0
flow_00.0,21.5,2.0,0
flow_30.0,31.0,4.0,0
flow_10.0,40.0,4.0,0
flow_30.1,25.0,2.5,0
flow_10.1,39.5,3.0,0
flow_10.2,33.5,3.0,0
flow_10.3,32.0,2.5,0
flow_30.2,21.5,2.0,0
flow_10.4,31.0,2.5,0
flow_30.3,21.5,2.0,0
flow_10.5,29.5,2.5,0
flow_30.4,20.5,1.5,0
flow_10.6,28.0,3.0,0
flow_10.7,26.5,2.5,0
flow_10.8,25.0,2.5,0
flow_30.5,22.0,2.0,0
flow_10.9,24.0,2.0,0
flow_10.10,22.5,2.0,0
flow_20.2,42.5,4.0,0
flow_00.1,40.5,4.0,0
flow_00.2,23.5,2.0,0
flow_00.3,20.5,1.5,0
flow_20.3,22.0,2.0,0
flow_30.6,21.5,2.0,0
flow_10.11,49.0,4.0,0
flow_30.7,21.0,2.0,0
flow_10.12,49.0,3.0,0
flow_10.13,46.0,3.0,0
flow_10.14,45.5,2.5,0
flow_30.8,21.0,1.5,0
flow_10.15,30.5,2.5,0
flow_30.9,21.0,1.5,0
flow_00.4,54.0,4.0,0
flow_20.4,50.0,4.0,0
flow_00.5,52.0,3.0,0
flow_20.5,48.5,3.0,0
flow_00.6,51.5,3.0,0
flow_00.7,43.0,3.0,0
flow_00.8,35.0,3.0,0
flow_00.9,24.5,2.5,0
flow_30.10,57.5,4.0,0
flow_10.16,48.0,4.0,0
flow_30.11,55.5,3.0,0
flow_10.17,45.0,3.0,0
flow_30.12,54.0,3.0,0
flow_10.18,24.5,2.5,0
flow_30.13,52.5,2.5,0
flow_10.19,23.0,2.0,0
flow_30.14,51.0,2.5,0
flow_30.15,49.5,2.5,0
flow_30.16,48.0,2.5,0
flow_30.17,30.0,2.5,0
flow_30.18,27.0,2.5,0
flow_30.19,23.0,2.5,0
flow_10.20,21.0,1.5,0
flow_00.10,38.0,4.0,0
flow_20.6,60.5,4.0,0
flow_20.7,53.5,3.0,0
flow_00.11,21.5,2.0,0
flow_20.8,47.5,3.0,0
flow_20.9,40.5,3.0,0
flow_00.12,22.0,2.0,0
flow_20.10,21.5,1.5,0
flow_30.20,61.0,4.0,0
flow_10.21,58.5,4.0,0
flow_10.22,57.0,3.0,0
flow_30.21,61.0,3.0,0
flow_10.23,50.5,3.0,0
flow_30.22,60.5,3.0,0
flow_10.24,42.0,3.0,0
flow_30.23,59.0,3.0,0
flow_10.25,31.5,2.5,0
flow_30.24,57.0,3.0,0
flow_30.25,55.5,3.0,0
flow_30.26,54.0,2.5,0
flow_10.26,22.0,2.0,0
flow_30.27,52.0,2.5,0
flow_30.28,36.0,2.5,0
flow_10.27,21.5,2.0,0
flow_10.28,22.5,2.0,0
flow_20.11,57.0,4.0,0
flow_00.13,58.5,4.0,0
flow_20.12,33.5,3.0,0
flow_00.14,39.5,3.0,0
flow_00.15,30.5,3.0,0
flow_20.13,32.0,3.0,0
flow_20.14,22.0,2.0,0
flow_30.29,58.0,4.0,0
flow_10.29,56.5,4.0,0
flow_30.30,57.5,3.0,0
flow_10.30,55.5,3.0,0
flow_10.31,34.5,3.0,0
flow_30.31,47.5,3.0,0
flow_10.32,27.0,3.0,0
flow_30.32,46.0,3.0,0
flow_10.33,24.5,2.5,0
flow_30.33,44.5,3.0,0
flow_10.34,23.0,2.5,0
flow_30.34,43.0,2.5,0
flow_30.35,27.5,2.5,0
flow_30.36,26.0,2.5,0
flow_30.37,23.0,2.5,0
flow_30.38,22.5,2.5,0
flow_00.16,44.0,4.0,0
flow_20.15,46.0,4.0,0
flow_20.16,46.0,3.0,0
flow_20.17,45.0,3.0,0
flow_20.18,27.0,3.0,0
flow_00.17,21.0,1.5,0
flow_30.39,59.0,4.0,0
flow_10.35,50.0,4.0,0
flow_30.40,58.0,3.0,0
flow_10.36,39.0,3.0,0
flow_10.37,35.5,3.0,0
flow_30.41,35.5,3.0,0
flow_10.38,28.5,3.0,0
flow_10.39,27.5,3.0,0
flow_10.40,26.0,2.5,0
flow_10.41,24.0,2.0,0
flow_10.42,22.5,2.0,0
flow_10.43,21.5,2.0,0
flow_30.42,23.0,2.0,0
flow_00.18,30.0,3.5,0
flow_20.19,20.5,1.5,0
flow_00.19,21.5,2.0,0
flow_20.20,22.0,2.0,0
flow_20.21,22.0,1.5,0
flow_20.22,21.0,2.0,0
flow_20.23,21.5,2.0,0
flow_30.43,61.5,4.0,0
flow_10.44,62.5,4.0,0
flow_10.45,61.5,3.0,0
flow_30.44,61.0,3.0,0
flow_30.45,58.0,3.0,0
flow_10.46,61.0,3.0,0
flow_30.46,56.5,2.5,0
flow_10.47,59.0,3.0,0
flow_10.48,57.0,2.5,0
flow_30.47,55.5,2.5,0
flow_10.49,56.0,2.5,0
flow_30.48,54.5,2.5,0
flow_30.49,52.5,2.5,0
flow_10.50,48.5,2.5,0
flow_10.51,30.0,2.5,0
flow_30.50,51.5,2.5,0
flow_10.52,26.0,2.5,0
flow_30.51,50.0,2.5,0
flow_10.53,24.5,2.5,0
flow_30.52,43.5,2.5,0
flow_10.54,22.5,2.0,0
flow_30.53,36.0,3.0,0
flow_00.20,49.5,4.0,0
flow_00.21,23.0,2.0,0
flow_00.22,21.5,2.0,0
flow_00.23,21.0,1.5,0
flow_10.55,60.0,4.0,0
flow_30.54,63.0,4.0,0
flow_10.56,47.0,3.0,0
flow_30.55,59.5,3.0,0
flow_30.56,58.0,3.0,0
flow_10.57,45.5,3.0,0
flow_10.58,37.5,3.0,0
flow_30.57,57.0,3.0,0
flow_10.59,35.0,3.0,0
flow_30.58,52.5,3.0,0
flow_30.59,50.5,3.0,0
flow_10.60,30.0,2.5,0
flow_10.61,28.0,2.5,0
flow_30.60,49.0,2.5,0
flow_30.61,37.5,2.5,0
flow_10.62,27.0,2.5,0
flow_10.63,23.5,2.0,0
flow_30.62,37.0,2.5,0
flow_10.64,21.0,2.0,0
flow_30.63,35.5,2.5,0
flow_30.64,26.5,2.5,0
flow_00.24,58.0,4.0,0
flow_20.24,57.5,4.0,0
flow_00.25,53.0,3.0,0
flow_00.26,49.5,3.0,0
flow_00.27,28.0,2.5,0
flow_20.25,20.5,1.5,0
flow_20.26,20.5,2.0,0
flow_20.27,23.0,2.0,0
flow_30.65,61.0,4.0,0
flow_10.65,54.5,4.0,0
flow_10.66,50.0,3.0,0
flow_30.66,62.5,3.5,0
flow_30.67,61.0,3.0,0
flow_10.67,46.5,3.0,0
flow_30.68,57.0,3.0,0
flow_10.68,45.0,3.0,0
flow_30.69,55.5,3.0,0
flow_10.69,43.5,3.0,0
flow_30.70,50.0,2.5,0
flow_10.70,42.0,2.5,0
flow_30.71,48.5,2.5,0
flow_10.71,40.0,2.5,0
flow_30.72,47.5,2.5,0
flow_10.72,35.0,2.5,0
flow_30.73,34.0,3.0,0
flow_10.73,35.0,2.5,0
flow_30.74,33.0,3.0,0
flow_30.75,31.0,2.5,0
flow_30.76,29.0,2.5,0
flow_00.28,58.5,4.0,0
flow_20.28,31.0,3.5,0
flow_20.29,23.0,2.5,0
flow_00.29,58.0,3.0,0
flow_00.30,49.5,3.0,0
flow_00.31,48.0,3.0,0
flow_00.32,32.5,3.0,0
flow_00.33,31.0,2.5,0
flow_30.77,62.0,4.0,0
flow_10.74,54.5,4.0,0
flow_30.78,60.0,3.0,0
