vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_00.12,43.0,2.5,0
flow_201.11,37.5,2.0,0
flow_20.17,28.5,2.5,0
flow_20.18,27.5,2.5,0
flow_0012.9,26.0,4.5,0
flow_201.12,31.5,3.5,0
flow_20.19,24.5,2.5,0
flow_001.19,29.0,3.5,0
flow_101.15,52.0,3.5,0
flow_301.13,52.0,3.5,0
flow_3012.13,51.0,3.5,0
flow_3012.14,51.0,4.0,0
flow_30.13,41.5,3.0,0
flow_30.14,40.0,3.0,0
flow_101.16,31.5,3.5,0
flow_30.15,35.0,2.5,0
flow_101.17,26.5,3.0,0
flow_301.14,33.0,3.0,0
flow_1012.20,27.5,5.0,0
flow_10.20,23.5,2.5,0
flow_30.16,32.5,3.5,0
flow_30.17,31.0,3.0,0
flow_101.18,26.0,2.5,0
flow_301.15,31.0,3.0,0
flow_001.20,58.0,3.5,0
flow_201.13,50.0,3.5,0
flow_0012.10,57.0,4.0,0
flow_001.21,55.5,3.0,0
flow_201.14,54.5,7.0,0
flow_001.22,46.5,3.0,0
flow_201.15,47.5,3.0,0
flow_20.20,43.5,3.0,0
flow_00.13,24.0,2.0,0
flow_2012.16,24.5,3.0,0
flow_0012.11,27.0,4.0,0
flow_001.23,26.0,2.5,0
flow_301.16,66.0,3.5,0
flow_101.19,64.0,3.5,0
flow_30.18,60.0,3.0,0
flow_10.21,34.0,3.0,0
flow_101.20,33.5,2.5,0
flow_301.17,60.5,3.0,0
flow_10.22,24.5,2.0,0
flow_1012.21,25.5,3.0,0
flow_3012.15,54.5,6.5,0
flow_301.18,27.5,3.0,0
flow_1012.22,27.0,4.5,0
flow_30.19,24.0,2.5,0
flow_00.14,51.0,4.0,0
flow_201.16,59.0,3.5,0
flow_00.15,49.0,3.0,0
flow_201.17,53.0,3.0,0
flow_00.16,22.0,2.0,0
flow_2012.17,23.5,3.0,0
flow_0012.12,26.5,3.5,0
flow_001.24,26.0,3.0,0
flow_30.20,57.5,4.0,0
flow_101.21,55.5,3.5,0
flow_301.19,55.0,3.5,0
flow_1012.23,37.0,6.0,0
flow_1012.24,35.5,4.5,0
flow_10.23,26.5,3.0,0
flow_30.21,56.0,5.0,0
flow_3012.16,49.5,4.0,0
flow_101.22,30.0,6.5,0
flow_301.20,27.5,3.5,0
flow_101.23,29.5,3.0,0
flow_101.24,28.5,3.5,0
flow_1012.25,24.0,2.5,0
flow_00.17,56.0,4.0,0
flow_201.18,40.0,3.5,0
flow_00.18,47.5,3.5,0
flow_201.19,31.5,3.0,0
flow_20.21,28.0,2.5,0
flow_001.25,38.0,3.0,0
flow_20.22,27.5,2.5,0
flow_20.23,21.0,2.0,0
flow_0012.13,23.5,3.0,0
flow_00.19,23.0,2.5,0
flow_20.24,20.5,1.5,0
flow_00.20,21.5,2.0,0
flow_30.22,51.5,4.0,0
flow_101.25,62.5,3.5,0
flow_301.21,44.5,3.0,0
flow_101.26,62.5,3.0,0
flow_30.23,29.5,3.0,0
flow_101.27,29.5,3.0,0
flow_10.24,25.5,3.0,0
flow_30.24,29.0,3.0,0
flow_301.22,28.5,3.0,0
flow_3012.17,24.5,3.0,0
flow_10.25,21.5,2.0,0
flow_2012.18,52.0,4.0,0
flow_20.25,38.5,3.0,0
flow_001.26,66.0,7.0,0
flow_201.20,39.0,3.0,0
flow_001.27,66.0,3.0,0
flow_00.21,43.5,3.0,0
flow_201.21,33.0,3.0,0
flow_0012.14,29.0,3.5,0
flow_001.28,25.5,2.5,0
flow_201.22,26.5,3.0,0
flow_0012.15,26.0,3.5,0
flow_001.29,25.0,2.5,0
flow_101.28,56.5,3.0,0
flow_30.25,59.0,4.0,0
flow_3012.18,50.5,4.0,0
flow_1012.26,51.5,5.0,0
flow_1012.27,48.5,4.5,0
flow_1012.28,31.5,4.5,0
flow_301.23,58.0,4.0,0
flow_101.29,25.5,2.5,0
flow_30.26,55.0,3.0,0
flow_30.27,54.0,3.0,0
flow_30.28,41.0,2.5,0
flow_301.24,40.0,2.5,0
flow_0012.16,54.0,4.0,0
flow_00.22,47.5,3.5,0
flow_201.23,59.5,3.0,0
flow_2012.19,64.0,5.5,0
flow_00.23,40.0,3.0,0
flow_2012.20,61.0,6.5,0
flow_0012.17,36.5,4.0,0
flow_20.26,25.0,2.5,0
flow_00.24,21.0,1.5,0
flow_00.25,21.5,2.0,0
flow_30.29,53.0,4.0,0
flow_3012.19,52.5,3.5,0
flow_1012.29,63.5,7.5,0
flow_30.30,50.5,3.0,0
flow_101.30,62.5,3.5,0
flow_1012.30,61.0,3.5,0
flow_3012.20,52.0,4.0,0
flow_1012.31,51.0,3.5,0
flow_301.25,46.5,6.0,0
flow_30.31,44.0,3.5,0
flow_1012.32,54.5,5.5,0
flow_101.31,48.0,3.0,0
flow_30.32,34.0,3.0,0
flow_2012.21,34.0,4.5,0
flow_201.24,24.5,2.5,0
flow_2012.22,26.5,3.5,0
flow_001.30,26.5,3.0,0
flow_201.25,26.5,2.5,0
flow_00.26,20.5,1.5,0
flow_1012.33,53.5,4.0,0
flow_3012.21,56.0,4.5,0
flow_3012.22,55.5,4.0,0
flow_3012.23,51.0,4.0,0
flow_101.32,62.0,7.5,0
flow_3012.24,54.0,6.0,0
flow_30.33,27.5,3.5,0
flow_3012.25,48.5,5.5,0
flow_10.26,63.5,6.5,0
flow_101.33,62.5,3.0,0
flow_101.34,58.0,3.0,0
flow_1012.34,41.5,3.5,0
flow_00.27,61.0,4.0,0
flow_201.26,52.0,3.5,0
flow_20.27,50.0,3.0,0
flow_001.31,46.0,3.0,0
flow_0012.18,45.0,3.5,0
flow_00.28,27.5,3.0,0
flow_2012.23,25.0,3.0,0
flow_0012.19,24.5,3.0,0
flow_201.27,26.0,3.0,0
flow_30.34,44.5,4.0,0
flow_10.27,80.0,4.0,0
flow_30.35,44.0,3.0,0
flow_10.28,78.5,3.5,0
flow_10.29,61.5,3.0,0
flow_1012.35,60.0,3.5,0
flow_3012.26,39.5,6.0,0
flow_10.30,57.0,2.5,0
flow_10.31,56.5,2.5,0
flow_1012.36,56.5,3.5,0
flow_1012.37,54.5,3.5,0
flow_1012.38,53.0,4.0,0
flow_1012.39,50.5,4.0,0
flow_101.35,48.5,3.0,0
flow_00.29,55.5,4.0,0
flow_201.28,64.0,3.5,0
flow_201.29,64.0,3.0,0
flow_001.32,56.0,3.0,0
flow_2012.24,51.0,3.5,0
flow_0012.20,43.0,4.0,0
flow_20.28,47.0,3.0,0
flow_001.33,42.0,3.0,0
flow_00.30,38.5,2.5,0
flow_2012.25,25.5,3.5,0
flow_2012.26,24.5,3.0,0
flow_2012.27,23.0,2.5,0
flow_10.32,82.0,4.0,0
flow_301.26,59.5,3.5,0
flow_10.33,67.5,3.0,0
flow_301.27,58.5,3.5,0
flow_101.36,65.5,2.5,0
flow_30.36,54.5,3.0,0
flow_10.34,63.0,2.5,0
flow_30.37,53.5,3.0,0
flow_301.28,48.0,3.0,0
flow_1012.40,66.0,5.0,0
flow_10.35,62.0,3.5,0
flow_30.38,47.0,3.5,0
flow_10.36,62.0,3.0,0
flow_3012.27,39.5,5.0,0
flow_30.39,21.5,1.5,0
flow_101.37,65.5,4.0,0
flow_0012.21,51.5,4.5,0
flow_2012.28,43.0,4.5,0
flow_00.31,48.5,3.0,0
flow_20.29,30.5,3.0,0
flow_0012.22,29.0,3.5,0
flow_0012.23,26.5,3.5,0
flow_001.34,26.5,3.0,0
flow_00.32,20.0,1.5,0
flow_001.0,23.5,2.0,0
flow_001.1,25.0,2.5,0
flow_101.0,41.5,3.5,0
flow_1012.0,40.5,4.0,0
flow_3012.0,26.0,4.0,0
flow_1012.1,26.5,3.5,0
flow_3012.1,25.0,3.5,0
flow_30.0,21.5,2.0,0
flow_3012.2,24.5,3.0,0
flow_201.0,65.0,3.5,0
flow_0012.0,61.0,6.5,0
flow_001.2,58.0,3.0,0
flow_201.1,54.0,3.5,0
flow_20.0,51.0,3.0,0
flow_001.3,55.5,3.0,0
flow_201.2,50.5,3.0,0
flow_001.4,49.5,3.0,0
flow_0012.1,46.5,3.5,0
flow_00.0,42.5,3.0,0
flow_201.3,52.0,3.5,0
flow_001.5,33.0,3.0,0
flow_2012.0,52.0,4.0,0
flow_20.1,48.0,3.0,0
flow_20.2,44.5,3.0,0
flow_201.4,42.5,2.5,0
flow_1012.2,61.0,4.0,0
flow_3012.3,54.0,4.5,0
flow_1012.3,62.0,4.0,0
flow_30.1,55.0,6.0,0
flow_1012.4,65.0,6.5,0
flow_101.1,63.0,3.5,0
flow_301.0,59.0,3.5,0
flow_10.0,52.5,3.0,0
flow_3012.4,60.0,4.0,0
flow_30.2,58.0,3.0,0
flow_3012.5,32.5,4.0,0
flow_2012.1,51.5,4.0,0
flow_0012.2,34.5,4.5,0
flow_00.1,33.0,3.0,0
flow_201.5,52.5,3.0,0
flow_20.3,21.0,1.5,0
flow_20.4,21.5,2.0,0
flow_001.6,26.0,3.0,0
flow_00.2,23.5,2.0,0
flow_2012.2,25.5,3.5,0
flow_30.3,30.5,3.5,0
flow_101.2,54.0,3.5,0
flow_3012.6,26.0,3.0,0
flow_101.3,57.0,6.0,0
flow_3012.7,29.0,4.5,0
flow_101.4,59.0,4.0,0
flow_1012.5,58.5,4.0,0
flow_10.1,45.0,3.0,0
flow_10.2,30.0,3.0,0
flow_10.3,28.5,2.5,0
flow_10.4,23.5,2.5,0
flow_301.1,25.5,2.5,0
flow_20.5,29.5,3.5,0
flow_001.7,59.5,3.5,0
flow_00.3,36.0,3.0,0
flow_20.6,26.0,3.0,0
flow_001.8,37.5,3.0,0
flow_0012.3,26.0,3.0,0
flow_2012.3,24.5,3.0,0
flow_001.9,25.0,2.5,0
flow_0012.4,24.5,3.0,0
flow_1012.6,62.5,4.5,0
flow_3012.8,60.5,4.5,0
flow_10.5,50.0,3.0,0
flow_1012.7,33.5,4.0,0
flow_1012.8,32.5,4.5,0
flow_10.6,22.5,2.0,0
flow_3012.9,24.5,3.0,0
flow_2012.4,53.5,4.0,0
flow_0012.5,37.5,4.5,0
flow_2012.5,40.0,3.5,0
flow_20.7,37.5,3.0,0
flow_001.10,39.5,6.0,0
flow_20.8,33.5,2.5,0
flow_0012.6,39.0,5.5,0
flow_001.11,37.0,3.0,0
flow_201.6,29.5,3.0,0
flow_20.9,26.5,3.0,0
flow_30.4,45.5,4.0,0
flow_10.7,36.5,4.0,0
flow_301.2,28.0,2.5,0
flow_101.5,25.0,2.0,0
flow_1012.9,25.0,3.0,0
flow_10.8,20.5,1.5,0
flow_0012.7,40.0,4.5,0
flow_001.12,40.0,3.0,0
flow_00.4,30.5,3.0,0
flow_0012.8,25.5,3.0,0
flow_10.9,57.0,4.0,0
flow_301.3,37.5,3.5,0
flow_101.6,57.5,3.0,0
flow_301.4,33.5,3.0,0
flow_3012.10,32.0,4.0,0
flow_301.5,31.0,3.0,0
flow_101.7,61.5,4.5,0
flow_301.6,29.5,3.0,0
flow_101.8,60.5,3.5,0
flow_301.7,26.0,2.5,0
flow_101.9,54.0,3.5,0
flow_10.10,46.0,3.0,0
flow_10.11,38.5,2.5,0
flow_10.12,30.5,2.5,0
flow_2012.6,58.0,4.5,0
flow_0012.9,55.5,4.5,0
flow_0012.10,28.0,3.5,0
flow_2012.7,58.5,4.0,0
flow_00.5,21.0,2.0,0
flow_20.10,20.5,1.5,0
flow_201.7,27.0,3.0,0
flow_30.5,42.0,4.0,0
flow_101.10,51.0,3.5,0
flow_301.8,40.0,3.0,0
flow_101.11,51.5,3.5,0
flow_3012.11,40.0,4.5,0
flow_30.6,23.5,2.0,0
flow_101.12,52.5,7.0,0
flow_1012.10,51.5,4.0,0
flow_1012.11,49.5,3.5,0
flow_1012.12,41.5,4.0,0
flow_101.13,39.5,2.5,0
flow_301.9,37.0,5.0,0
flow_1012.13,43.0,5.0,0
flow_2012.8,58.5,4.5,0
flow_0012.11,52.0,5.0,0
flow_201.8,51.0,3.5,0
flow_001.13,25.5,2.5,0
flow_201.9,46.5,3.5,0
flow_0012.12,27.0,4.0,0
flow_20.11,45.5,6.0,0
flow_00.6,23.0,2.0,0
flow_201.10,27.0,3.0,0
flow_0012.13,25.0,3.5,0
flow_001.14,25.0,2.5,0
flow_301.10,50.5,3.5,0
flow_101.14,70.0,3.5,0
flow_3012.12,48.0,3.5,0
flow_30.7,45.0,3.0,0
flow_101.15,70.0,6.5,0
flow_3012.13,46.5,3.5,0
flow_301.11,40.5,2.5,0
flow_101.16,60.5,4.0,0
flow_1012.14,52.5,3.5,0
flow_3012.14,41.5,4.5,0
flow_10.13,50.5,3.0,0
flow_101.17,50.0,3.0,0
flow_1012.15,48.5,3.5,0
flow_10.14,43.5,2.5,0
flow_00.7,58.5,4.0,0
flow_201.11,51.5,3.5,0
flow_00.8,52.5,3.0,0
flow_201.12,48.5,3.0,0
flow_001.15,54.5,3.5,0
flow_201.13,49.0,3.5,0
flow_2012.9,30.5,3.5,0
flow_001.16,53.5,6.5,0
flow_201.14,27.0,2.5,0
flow_0012.14,43.5,4.0,0
flow_001.17,42.5,3.0,0
flow_00.9,39.0,3.0,0
flow_201.15,30.0,6.0,0
flow_2012.10,30.0,5.5,0
flow_201.16,28.0,3.0,0
flow_10.15,80.0,4.0,0
flow_30.8,50.0,4.0,0
flow_30.9,38.5,3.0,0
flow_1012.16,84.5,6.0,0
flow_101.18,80.0,3.0,0
flow_10.16,56.5,3.0,0
flow_10.17,53.5,2.5,0
flow_101.19,53.5,2.5,0
flow_101.20,53.5,3.5,0
flow_1012.17,50.0,3.0,0
flow_1012.18,49.5,3.5,0
flow_101.21,47.5,2.5,0
flow_2012.11,64.5,4.5,0
flow_20.12,59.0,3.0,0
flow_001.18,88.0,7.5,0
flow_20.13,31.0,3.0,0
flow_0012.15,81.5,4.5,0
flow_00.10,80.0,3.0,0
flow_201.17,35.5,3.0,0
flow_001.19,77.0,3.0,0
flow_00.11,36.5,3.0,0
flow_20.14,20.5,1.5,0
flow_20.15,21.5,2.0,0
flow_30.10,61.5,4.0,0
flow_3012.15,25.5,3.0,0
flow_1012.19,87.0,7.5,0
flow_1012.20,86.0,4.5,0
flow_10.18,68.0,3.0,0
flow_1012.21,75.0,4.5,0
flow_10.19,66.5,2.5,0
flow_10.20,65.0,2.5,0
flow_1012.22,63.5,3.0,0
flow_30.11,24.5,4.0,0
flow_101.22,64.5,3.0,0
flow_1012.23,56.5,3.5,0
flow_10.21,44.5,2.5,0
flow_201.18,57.5,3.5,0
flow_001.20,63.5,4.0,0
flow_0012.16,58.5,4.0,0
flow_201.19,61.0,7.0,0
flow_0012.17,33.0,5.5,0
flow_00.12,30.0,3.5,0
flow_201.20,62.5,3.5,0
flow_0012.18,31.5,4.5,0
flow_201.21,56.5,3.5,0
flow_001.21,27.0,3.0,0
flow_201.22,54.0,3.0,0
flow_20.16,47.5,3.0,0
flow_201.23,35.0,2.5,0
flow_0012.19,27.0,4.5,0
flow_30.12,51.0,4.0,0
flow_1012.24,77.5,7.5,0
flow_3012.16,51.0,3.5,0
flow_1012.25,66.5,4.5,0
flow_30.13,49.5,3.5,0
flow_101.23,57.5,2.5,0
flow_1012.26,49.5,4.0,0
flow_3012.17,25.0,3.5,0
flow_1012.27,48.0,4.5,0
flow_1012.28,47.0,4.0,0
flow_1012.29,38.5,4.5,0
flow_30.14,29.5,7.0,0
flow_10.22,22.0,2.0,0
flow_301.12,26.0,2.5,0
flow_2012.12,58.5,4.5,0
flow_001.22,60.5,7.0,0
flow_0012.20,58.5,4.0,0
flow_00.13,55.0,2.5,0
flow_2012.13,53.5,5.5,0
flow_201.24,53.5,4.0,0
flow_0012.21,45.0,4.5,0
flow_001.23,36.5,3.0,0
flow_201.25,34.0,3.5,0
flow_001.24,33.0,3.0,0
flow_201.26,33.0,3.0,0
flow_001.25,33.0,3.5,0
flow_201.27,32.0,3.0,0
flow_30.15,55.0,4.0,0
flow_101.24,25.5,2.5,0
flow_3012.18,45.0,4.0,0
flow_101.25,24.5,2.0,0
flow_10.23,21.5,2.0,0
flow_10.24,21.5,2.0,0
flow_1012.30,24.0,2.5,0
flow_3012.19,24.0,3.0,0
flow_0012.22,54.0,4.5,0
flow_2012.14,46.0,4.5,0
flow_00.14,52.0,3.0,0
flow_20.17,40.0,3.0,0
flow_001.26,51.5,2.5,0
flow_0012.23,51.0,3.5,0
flow_2012.15,43.0,4.5,0
flow_001.27,50.0,3.0,0
flow_201.28,43.0,3.5,0
flow_00.15,47.0,2.5,0
flow_20.18,40.0,3.0,0
flow_00.16,41.5,2.5,0
flow_201.29,33.5,3.0,0
flow_0012.24,42.5,4.5,0
flow_001.28,40.5,3.0,0
flow_201.30,36.5,4.0,0
flow_001.29,40.0,3.0,0
flow_2012.16,30.0,5.0,0
flow_1012.31,63.0,4.5,0
flow_30.16,59.0,6.5,0
flow_101.26,60.0,3.0,0
flow_30.17,50.5,4.0,0
flow_3012.20,49.0,3.5,0
flow_1012.32,42.0,4.5,0
flow_3012.21,35.0,4.0,0
flow_1012.33,28.5,4.0,0
flow_30.18,31.0,5.0,0
flow_101.27,26.5,3.0,0
flow_3012.22,25.5,3.5,0
flow_2012.17,65.5,4.5,0
flow_00.17,79.0,6.5,0
flow_20.19,63.0,3.0,0
flow_00.18,72.5,3.5,0
flow_0012.25,80.5,6.0,0
flow_20.20,55.0,5.5,0
flow_001.30,72.0,3.0,0
flow_2012.18,42.0,5.5,0
flow_00.19,72.0,3.0,0
flow_001.31,60.0,3.0,0
flow_0012.26,59.0,3.5,0
flow_001.32,47.0,2.0,0
flow_101.28,62.0,3.5,0
flow_301.13,26.5,3.0,0
flow_10.25,58.0,3.0,0
flow_3012.23,27.5,6.5,0
flow_10.26,38.0,5.0,0
flow_30.19,25.5,2.5,0
flow_30.20,23.0,2.5,0
flow_10.27,23.5,2.5,0
flow_3012.24,29.0,4.5,0
flow_101.29,26.5,2.5,0
flow_0012.27,54.5,4.5,0
flow_20.21,45.0,6.5,0
flow_00.20,40.0,3.0,0
flow_20.22,44.0,4.0,0
flow_001.33,33.5,2.5,0
flow_201.31,34.0,2.5,0
flow_00.21,25.0,2.5,0
flow_001.34,30.0,3.5,0
flow_2012.19,24.5,3.0,0
flow_201.32,26.0,2.5,0
flow_20.23,22.0,2.0,0
flow_0012.28,25.5,3.5,0
flow_30.21,54.5,4.0,0
flow_10.28,54.5,4.0,0
flow_10.29,53.5,3.0,0
flow_3012.25,43.5,5.5,0
flow_101.30,57.5,3.0,0
flow_101.31,56.5,3.0,0
flow_30.22,21.0,1.5,0
flow_101.32,55.5,3.5,0
flow_10.30,51.5,2.5,0
flow_10.31,40.5,2.5,0
flow_1012.34,43.0,4.0,0
flow_1012.35,26.5,3.5,0
flow_001.35,63.0,3.5,0
flow_201.33,60.0,4.0,0
flow_0012.29,50.5,4.0,0
flow_20.24,59.5,6.0,0
flow_0012.30,51.5,6.5,0
flow_00.22,41.0,3.5,0
flow_201.34,64.0,3.5,0
flow_0012.31,38.5,4.5,0
flow_20.25,63.0,4.0,0
flow_001.36,33.5,3.0,0
flow_00.23,22.5,2.0,0
flow_201.35,46.0,2.5,0
flow_301.14,57.5,3.5,0
flow_101.33,33.0,3.5,0
flow_1012.36,31.5,4.0,0
flow_301.15,60.0,3.5,0
flow_1012.37,27.5,4.5,0
flow_101.34,25.0,2.5,0
flow_301.16,62.5,4.0,0
flow_301.17,61.5,3.5,0
flow_1012.38,27.5,4.5,0
flow_30.23,47.5,5.5,0
flow_101.35,24.0,2.5,0
flow_301.18,47.5,3.5,0
flow_1012.39,26.5,3.5,0
flow_10.32,22.5,2.0,0
flow_30.24,34.5,5.5,0
flow_20.26,45.0,4.0,0
flow_001.37,57.0,3.5,0
flow_20.27,42.5,3.0,0
flow_001.38,56.0,3.0,0
flow_20.28,24.0,2.0,0
flow_001.39,43.0,3.5,0
flow_0012.32,41.5,4.0,0
flow_20.29,27.0,6.0,0
flow_20.30,22.0,2.0,0
flow_0012.33,23.0,2.5,0
flow_30.25,33.5,4.0,0
flow_1012.40,63.5,7.5,0
flow_10.33,51.0,3.5,0
flow_1012.41,48.0,3.5,0
flow_3012.26,27.0,3.5,0
flow_1012.42,33.5,3.5,0
flow_20.31,27.0,3.0,0
flow_00.24,59.5,7.0,0
flow_2012.20,58.0,5.0,0
flow_2012.21,24.5,3.0,0
flow_20.32,22.5,2.0,0
flow_1012.0,46.5,4.5,0
flow_3012.0,42.5,4.5,0
flow_1012.1,36.5,4.0,0
flow_10.0,29.0,3.0,0
flow_101.0,27.0,3.0,0
flow_301.0,26.0,3.0,0
flow_301.1,25.0,2.5,0
flow_30.0,20.5,1.5,0
flow_20.0,47.0,4.0,0
flow_0012.0,63.5,7.5,0
flow_001.0,62.5,3.5,0
flow_201.0,36.0,3.0,0
flow_001.1,61.5,3.0,0
flow_00.0,57.5,2.5,0
flow_20.1,34.5,3.0,0
flow_201.1,34.0,3.0,0
flow_0012.1,58.5,5.0,0
flow_0012.2,57.0,4.5,0
flow_201.2,39.5,4.0,0
flow_30.1,61.0,4.0,0
flow_101.1,62.5,3.5,0
flow_30.2,61.0,3.5,0
flow_1012.2,54.0,6.0,0
flow_10.1,41.5,3.5,0
flow_301.2,64.5,2.5,0
flow_3012.1,49.0,3.5,0
flow_30.3,29.5,3.0,0
flow_1012.3,25.5,3.5,0
flow_10.2,22.0,2.0,0
flow_301.3,26.5,3.0,0
flow_30.4,24.5,2.5,0
flow_1012.4,25.5,3.5,0
flow_001.2,60.0,3.5,0
flow_201.3,53.0,3.5,0
flow_0012.3,55.5,4.0,0
flow_201.4,52.0,7.0,0
flow_20.2,30.0,3.5,0
flow_201.5,31.0,3.0,0
flow_0012.4,24.5,3.0,0
flow_2012.0,25.0,3.0,0
flow_3012.2,64.0,4.5,0
flow_101.2,63.5,7.0,0
flow_3012.3,66.0,5.0,0
flow_301.4,63.5,3.0,0
flow_101.3,54.0,3.5,0
flow_301.5,63.0,3.0,0
flow_3012.4,61.5,4.0,0
flow_1012.5,51.5,4.5,0
flow_30.5,58.0,2.5,0
flow_101.4,51.0,3.5,0
flow_3012.5,32.0,4.5,0
flow_30.6,24.5,2.5,0
flow_101.5,47.5,4.0,0
flow_1012.6,47.5,4.0,0
flow_201.6,52.0,3.5,0
flow_001.3,49.5,3.5,0
flow_2012.1,32.0,4.0,0
flow_00.1,34.0,6.0,0
flow_201.7,29.5,2.5,0
flow_0012.5,32.5,5.0,0
flow_00.2,22.0,2.0,0
flow_201.8,25.0,2.5,0
flow_20.3,22.0,2.0,0
flow_10.3,83.0,4.0,0
flow_30.7,38.5,4.0,0
flow_30.8,33.5,3.0,0
flow_3012.6,32.0,3.0,0
flow_1012.7,71.5,5.5,0
flow_10.4,66.5,3.5,0
flow_101.6,43.0,3.0,0
flow_10.5,20.0,1.5,0
flow_3012.7,25.0,3.0,0
flow_301.6,25.0,2.5,0
flow_201.9,64.0,3.5,0
flow_001.4,53.5,3.5,0
flow_00.3,44.0,3.0,0
flow_0012.6,49.0,4.5,0
flow_201.10,54.5,7.5,0
flow_001.5,27.0,2.5,0
flow_2012.2,54.0,4.5,0
flow_20.4,50.5,3.0,0
flow_201.11,50.0,2.5,0
flow_3012.8,61.0,4.0,0
flow_101.7,43.5,7.0,0
flow_3012.9,64.0,5.0,0
flow_10.6,23.0,2.0,0
flow_1012.8,31.5,4.0,0
flow_301.7,60.0,3.5,0
flow_3012.10,34.5,3.5,0
flow_3012.11,32.0,4.0,0
flow_301.8,29.5,2.5,0
flow_1012.9,24.5,3.0,0
flow_20.5,33.0,4.0,0
flow_001.6,42.5,3.5,0
flow_00.4,40.0,3.0,0
flow_20.6,25.0,2.5,0
flow_00.5,29.0,3.0,0
flow_001.7,28.5,2.5,0
flow_00.6,24.0,2.5,0
flow_001.8,26.0,2.5,0
flow_00.7,22.0,2.0,0
flow_00.8,23.5,2.5,0
flow_2012.3,25.0,3.0,0
flow_0012.7,28.5,4.0,0
flow_101.8,51.0,3.5,0
flow_301.9,57.5,3.5,0
flow_301.10,33.0,3.5,0
flow_1012.10,39.5,5.0,0
flow_3012.12,32.0,4.0,0
flow_1012.11,29.5,4.5,0
flow_30.9,23.0,2.5,0
flow_101.9,28.0,3.0,0
flow_1012.12,26.0,3.5,0
flow_201.12,59.0,3.5,0
flow_00.9,62.5,4.0,0
flow_001.9,60.0,3.0,0
flow_2012.4,36.5,5.5,0
flow_201.13,25.5,3.0,0
flow_20.7,22.0,2.0,0
flow_201.14,28.0,3.0,0
flow_1012.13,47.0,4.5,0
flow_3012.13,60.0,4.5,0
flow_1012.14,43.0,4.0,0
flow_10.7,39.0,3.0,0
flow_101.10,39.5,2.5,0
flow_101.11,30.5,3.0,0
flow_10.8,25.5,2.5,0
flow_101.12,26.0,2.5,0
flow_10.9,23.0,2.0,0
flow_201.15,64.5,3.5,0
flow_201.16,64.0,3.0,0
flow_2012.5,46.5,3.5,0
flow_2012.6,47.0,4.0,0
flow_00.10,22.0,2.0,0
flow_201.17,36.5,3.0,0
flow_00.11,21.0,2.0,0
flow_1012.15,46.5,4.5,0
flow_3012.14,64.5,4.5,0
flow_1012.16,46.0,4.0,0
flow_10.10,43.0,3.0,0
flow_301.11,68.0,4.0,0
flow_1012.17,35.0,4.0,0
flow_30.10,51.0,4.5,0
flow_101.13,32.0,2.5,0
flow_3012.15,45.0,4.0,0
flow_30.11,40.5,3.0,0
flow_30.12,40.5,3.0,0
flow_30.13,39.0,3.0,0
flow_30.14,26.5,2.5,0
flow_3012.16,40.0,4.0,0
flow_20.8,54.0,4.0,0
flow_0012.8,57.5,7.5,0
flow_001.10,34.5,3.5,0
flow_201.18,49.5,3.0,0
flow_201.19,49.5,3.0,0
flow_201.20,49.0,3.0,0
flow_20.9,43.5,2.5,0
flow_201.21,42.5,2.5,0
flow_20.10,40.0,2.5,0
flow_20.11,35.0,2.5,0
flow_2012.7,35.0,3.0,0
flow_101.14,45.0,3.5,0
flow_10.11,34.0,3.0,0
flow_1012.18,27.5,3.5,0
flow_301.12,26.5,3.0,0
flow_2012.8,72.5,4.5,0
flow_201.22,67.0,3.0,0
flow_001.11,57.5,7.0,0
flow_20.12,57.5,3.0,0
flow_0012.9,59.0,6.0,0
flow_001.12,57.5,3.0,0
flow_201.23,64.0,3.0,0
flow_2012.9,58.5,3.5,0
flow_0012.10,59.0,5.0,0
flow_2012.10,58.0,4.0,0
flow_2012.11,49.5,4.0,0
flow_001.13,65.0,7.0,0
flow_2012.12,50.0,5.5,0
flow_3012.17,54.5,4.5,0
flow_10.12,53.0,6.5,0
flow_1012.19,41.0,4.0,0
flow_3012.18,53.0,5.5,0
flow_1012.20,30.5,4.0,0
flow_3012.19,31.0,4.0,0
flow_301.13,26.5,3.0,0
flow_101.15,27.5,3.5,0
flow_1012.21,25.5,3.5,0
flow_30.15,23.5,2.0,0
flow_301.14,31.0,6.0,0
flow_30.16,22.5,2.5,0
flow_101.16,26.0,3.0,0
flow_10.13,22.5,2.0,0
flow_00.12,79.0,4.0,0
flow_20.13,84.0,4.0,0
flow_001.14,28.0,2.5,0
flow_201.24,75.0,3.0,0
flow_201.25,74.5,3.5,0
flow_20.14,70.5,3.0,0
flow_001.15,24.5,2.0,0
flow_2012.13,57.5,4.0,0
flow_2012.14,56.5,4.0,0
flow_0012.11,26.5,3.5,0
flow_301.15,51.5,3.5,0
flow_1012.22,66.0,6.5,0
flow_101.17,55.0,3.0,0
flow_301.16,53.0,3.5,0
flow_101.18,54.0,3.0,0
flow_1012.23,41.5,3.5,0
flow_3012.20,30.0,4.5,0
flow_101.19,35.5,3.5,0
flow_1012.24,24.5,3.0,0
flow_30.17,21.0,2.0,0
flow_00.13,57.5,4.0,0
flow_201.26,54.5,3.5,0
flow_00.14,57.0,3.0,0
