vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_201.6,26.0,3.0,0
flow_1012.1,39.5,4.5,0
flow_301.4,26.5,3.0,0
flow_00.9,68.5,4.0,0
flow_20.4,21.5,1.5,0
flow_001.7,68.5,3.0,0
flow_001.8,67.0,3.0,0
flow_3012.4,39.5,4.5,0
flow_3012.5,26.0,3.5,0
flow_001.9,84.0,3.5,0
flow_0012.10,58.5,3.5,0
flow_0012.11,58.5,4.0,0
flow_10.5,42.0,4.0,0
flow_301.5,39.0,3.5,0
flow_001.10,73.0,3.5,0
flow_0012.12,52.0,3.5,0
flow_0012.13,51.0,3.5,0
flow_1012.2,31.0,4.5,0
flow_301.6,38.0,4.5,0
flow_00.10,55.5,4.0,0
flow_0012.14,42.5,3.5,0
flow_0012.15,37.5,4.0,0
flow_3012.6,25.5,3.5,0
flow_301.7,24.5,2.0,0
flow_101.6,25.0,2.5,0
flow_0012.16,47.0,4.5,0
flow_20.5,21.5,2.0,0
flow_001.11,44.5,3.0,0
flow_0012.17,43.5,3.5,0
flow_1012.3,32.5,4.0,0
flow_30.3,23.5,2.5,0
flow_00.11,59.5,4.0,0
flow_201.7,43.0,3.5,0
flow_0012.18,56.0,3.5,0
flow_001.12,55.5,3.0,0
flow_201.8,44.0,6.5,0
flow_301.8,37.0,3.5,0
flow_101.7,46.0,4.0,0
flow_3012.7,29.0,3.5,0
flow_10.6,41.5,5.5,0
flow_1012.4,36.0,4.0,0
flow_00.12,63.0,4.0,0
flow_20.6,60.0,4.0,0
flow_2012.2,56.5,4.0,0
flow_0012.19,49.5,4.0,0
flow_201.9,56.5,3.5,0
flow_001.13,50.0,3.5,0
flow_10.7,37.5,4.0,0
flow_10.8,36.5,3.0,0
flow_2012.3,73.0,4.5,0
flow_20.7,70.5,3.0,0
flow_001.14,60.0,7.5,0
flow_2012.4,71.5,4.0,0
flow_0012.20,57.0,3.5,0
flow_1012.5,23.5,3.0,0
flow_10.9,21.5,2.0,0
flow_30.4,21.0,1.5,0
flow_00.13,39.0,4.0,0
flow_20.8,81.5,4.0,0
flow_201.10,68.5,3.0,0
flow_00.14,38.5,3.5,0
flow_201.11,66.0,3.0,0
flow_00.15,36.5,3.0,0
flow_10.10,27.0,3.5,0
flow_30.5,32.0,3.5,0
flow_301.9,32.0,3.0,0
flow_30.6,25.5,2.5,0
flow_101.8,26.5,2.5,0
flow_20.9,75.0,4.0,0
flow_001.15,51.5,3.5,0
flow_201.12,47.0,3.0,0
flow_2012.5,41.0,3.5,0
flow_0012.21,53.5,5.0,0
flow_0012.22,42.5,4.5,0
flow_10.11,42.5,4.0,0
flow_101.9,42.5,2.5,0
flow_301.10,24.5,2.5,0
flow_2012.6,34.0,4.5,0
flow_001.16,61.0,4.0,0
flow_00.16,39.5,3.0,0
flow_1012.6,30.0,4.0,0
flow_30.7,44.0,6.5,0
flow_101.10,27.0,3.0,0
flow_1012.7,25.0,3.0,0
flow_0012.23,57.5,4.5,0
flow_2012.7,46.5,5.0,0
flow_2012.8,28.0,4.0,0
flow_201.13,25.5,2.5,0
flow_001.17,60.0,4.0,0
flow_30.8,25.5,3.0,0
flow_101.11,25.5,2.5,0
flow_3012.8,25.5,3.5,0
flow_0012.24,54.5,4.0,0
flow_2012.9,45.0,4.5,0
flow_2012.10,25.5,3.5,0
flow_00.17,55.5,5.5,0
flow_301.11,25.0,2.5,0
flow_00.18,28.0,3.5,0
flow_20.10,25.0,2.5,0
flow_00.19,26.5,3.0,0
flow_0012.25,25.5,3.0,0
flow_201.14,28.5,5.5,0
flow_10.12,30.5,3.5,0
flow_301.12,36.0,3.5,0
flow_10.13,30.5,3.0,0
flow_101.12,30.0,3.0,0
flow_00.20,37.5,4.0,0
flow_0012.26,24.5,3.0,0
flow_201.15,24.0,2.0,0
flow_3012.9,42.5,4.0,0
flow_301.13,26.5,2.5,0
flow_101.13,51.5,7.0,0
flow_101.14,51.0,3.0,0
flow_201.16,41.0,3.5,0
flow_001.18,39.5,3.5,0
flow_2012.11,32.0,4.0,0
flow_20.11,22.5,2.0,0
flow_001.19,43.5,4.0,0
flow_30.9,38.0,4.0,0
flow_10.14,59.0,4.0,0
flow_10.15,30.0,3.0,0
flow_3012.10,35.0,6.0,0
flow_2012.12,40.0,4.0,0
flow_20.12,32.0,3.0,0
flow_001.20,64.0,7.0,0
flow_00.21,41.5,3.5,0
flow_101.15,49.0,3.5,0
flow_1012.8,46.0,3.5,0
flow_1012.9,43.5,4.0,0
flow_20.13,32.5,4.0,0
flow_00.22,49.5,4.0,0
flow_00.23,41.5,3.0,0
flow_20.14,32.5,3.0,0
flow_001.21,42.5,3.0,0
flow_2012.13,36.0,6.0,0
flow_101.16,44.5,3.5,0
flow_3012.11,35.0,5.0,0
flow_3012.12,24.0,2.5,0
flow_0012.27,60.0,4.5,0
flow_00.24,55.5,3.0,0
flow_201.17,27.0,3.0,0
flow_0012.28,54.5,4.5,0
flow_1012.10,30.0,4.0,0
flow_201.18,35.0,3.5,0
flow_0012.29,66.5,6.5,0
flow_001.22,63.0,3.0,0
flow_201.19,33.0,4.0,0
flow_001.23,46.5,3.0,0
flow_301.14,29.0,3.5,0
flow_301.15,24.5,2.5,0
flow_20.15,43.0,4.0,0
flow_2012.14,42.0,3.5,0
flow_2012.15,38.5,4.0,0
flow_0012.30,24.5,3.0,0
flow_1012.11,42.0,4.5,0
flow_1012.12,42.0,4.0,0
flow_1012.13,39.0,4.0,0
flow_20.16,27.5,3.5,0
flow_0012.31,44.0,7.0,0
flow_001.24,38.0,3.0,0
flow_00.25,35.5,4.0,0
flow_001.25,34.0,2.5,0
flow_00.26,30.5,2.5,0
flow_201.20,25.5,2.5,0
flow_1012.14,42.0,4.5,0
flow_10.16,24.5,2.5,0
flow_00.27,47.0,4.0,0
flow_20.17,28.0,3.5,0
flow_001.26,36.0,3.0,0
flow_30.10,40.5,4.0,0
flow_30.11,40.0,3.0,0
flow_20.18,25.5,3.0,0
flow_001.27,34.5,3.5,0
flow_00.28,31.0,3.0,0
flow_0012.32,31.0,3.5,0
flow_1012.15,25.5,3.5,0
flow_1012.16,24.5,3.0,0
flow_2012.16,41.5,4.0,0
flow_001.28,53.0,7.0,0
flow_00.29,50.5,3.0,0
flow_301.16,35.0,3.5,0
flow_00.30,54.5,4.0,0
flow_001.29,51.0,3.0,0
flow_001.30,47.0,3.0,0
flow_00.31,36.5,4.0,0
flow_0012.33,25.0,3.0,0
flow_0012.34,23.0,2.5,0
flow_10.17,35.0,4.0,0
flow_30.12,36.0,4.0,0
flow_30.13,24.0,2.5,0
flow_00.32,32.5,3.5,0
flow_2012.17,44.5,7.5,0
flow_00.33,33.5,5.5,0
flow_2012.18,34.5,7.0,0
flow_1012.17,27.5,4.0,0
flow_301.17,45.5,7.0,0
flow_101.17,25.5,2.5,0
flow_001.31,53.0,3.5,0
flow_0012.35,38.0,3.5,0
flow_2012.19,24.5,3.0,0
flow_10.18,34.5,4.0,0
flow_3012.13,26.0,3.5,0
flow_001.32,25.0,2.0,0
flow_001.33,43.5,3.5,0
flow_3012.0,23.5,3.0,0
flow_301.0,24.5,2.0,0
flow_20.0,35.0,4.0,0
flow_00.0,37.0,4.0,0
flow_20.1,33.0,3.0,0
flow_001.0,25.5,2.5,0
flow_00.1,22.5,2.0,0
flow_201.0,35.0,3.0,0
flow_301.1,38.5,3.5,0
flow_30.0,37.5,3.0,0
flow_3012.1,37.0,3.5,0
flow_001.1,26.5,3.0,0
flow_00.2,23.0,2.0,0
flow_201.1,52.0,3.5,0
flow_20.2,45.0,3.0,0
flow_201.2,43.0,3.0,0
flow_30.1,49.0,4.0,0
flow_3012.2,37.0,3.5,0
flow_30.2,34.0,3.0,0
flow_201.3,51.0,3.5,0
flow_001.2,40.5,3.5,0
flow_20.3,45.5,3.0,0
flow_001.3,29.5,3.0,0
flow_00.3,23.5,2.5,0
flow_2012.0,48.5,5.0,0
flow_30.3,38.0,4.0,0
flow_10.0,21.0,2.0,0
flow_301.2,29.5,2.5,0
flow_1012.0,24.5,3.0,0
flow_00.4,24.5,2.5,0
flow_20.4,58.0,4.0,0
flow_201.4,41.0,2.5,0
flow_2012.1,41.0,3.5,0
flow_301.3,24.0,2.0,0
flow_10.1,36.0,4.0,0
flow_301.4,27.0,3.0,0
flow_30.4,22.5,2.0,0
flow_201.5,58.5,3.5,0
flow_001.4,35.5,3.5,0
flow_201.6,58.0,3.0,0
flow_201.7,40.0,3.0,0
flow_30.5,20.0,1.5,0
flow_001.5,43.5,3.5,0
flow_00.5,23.0,2.0,0
flow_3012.3,28.5,4.0,0
flow_10.2,21.0,2.0,0
flow_301.5,26.5,2.5,0
flow_20.5,37.0,4.0,0
flow_001.6,39.0,3.5,0
flow_001.7,35.0,3.0,0
flow_2012.2,41.0,6.0,0
flow_3012.4,42.5,5.0,0
flow_301.6,39.0,2.5,0
flow_3012.5,28.5,3.5,0
flow_00.6,53.0,4.0,0
flow_201.8,42.5,3.5,0
flow_201.9,28.0,2.5,0
flow_301.7,35.5,3.5,0
flow_30.6,30.0,3.0,0
flow_30.7,23.0,2.0,0
flow_20.6,30.0,3.5,0
flow_20.7,29.5,3.0,0
flow_30.8,38.5,4.0,0
flow_3012.6,26.5,3.0,0
flow_1012.1,44.5,7.5,0
flow_00.7,20.5,1.5,0
flow_201.10,25.0,2.5,0
flow_201.11,23.5,2.0,0
flow_3012.7,34.5,4.0,0
flow_3012.8,34.0,3.5,0
flow_30.9,31.5,3.0,0
flow_00.8,33.0,4.0,0
flow_201.12,33.5,3.5,0
flow_001.8,32.5,3.0,0
flow_2012.3,35.0,5.0,0
flow_20.8,29.0,3.0,0
flow_001.9,34.5,3.5,0
flow_301.8,51.0,3.5,0
flow_1012.2,36.5,6.5,0
flow_30.10,49.5,3.5,0
flow_20.9,45.5,4.0,0
flow_0012.0,53.0,7.5,0
flow_20.10,49.0,4.5,0
flow_3012.9,56.5,4.5,0
flow_301.9,54.0,3.0,0
flow_30.11,50.5,3.0,0
flow_0012.1,42.0,4.5,0
flow_201.13,43.0,7.5,0
flow_30.12,43.5,4.0,0
flow_10.3,30.0,3.5,0
flow_301.10,45.5,3.5,0
flow_3012.10,41.0,3.5,0
flow_20.11,34.0,4.0,0
flow_001.10,26.0,2.5,0
flow_201.14,34.5,3.0,0
flow_20.12,32.5,3.0,0
flow_30.13,54.5,4.0,0
flow_30.14,48.0,3.0,0
flow_30.15,29.0,3.0,0
flow_20.13,50.0,4.0,0
flow_0012.2,42.5,7.5,0
flow_00.9,39.5,3.5,0
flow_20.14,40.5,5.0,0
flow_201.15,32.5,2.5,0
flow_3012.11,47.0,4.5,0
flow_1012.3,33.5,4.0,0
flow_10.4,30.5,3.0,0
flow_30.16,43.5,3.5,0
flow_3012.12,44.5,3.5,0
flow_2012.4,50.5,4.5,0
flow_20.15,47.0,3.0,0
flow_0012.3,26.5,4.5,0
flow_20.16,45.0,5.5,0
flow_30.17,60.5,4.0,0
flow_101.0,28.0,3.5,0
flow_1012.4,24.5,3.0,0
flow_3012.13,66.0,6.0,0
flow_301.11,44.5,5.0,0
flow_2012.5,39.0,4.5,0
flow_201.16,28.5,2.5,0
flow_3012.14,50.5,4.5,0
flow_301.12,50.0,3.0,0
flow_101.1,45.5,7.5,0
flow_30.18,44.0,3.0,0
flow_00.10,20.5,2.0,0
flow_201.17,38.5,3.5,0
flow_2012.6,29.0,3.5,0
flow_30.19,57.0,4.0,0
flow_10.5,32.5,4.0,0
flow_10.6,23.5,2.5,0
flow_3012.15,57.5,5.0,0
flow_10.7,25.5,3.0,0
flow_301.13,40.0,3.0,0
flow_00.11,38.5,4.0,0
flow_2012.7,45.0,7.0,0
flow_00.12,35.0,5.0,0
flow_2012.8,47.0,7.0,0
flow_1012.5,35.5,4.5,0
flow_301.14,60.5,7.5,0
flow_30.20,57.5,3.5,0
flow_201.18,41.5,3.5,0
flow_2012.9,41.5,4.0,0
flow_2012.10,40.5,4.0,0
flow_301.15,76.0,3.5,0
flow_101.2,44.0,3.5,0
flow_30.21,74.0,3.0,0
flow_301.16,68.5,2.5,0
flow_001.11,31.5,3.0,0
flow_201.19,36.0,3.5,0
flow_00.13,21.5,2.0,0
flow_2012.11,26.0,3.5,0
flow_3012.16,87.0,4.5,0
flow_3012.17,81.0,4.5,0
flow_3012.18,75.5,4.5,0
flow_00.14,40.5,4.0,0
flow_201.20,26.5,3.0,0
flow_001.12,36.5,3.0,0
flow_101.3,48.0,4.0,0
flow_301.17,91.0,3.5,0
flow_10.8,27.5,3.0,0
flow_301.18,88.5,3.5,0
flow_30.22,69.0,3.0,0
flow_00.15,20.0,1.5,0
flow_1012.6,31.0,4.5,0
flow_301.19,92.0,7.5,0
flow_301.20,70.5,3.5,0
flow_00.16,27.0,3.5,0
flow_2012.12,46.0,7.0,0
flow_20.17,42.5,3.5,0
flow_10.9,37.0,4.0,0
flow_301.21,81.0,3.5,0
flow_30.23,59.5,3.0,0
flow_101.4,35.5,3.0,0
flow_301.22,45.0,3.0,0
flow_20.18,52.5,4.0,0
flow_2012.13,52.5,3.5,0
flow_20.19,51.0,3.0,0
flow_10.10,39.5,4.0,0
flow_30.24,44.5,4.0,0
flow_3012.19,31.0,3.5,0
flow_30.25,28.0,2.5,0
flow_10.11,42.0,6.0,0
flow_1012.7,37.0,5.5,0
flow_2012.14,56.5,4.0,0
flow_201.21,57.5,3.5,0
flow_201.22,46.0,3.0,0
flow_3012.20,46.5,4.0,0
flow_3012.21,34.5,4.0,0
flow_3012.22,28.5,4.0,0
flow_201.23,63.0,3.5,0
flow_0012.4,46.0,6.5,0
flow_0012.5,44.5,4.5,0
flow_20.20,65.0,4.5,0
flow_0012.6,45.5,6.5,0
flow_3012.23,43.0,4.5,0
flow_3012.24,40.0,3.5,0
flow_301.23,37.5,3.0,0
flow_201.24,79.0,3.5,0
flow_20.21,76.5,3.0,0
flow_201.25,29.5,3.0,0
flow_30.26,55.0,4.0,0
flow_30.27,51.0,3.0,0
flow_3012.25,52.5,4.0,0
flow_2012.15,46.5,4.5,0
flow_0012.7,33.5,4.5,0
flow_2012.16,32.0,4.0,0
flow_20.22,28.5,3.0,0
flow_30.28,64.5,4.0,0
flow_30.29,64.5,3.0,0
flow_3012.26,65.5,4.0,0
flow_2012.17,49.0,5.0,0
flow_0012.8,27.0,3.5,0
flow_201.26,42.0,3.0,0
flow_201.27,42.5,3.5,0
flow_301.24,82.0,3.5,0
flow_301.25,76.0,3.0,0
flow_30.30,56.5,3.0,0
flow_101.5,26.5,3.0,0
flow_20.23,57.0,4.0,0
flow_201.28,53.0,3.0,0
flow_20.24,43.0,3.0,0
flow_1012.8,43.0,4.5,0
flow_10.12,33.5,3.0,0
flow_30.31,63.5,6.5,0
flow_30.32,52.0,4.0,0
flow_30.33,45.0,3.0,0
flow_2012.18,53.0,4.5,0
flow_0012.9,45.5,4.5,0
flow_2012.19,48.5,4.0,0
flow_3012.27,55.0,4.5,0
flow_1012.9,54.5,4.5,0
flow_1012.10,49.0,4.0,0
flow_30.34,55.0,6.5,0
flow_3012.28,54.5,5.0,0
flow_2012.20,43.0,4.5,0
flow_2012.21,41.0,4.0,0
flow_201.29,39.0,2.5,0
flow_30.35,68.0,4.0,0
flow_30.36,67.0,3.0,0
flow_3012.29,68.0,4.0,0
flow_2012.22,58.0,4.5,0
flow_00.17,42.5,6.5,0
flow_201.30,56.5,3.0,0
flow_00.18,41.5,4.0,0
flow_201.31,45.0,3.0,0
flow_001.13,40.0,2.5,0
flow_301.26,75.5,3.5,0
flow_30.37,52.5,3.0,0
flow_3012.30,41.5,4.0,0
flow_20.25,55.5,4.0,0
flow_001.14,33.0,3.5,0
flow_20.26,49.0,3.0,0
flow_2012.23,38.5,3.5,0
flow_3012.31,58.5,4.5,0
flow_301.27,57.5,3.0,0
flow_101.6,28.0,3.0,0
flow_301.28,56.5,3.0,0
flow_0012.10,29.0,4.5,0
flow_201.32,53.5,7.0,0
flow_201.33,41.0,3.5,0
flow_001.15,25.0,2.5,0
flow_3012.32,59.0,4.5,0
flow_301.29,56.0,3.0,0
flow_3012.33,50.5,3.5,0
flow_201.34,57.5,3.5,0
flow_0012.11,42.5,6.0,0
flow_2012.24,46.5,4.0,0
flow_20.27,37.5,3.0,0
flow_10.13,25.5,3.0,0
flow_301.30,68.0,3.5,0
flow_3012.34,58.5,3.5,0
flow_30.38,55.5,3.0,0
flow_001.16,28.0,3.0,0
flow_201.35,50.5,3.5,0
flow_201.36,50.5,3.0,0
flow_2012.25,49.5,4.0,0
flow_10.14,27.0,3.5,0
flow_30.39,71.0,4.0,0
flow_30.40,58.0,3.0,0
flow_101.7,26.0,3.0,0
flow_3012.35,54.0,6.0,0
flow_2012.26,63.0,4.5,0
flow_201.37,58.5,3.0,0
flow_20.28,56.0,3.0,0
flow_301.31,68.0,3.5,0
flow_3012.36,64.0,4.0,0
flow_1012.11,26.0,4.0,0
flow_301.32,64.0,3.5,0
flow_2012.27,76.0,4.5,0
flow_20.29,73.0,3.0,0
flow_001.17,28.5,3.0,0
flow_201.38,71.0,3.0,0
flow_3012.37,80.0,4.5,0
flow_10.15,22.5,2.5,0
flow_301.33,72.0,3.0,0
flow_3012.38,69.5,4.0,0
flow_00.19,26.0,3.0,0
flow_20.30,86.5,4.0,0
flow_20.31,86.0,3.0,0
flow_2012.28,63.0,4.0,0
flow_0012.12,27.0,3.5,0
flow_30.41,79.0,4.0,0
flow_101.8,46.0,3.5,0
flow_301.34,70.5,3.0,0
flow_3012.39,68.0,3.5,0
flow_0012.13,39.0,4.0,0
flow_2012.29,82.0,5.0,0
flow_201.39,80.0,3.0,0
flow_2012.30,74.5,3.5,0
flow_30.0,20.5,1.5,0
flow_3012.0,25.0,3.0,0
flow_001.0,41.0,3.5,0
flow_20.0,21.5,2.0,0
flow_00.0,39.0,3.0,0
flow_00.1,27.0,2.5,0
flow_3012.1,38.5,4.5,0
flow_101.0,42.0,7.5,0
flow_3012.2,25.5,3.5,0
flow_101.1,42.0,6.5,0
flow_201.0,41.5,3.5,0
flow_001.1,41.0,3.5,0
flow_10.0,56.5,7.0,0
flow_3012.3,42.5,5.0,0
flow_3012.4,31.0,7.0,0
flow_10.1,51.0,7.5,0
flow_20.1,33.0,4.0,0
flow_0012.0,28.5,5.5,0
flow_0012.1,27.5,4.0,0
flow_301.0,44.5,3.5,0
flow_1012.0,50.5,6.5,0
flow_301.1,28.5,3.0,0
flow_3012.5,25.5,3.0,0
flow_201.1,52.0,3.5,0
flow_2012.0,42.5,4.0,0
flow_20.2,38.5,3.0,0
flow_001.2,26.0,3.0,0
flow_301.2,27.5,3.0,0
flow_1012.1,40.5,6.0,0
flow_101.2,35.0,3.0,0
flow_30.1,21.5,2.0,0
flow_0012.2,37.5,4.0,0
flow_2012.1,58.5,4.5,0
flow_0012.3,26.5,3.5,0
flow_201.2,59.5,3.5,0
flow_30.2,39.0,4.0,0
flow_10.2,22.0,2.0,0
flow_30.3,39.0,3.0,0
flow_3012.6,38.5,3.5,0
flow_201.3,77.0,3.5,0
flow_201.4,72.0,3.0,0
flow_20.3,70.0,3.0,0
flow_10.3,39.0,4.0,0
flow_301.3,56.0,3.5,0
flow_3012.7,43.5,4.0,0
flow_301.4,30.0,2.5,0
flow_201.5,88.5,3.5,0
flow_201.6,78.5,3.0,0
flow_201.7,73.5,3.0,0
flow_001.3,25.5,2.5,0
flow_101.3,42.0,3.5,0
flow_3012.8,25.5,3.5,0
flow_20.4,84.5,4.0,0
flow_20.5,79.0,3.0,0
flow_20.6,76.0,3.0,0
flow_0012.4,29.0,6.0,0
flow_3012.9,33.0,4.5,0
flow_10.4,40.5,6.5,0
flow_301.5,25.5,2.5,0
flow_10.5,30.5,4.0,0
flow_0012.5,26.0,3.5,0
flow_2012.2,78.0,4.0,0
flow_20.7,56.0,3.0,0
flow_201.8,55.5,3.0,0
flow_3012.10,39.5,4.0,0
flow_30.4,38.0,3.0,0
flow_101.4,27.5,3.0,0
flow_301.6,39.5,3.0,0
flow_101.5,28.5,3.0,0
flow_00.2,27.5,3.5,0
flow_201.9,63.5,3.5,0
flow_201.10,60.0,3.0,0
flow_20.8,54.5,3.5,0
flow_0012.6,28.5,4.5,0
flow_30.5,55.5,4.0,0
flow_30.6,54.5,3.0,0
flow_101.6,24.5,2.0,0
flow_301.7,55.0,3.0,0
flow_201.11,71.5,3.5,0
flow_00.3,40.0,4.0,0
flow_0012.7,38.5,4.0,0
flow_201.12,75.0,7.0,0
flow_10.6,26.5,3.5,0
flow_30.7,61.5,4.0,0
flow_10.7,25.0,2.5,0
flow_30.8,58.5,3.0,0
flow_30.9,27.0,2.5,0
flow_201.13,90.0,3.5,0
flow_201.14,88.0,3.0,0
flow_2012.3,77.5,3.5,0
flow_30.10,44.5,4.0,0
flow_10.8,36.5,4.0,0
flow_10.9,35.5,3.0,0
flow_301.8,45.0,2.5,0
flow_10.10,36.0,3.0,0
flow_3012.11,47.5,6.0,0
flow_201.15,95.0,3.5,0
flow_001.4,31.0,3.5,0
flow_001.5,29.5,3.0,0
flow_201.16,95.0,3.0,0
flow_00.4,26.5,3.0,0
flow_201.17,92.0,3.5,0
flow_301.9,49.0,3.5,0
flow_101.7,29.0,3.0,0
flow_301.10,38.0,3.0,0
flow_301.11,28.0,3.0,0
flow_00.5,31.5,4.0,0
flow_201.18,104.0,3.5,0
flow_001.6,31.5,3.0,0
flow_201.19,95.5,3.5,0
flow_20.9,94.0,4.0,0
flow_0012.8,32.0,4.5,0
flow_0012.9,32.5,7.0,0
flow_30.11,33.5,4.0,0
flow_30.12,31.5,3.5,0
flow_1012.2,33.5,4.5,0
flow_0012.10,37.5,4.5,0
flow_001.7,25.5,2.5,0
flow_201.20,115.0,7.5,0
flow_2012.4,113.0,4.0,0
flow_3012.12,43.0,4.5,0
flow_3012.13,28.5,4.0,0
flow_301.12,25.5,2.5,0
flow_20.10,126.5,4.0,0
flow_001.8,46.0,3.5,0
flow_00.6,29.5,3.0,0
flow_2012.5,114.5,5.5,0
flow_30.13,42.0,4.0,0
flow_3012.14,25.0,3.5,0
flow_20.11,130.0,4.0,0
flow_001.9,52.0,3.5,0
flow_2012.6,129.5,4.0,0
flow_201.21,116.5,3.5,0
flow_3012.15,42.0,4.5,0
flow_101.8,43.5,7.5,0
flow_3012.16,42.5,5.5,0
flow_1012.3,36.0,4.0,0
flow_001.10,31.5,3.0,0
flow_2012.7,134.5,6.5,0
flow_20.12,128.5,3.5,0
flow_201.22,115.5,2.5,0
flow_10.11,51.5,4.0,0
flow_301.13,47.0,3.5,0
flow_10.12,48.5,3.0,0
flow_301.14,32.5,3.0,0
flow_30.14,24.0,2.5,0
flow_001.11,40.5,3.5,0
flow_201.23,131.0,3.5,0
flow_20.13,125.0,3.0,0
flow_2012.8,113.0,4.0,0
flow_1012.4,31.5,4.0,0
flow_3012.17,46.5,4.5,0
flow_3012.18,45.0,4.0,0
flow_30.15,41.5,3.0,0
flow_2012.9,126.5,4.5,0
flow_20.14,111.0,3.0,0
flow_00.7,46.5,6.5,0
flow_20.15,97.5,3.0,0
flow_00.8,39.5,4.0,0
flow_001.12,32.5,3.0,0
flow_3012.19,58.0,4.0,0
flow_101.9,39.5,7.5,0
flow_3012.20,61.5,5.5,0
flow_3012.21,57.5,4.5,0
flow_00.9,47.0,4.0,0
flow_20.16,107.0,4.0,0
flow_20.17,105.0,3.0,0
flow_201.24,100.0,2.5,0
flow_30.16,35.0,4.0,0
flow_30.17,29.0,3.0,0
flow_3012.22,28.0,3.5,0
flow_20.18,107.0,4.0,0
flow_20.19,105.0,3.0,0
flow_20.20,102.0,3.0,0
flow_30.18,41.5,4.0,0
flow_30.19,40.0,3.0,0
flow_301.15,26.5,2.0,0
flow_101.10,25.0,2.5,0
flow_201.25,108.5,3.5,0
flow_201.26,108.0,3.5,0
flow_201.27,105.0,3.5,0
flow_3012.23,43.5,4.5,0
flow_30.20,41.5,3.0,0
flow_101.11,45.0,7.5,0
flow_301.16,42.5,3.0,0
flow_20.21,107.0,4.0,0
flow_201.28,107.5,3.0,0
flow_20.22,101.5,3.0,0
flow_30.21,57.5,4.0,0
flow_301.17,59.0,3.0,0
flow_3012.24,57.0,3.5,0
flow_20.23,107.0,4.0,0
flow_2012.10,106.5,3.5,0
flow_20.24,102.0,3.0,0
flow_301.18,72.0,3.5,0
flow_30.22,64.5,3.0,0
flow_301.19,66.0,3.5,0
flow_201.29,109.0,3.5,0
flow_201.30,107.0,3.0,0
flow_20.25,95.0,3.0,0
flow_301.20,76.5,3.5,0
flow_301.21,72.5,3.0,0
flow_30.23,65.0,3.0,0
flow_00.10,39.5,4.0,0
flow_201.31,109.5,3.5,0
flow_00.11,27.5,3.0,0
flow_2012.11,108.0,4.5,0
flow_20.26,104.5,3.0,0
flow_101.12,28.0,3.0,0
flow_3012.25,78.0,6.0,0
flow_301.22,69.0,3.0,0
flow_3012.26,58.5,3.5,0
flow_20.27,107.5,4.0,0
flow_201.32,107.0,3.0,0
flow_20.28,101.5,3.0,0
flow_30.24,74.5,4.0,0
flow_101.13,33.0,3.5,0
flow_30.25,71.5,3.0,0
flow_301.23,72.0,3.0,0
flow_201.33,108.5,3.5,0
flow_001.13,27.0,3.0,0
flow_20.29,105.0,3.0,0
flow_001.14,26.5,3.0,0
flow_2012.12,106.5,4.5,0
flow_3012.27,77.0,4.5,0
flow_1012.5,43.5,4.5,0
flow_3012.28,59.0,4.0,0
flow_30.26,53.5,3.0,0
flow_1012.6,28.0,5.5,0
flow_00.12,40.0,4.0,0
flow_201.34,108.0,3.5,0
flow_20.30,105.5,3.0,0
flow_2012.13,105.0,4.0,0
flow_3012.29,74.0,4.5,0
flow_301.24,56.5,3.0,0
flow_10.13,42.5,6.5,0
flow_301.25,48.5,3.0,0
flow_00.13,32.0,4.0,0
flow_20.31,107.5,4.0,0
flow_00.14,28.0,3.0,0
flow_201.35,106.0,3.0,0
flow_201.36,89.0,3.0,0
flow_30.27,60.0,4.0,0
flow_101.14,41.0,3.5,0
flow_101.15,31.5,3.0,0
flow_301.26,61.0,3.0,0
flow_3012.30,60.5,4.0,0
flow_0012.11,45.0,4.5,0
flow_20.32,96.5,5.5,0
flow_00.15,39.0,3.0,0
flow_2012.14,75.0,4.5,0
flow_30.28,76.0,4.0,0
flow_3012.31,68.5,4.0,0
flow_10.14,21.5,2.0,0
flow_301.27,53.0,2.5,0
flow_20.33,63.5,4.0,0
flow_201.37,63.5,3.0,0
flow_0012.12,30.0,5.0,0
flow_30.29,68.0,4.0,0
flow_3012.32,52.5,3.5,0
flow_301.28,52.0,3.0,0
flow_201.38,77.0,3.5,0
flow_0012.13,42.5,6.5,0
flow_20.34,74.0,3.5,0
flow_001.15,25.5,2.5,0
flow_30.30,68.0,4.0,0
flow_10.15,39.5,4.0,0
flow_3012.33,69.5,4.0,0
flow_301.29,63.0,3.0,0
flow_00.16,22.0,2.0,0
flow_201.39,72.0,3.5,0
flow_2012.15,72.5,4.0,0
flow_2012.16,71.0,3.5,0
flow_301.30,64.5,3.5,0
flow_301.31,64.5,3.0,0
flow_301.32,64.0,3.0,0
flow_2012.17,89.0,4.5,0
flow_20.35,86.5,3.0,0
flow_00.17,41.5,6.5,0
flow_0012.14,33.0,5.0,0
flow_20.36,88.0,5.5,0
flow_30.31,79.5,4.0,0
flow_1012.7,29.5,7.0,0
flow_301.33,77.5,3.0,0
flow_2012.18,97.5,4.5,0
flow_2012.19,97.0,4.0,0
flow_2012.20,96.0,4.0,0
flow_3012.34,93.0,4.5,0
flow_101.16,45.0,4.0,0
flow_3012.35,62.5,6.5,0
flow_1012.8,32.0,4.0,0
flow_20.37,110.5,4.0,0
flow_00.18,36.5,3.5,0
flow_0012.15,28.5,3.0,0
