vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_00.48,26.5,3.5,0
flow_30.56,51.5,4.5,0
flow_10.39,24.5,3.0,0
flow_30.57,43.5,3.5,0
flow_10.40,23.5,3.0,0
flow_00.49,26.0,3.0,0
flow_20.47,44.5,4.5,0
flow_20.48,30.5,4.0,0
flow_10.41,32.0,4.0,0
flow_30.58,44.5,4.5,0
flow_30.59,43.5,4.0,0
flow_30.60,39.5,4.0,0
flow_10.42,23.0,2.5,0
flow_30.61,57.0,4.5,0
flow_10.43,37.5,4.5,0
flow_30.62,51.0,3.5,0
flow_10.44,29.5,4.0,0
flow_10.45,28.5,4.0,0
flow_20.49,39.0,5.0,0
flow_20.50,37.5,4.0,0
flow_00.50,27.5,4.0,0
flow_20.51,26.5,3.5,0
flow_30.63,36.0,4.5,0
flow_10.46,34.0,4.0,0
flow_30.64,28.5,4.0,0
flow_00.51,29.5,4.0,0
flow_20.52,43.5,4.5,0
flow_20.53,34.0,4.5,0
flow_00.52,28.0,4.0,0
flow_10.47,32.0,4.0,0
flow_30.65,33.0,4.0,0
flow_30.66,28.0,4.0,0
flow_10.48,25.0,3.5,0
flow_00.53,24.5,3.0,0
flow_10.49,40.0,4.5,0
flow_10.50,36.0,4.0,0
flow_10.51,28.0,4.5,0
flow_20.54,39.5,4.5,0
flow_00.54,36.5,4.5,0
flow_10.52,42.5,4.0,0
flow_30.67,40.5,4.5,0
flow_10.53,42.0,3.5,0
flow_30.68,37.5,4.0,0
flow_10.54,41.0,4.0,0
flow_30.69,31.5,4.0,0
flow_20.55,42.0,4.0,0
flow_20.56,40.0,4.0,0
flow_00.55,26.5,3.5,0
flow_10.55,54.5,4.0,0
flow_10.56,38.5,4.0,0
flow_10.57,34.5,4.0,0
flow_20.57,39.0,4.0,0
flow_00.56,38.0,4.5,0
flow_20.58,30.5,3.5,0
flow_00.57,37.0,4.0,0
flow_20.59,30.0,3.5,0
flow_20.60,29.0,4.0,0
flow_30.0,25.0,3.0,0
flow_20.0,40.0,4.5,0
flow_00.0,35.5,5.0,0
flow_10.0,43.0,4.5,0
flow_30.1,34.0,4.5,0
flow_10.1,34.5,3.5,0
flow_10.2,29.5,4.0,0
flow_00.1,30.0,4.0,0
flow_30.2,35.0,4.5,0
flow_10.3,33.5,4.5,0
flow_30.3,31.5,4.0,0
flow_30.4,29.5,4.0,0
flow_30.5,24.5,3.0,0
flow_10.4,30.5,4.5,0
flow_20.1,32.5,4.5,0
flow_00.2,40.0,4.5,0
flow_00.3,40.0,4.0,0
flow_00.4,34.0,4.0,0
flow_30.6,42.0,4.5,0
flow_30.7,42.0,4.0,0
flow_00.5,50.5,4.5,0
flow_20.2,33.0,4.5,0
flow_00.6,35.5,3.5,0
flow_00.7,37.0,4.5,0
flow_10.5,26.5,3.5,0
flow_30.8,42.5,4.5,0
flow_10.6,25.0,3.5,0
flow_30.9,40.5,4.0,0
flow_00.8,52.5,4.5,0
flow_20.3,39.5,4.5,0
flow_00.9,47.0,4.5,0
flow_30.10,27.5,4.0,0
flow_10.7,23.5,3.0,0
flow_00.10,42.0,4.5,0
flow_00.11,36.5,4.0,0
flow_20.4,23.5,3.0,0
flow_10.8,27.5,4.0,0
flow_30.11,31.0,4.5,0
flow_30.12,27.5,3.5,0
flow_30.13,26.5,4.0,0
flow_20.5,25.0,3.0,0
flow_30.14,31.0,4.0,0
flow_30.15,30.5,3.5,0
flow_30.16,27.0,3.5,0
flow_20.6,25.5,3.5,0
flow_30.17,26.0,3.5,0
flow_10.9,33.0,4.0,0
flow_30.18,31.0,4.0,0
flow_10.10,29.0,3.5,0
flow_10.11,27.5,3.5,0
flow_00.12,40.0,4.0,0
flow_10.12,25.0,3.0,0
flow_30.19,39.0,4.5,0
flow_30.20,38.0,4.0,0
flow_00.13,30.5,4.5,0
flow_00.14,29.0,4.0,0
flow_00.15,26.5,3.5,0
flow_00.16,23.5,3.0,0
flow_30.21,38.5,4.5,0
flow_10.13,43.5,4.5,0
flow_10.14,42.0,4.0,0
flow_20.7,35.5,4.0,0
flow_10.15,32.0,4.0,0
flow_20.8,42.5,4.0,0
flow_00.17,39.0,4.5,0
flow_00.18,26.5,3.5,0
flow_10.16,33.0,4.0,0
flow_30.22,31.0,4.5,0
flow_30.23,30.0,4.0,0
flow_10.17,23.5,2.5,0
flow_30.24,40.5,4.0,0
flow_30.25,38.5,4.0,0
flow_10.18,25.0,3.5,0
flow_10.19,40.5,4.0,0
flow_20.9,39.0,4.5,0
flow_00.19,31.5,4.5,0
flow_20.10,33.0,4.0,0
flow_00.20,26.5,3.5,0
flow_00.21,25.5,3.5,0
flow_10.20,38.5,4.5,0
flow_30.26,39.0,4.5,0
flow_30.27,38.0,4.0,0
flow_10.21,35.5,4.0,0
flow_10.22,33.5,4.0,0
flow_00.22,38.0,4.5,0
flow_00.23,28.0,4.0,0
flow_00.24,26.5,4.0,0
flow_30.28,26.0,3.5,0
flow_10.23,41.0,4.5,0
flow_00.25,44.5,4.5,0
flow_20.11,24.0,3.0,0
flow_10.24,30.0,4.0,0
flow_30.29,44.0,4.5,0
flow_10.25,29.0,4.0,0
flow_30.30,43.0,4.0,0
flow_10.26,28.0,4.0,0
flow_30.31,42.0,4.0,0
flow_00.26,34.5,4.5,0
flow_30.32,44.5,4.5,0
flow_30.33,35.0,3.5,0
flow_10.27,23.0,2.5,0
flow_00.27,23.0,2.5,0
flow_10.28,40.5,4.5,0
flow_10.29,37.0,4.0,0
flow_20.12,33.0,4.0,0
flow_20.13,32.0,4.0,0
flow_30.34,28.0,4.0,0
flow_30.35,24.0,3.0,0
flow_20.14,24.0,3.0,0
flow_00.28,27.5,4.0,0
flow_30.36,25.0,3.5,0
flow_30.37,25.0,3.5,0
flow_00.29,30.0,4.0,0
flow_00.30,25.5,3.5,0
flow_10.30,23.0,2.5,0
flow_10.31,24.5,3.0,0
flow_20.15,33.5,4.0,0
flow_00.31,41.0,4.5,0
flow_20.16,24.0,3.0,0
flow_30.38,27.5,4.0,0
flow_00.32,29.5,4.0,0
flow_20.17,28.5,4.0,0
flow_10.32,41.5,4.0,0
flow_30.39,43.0,4.5,0
flow_20.18,43.5,4.5,0
flow_00.33,37.0,4.5,0
flow_00.34,24.5,3.0,0
flow_30.40,34.5,4.5,0
flow_10.33,36.5,4.5,0
flow_10.34,28.5,4.0,0
flow_20.19,44.0,4.5,0
flow_30.41,40.5,4.0,0
flow_30.42,34.5,4.0,0
flow_30.43,32.0,3.5,0
flow_00.35,27.0,3.5,0
flow_30.44,41.5,4.0,0
flow_10.35,41.0,4.0,0
flow_10.36,26.5,3.5,0
flow_10.37,25.5,3.5,0
flow_00.36,42.0,4.5,0
flow_20.20,44.5,4.5,0
flow_20.21,37.0,3.5,0
flow_00.37,27.5,4.0,0
flow_30.45,41.0,4.5,0
flow_30.46,40.5,4.0,0
flow_30.47,40.0,4.0,0
flow_20.22,38.0,4.5,0
flow_20.23,30.0,4.0,0
flow_20.24,26.0,3.5,0
flow_10.38,24.5,3.0,0
flow_30.48,58.0,4.5,0
flow_30.49,57.0,4.0,0
flow_30.50,56.0,4.0,0
flow_00.38,41.5,4.0,0
flow_20.25,31.5,4.0,0
flow_00.39,41.0,4.0,0
flow_00.40,38.0,4.0,0
flow_10.39,36.0,4.0,0
flow_30.51,60.0,4.5,0
flow_30.52,50.0,4.0,0
flow_30.53,39.5,4.0,0
flow_20.26,44.0,5.0,0
flow_20.27,39.5,4.0,0
flow_20.28,38.0,4.0,0
flow_30.54,55.5,5.0,0
flow_30.55,40.0,4.5,0
flow_30.56,38.0,4.5,0
flow_00.41,24.5,3.0,0
flow_30.57,43.5,4.0,0
flow_10.40,39.0,4.5,0
flow_30.58,42.5,4.0,0
flow_00.42,37.5,4.5,0
flow_00.43,37.5,4.0,0
flow_20.29,25.5,3.5,0
flow_00.44,36.5,4.0,0
flow_10.41,40.0,4.5,0
flow_30.59,32.5,4.5,0
flow_00.45,39.0,4.5,0
flow_30.60,40.5,4.5,0
flow_30.61,39.0,4.0,0
flow_30.62,35.0,4.0,0
flow_00.46,30.5,4.0,0
flow_00.47,23.5,3.0,0
flow_30.63,39.5,4.5,0
flow_30.64,37.5,4.5,0
flow_30.65,35.5,4.0,0
flow_00.48,42.0,4.5,0
flow_00.49,38.0,4.0,0
flow_10.42,35.5,4.0,0
flow_30.66,39.5,4.5,0
flow_10.43,25.5,3.5,0
flow_00.50,33.0,4.5,0
flow_20.30,42.5,4.5,0
flow_00.51,31.0,4.0,0
flow_00.52,25.0,3.0,0
flow_00.53,27.5,4.0,0
flow_20.31,26.0,3.5,0
flow_20.32,26.0,3.5,0
flow_10.0,26.0,3.5,0
flow_20.0,27.0,3.5,0
flow_10.1,45.0,4.5,0
flow_10.2,43.0,4.0,0
flow_20.1,40.5,4.0,0
flow_20.2,23.5,2.5,0
flow_30.0,24.0,2.5,0
flow_10.3,44.0,4.5,0
flow_20.3,30.0,4.5,0
flow_00.0,37.5,4.5,0
flow_20.4,39.0,4.5,0
flow_20.5,33.0,4.5,0
flow_20.6,40.5,4.0,0
flow_00.1,46.0,4.5,0
flow_20.7,39.0,4.0,0
flow_00.2,42.0,4.5,0
flow_20.8,37.0,4.0,0
flow_00.3,31.0,4.0,0
flow_10.4,32.0,4.0,0
flow_10.5,26.0,3.5,0
flow_20.9,45.5,4.0,0
flow_00.4,44.0,4.5,0
flow_00.5,42.0,4.5,0
flow_00.6,40.5,4.0,0
flow_30.1,38.5,5.0,0
flow_30.2,36.0,4.0,0
flow_00.7,55.0,4.5,0
flow_00.8,44.0,4.0,0
flow_00.9,27.0,3.5,0
flow_10.6,25.5,3.5,0
flow_30.3,25.5,3.5,0
flow_30.4,37.5,4.0,0
flow_10.7,45.0,4.5,0
flow_10.8,40.0,4.0,0
flow_30.5,22.5,2.5,0
flow_00.10,28.5,4.0,0
flow_10.9,37.5,4.5,0
flow_20.10,37.0,4.5,0
flow_00.11,45.5,4.5,0
flow_20.11,34.0,3.5,0
flow_00.12,30.5,4.0,0
flow_20.12,28.0,3.5,0
flow_10.10,42.5,4.5,0
flow_00.13,28.5,4.0,0
flow_20.13,37.0,4.5,0
flow_20.14,34.5,4.0,0
flow_10.11,28.5,4.0,0
flow_30.6,26.5,3.5,0
flow_00.14,43.5,4.0,0
flow_20.15,42.0,4.5,0
flow_20.16,40.0,4.0,0
flow_20.17,35.5,4.0,0
flow_00.15,38.5,4.0,0
flow_20.18,33.0,4.5,0
flow_20.19,26.0,3.5,0
flow_00.16,32.5,4.0,0
flow_00.17,27.5,4.0,0
flow_30.7,24.5,3.0,0
flow_00.18,45.0,4.5,0
flow_20.20,43.0,4.5,0
flow_20.21,42.0,4.0,0
flow_00.19,39.5,4.0,0
flow_20.22,34.5,4.0,0
flow_10.12,41.0,4.0,0
flow_10.13,40.5,3.5,0
flow_20.23,32.0,4.0,0
flow_20.24,31.5,4.5,0
flow_20.25,28.5,4.5,0
flow_10.14,24.0,2.5,0
flow_20.26,37.0,4.5,0
flow_00.20,28.5,4.0,0
flow_20.27,34.5,3.5,0
flow_00.21,26.0,3.5,0
flow_10.15,28.5,4.0,0
flow_10.16,25.5,3.5,0
flow_00.22,41.5,4.5,0
flow_30.8,40.5,4.0,0
flow_10.17,26.0,3.5,0
flow_20.28,41.0,4.0,0
flow_10.18,28.0,4.0,0
flow_10.19,24.5,3.0,0
flow_00.23,37.5,4.5,0
flow_20.29,27.5,4.0,0
flow_00.24,35.5,4.0,0
flow_00.25,35.0,4.0,0
flow_20.30,26.5,3.5,0
flow_10.20,35.5,4.5,0
flow_10.21,34.5,3.5,0
flow_00.26,33.0,4.5,0
flow_00.27,32.0,4.0,0
flow_20.31,24.0,2.5,0
flow_00.28,31.0,4.0,0
flow_00.29,29.0,4.0,0
flow_30.9,43.0,4.0,0
flow_10.22,37.5,4.5,0
flow_00.30,44.0,4.0,0
flow_00.31,44.0,4.0,0
flow_10.23,28.5,4.0,0
flow_30.10,41.5,4.5,0
flow_30.11,30.0,4.0,0
flow_20.32,41.5,4.0,0
flow_00.32,34.0,4.5,0
flow_00.33,33.0,3.5,0
flow_20.33,31.0,4.0,0
flow_00.34,32.0,4.0,0
flow_20.34,30.0,4.0,0
flow_00.35,31.0,3.5,0
flow_10.24,42.0,4.0,0
flow_30.12,41.0,4.5,0
flow_20.35,35.0,4.0,0
flow_00.36,46.5,4.5,0
flow_00.37,47.0,4.0,0
flow_00.38,37.5,4.0,0
flow_10.25,34.0,4.5,0
flow_30.13,41.5,4.5,0
flow_30.14,40.0,4.0,0
flow_30.15,31.5,3.5,0
flow_00.39,39.5,4.5,0
flow_20.36,33.0,4.5,0
flow_00.40,30.0,3.5,0
flow_20.37,28.5,4.0,0
flow_10.26,32.5,4.0,0
flow_10.27,31.5,3.5,0
flow_10.28,30.5,3.5,0
flow_00.41,35.0,4.5,0
flow_20.38,41.0,4.5,0
flow_00.42,26.0,3.5,0
flow_20.39,41.0,4.0,0
flow_10.29,43.5,4.0,0
flow_30.16,26.5,3.5,0
flow_10.30,40.0,4.0,0
flow_00.43,43.0,4.0,0
flow_20.40,36.0,4.0,0
flow_20.41,24.5,3.0,0
flow_30.17,32.0,4.0,0
flow_30.18,25.5,3.5,0
flow_00.44,36.0,4.0,0
flow_20.42,25.5,3.5,0
flow_00.45,31.5,4.0,0
flow_30.19,41.0,4.5,0
flow_00.46,39.5,4.5,0
flow_20.43,31.0,4.0,0
flow_00.47,34.0,3.5,0
flow_20.44,28.0,4.0,0
flow_10.31,37.5,4.5,0
flow_10.32,29.0,4.0,0
flow_00.48,24.5,3.0,0
flow_10.33,25.5,3.5,0
flow_10.34,25.5,3.5,0
flow_20.45,29.0,4.0,0
flow_20.46,29.0,4.0,0
flow_20.47,26.5,4.0,0
flow_30.20,28.0,4.0,0
flow_20.48,44.5,4.5,0
flow_00.49,36.5,4.5,0
flow_00.50,24.5,3.0,0
flow_20.49,28.5,4.0,0
flow_30.21,27.5,4.0,0
flow_10.35,22.5,2.5,0
flow_20.50,32.5,4.0,0
flow_00.51,44.0,4.5,0
flow_20.51,26.0,3.5,0
flow_00.52,23.0,2.5,0
flow_00.53,38.5,4.5,0
flow_20.52,33.0,4.5,0
flow_00.54,34.5,3.5,0
flow_30.22,42.0,4.5,0
flow_20.53,39.5,4.5,0
flow_20.54,33.5,4.5,0
flow_30.23,38.5,4.5,0
flow_30.24,33.5,4.5,0
flow_00.55,27.0,4.0,0
flow_00.56,41.5,4.0,0
flow_20.55,28.5,4.0,0
flow_20.56,25.5,3.5,0
flow_30.25,42.0,4.5,0
flow_10.36,31.5,4.5,0
flow_10.37,25.5,3.0,0
flow_30.26,43.5,4.5,0
flow_30.27,30.0,3.5,0
flow_10.38,26.5,3.5,0
flow_30.28,28.5,4.0,0
flow_30.29,28.0,3.5,0
flow_00.57,25.5,3.5,0
flow_30.30,24.5,3.0,0
flow_00.58,34.5,4.0,0
flow_20.57,32.0,4.0,0
flow_20.58,27.0,3.5,0
flow_30.31,34.0,4.0,0
flow_20.59,37.0,4.5,0
flow_20.60,30.0,4.0,0
flow_20.61,29.0,4.5,0
flow_30.32,41.5,4.5,0
flow_10.39,44.0,4.5,0
flow_20.62,40.5,4.0,0
flow_00.59,28.5,4.0,0
flow_00.60,27.5,4.0,0
flow_20.63,23.5,3.0,0
flow_30.0,27.0,3.5,0
flow_00.0,35.5,4.0,0
flow_20.0,32.0,4.0,0
flow_00.1,34.5,4.0,0
flow_30.1,37.5,4.5,0
flow_00.2,33.5,4.5,0
flow_00.3,28.0,3.5,0
flow_00.4,27.5,4.0,0
flow_30.2,43.0,4.5,0
flow_10.0,38.5,5.0,0
flow_30.3,27.0,3.5,0
flow_30.4,25.0,3.5,0
flow_20.1,23.5,3.0,0
flow_00.5,36.5,4.0,0
flow_00.6,30.5,3.5,0
flow_20.2,25.0,3.5,0
flow_30.5,41.0,4.5,0
flow_30.6,38.0,4.0,0
flow_30.7,27.5,3.5,0
flow_00.7,29.5,4.0,0
flow_10.1,38.0,4.5,0
flow_30.8,31.5,4.0,0
flow_30.9,26.5,3.5,0
flow_10.2,25.5,3.5,0
flow_10.3,25.0,3.5,0
flow_00.8,40.0,4.5,0
flow_20.3,28.0,4.0,0
flow_00.9,25.5,3.0,0
flow_20.4,25.0,3.5,0
flow_30.10,42.5,4.5,0
flow_30.11,41.5,4.0,0
flow_30.12,41.0,4.0,0
flow_00.10,41.5,4.0,0
flow_20.5,38.0,4.5,0
flow_00.11,36.5,3.5,0
flow_00.12,39.0,4.5,0
flow_10.4,30.5,4.0,0
flow_30.13,48.5,4.5,0
flow_30.14,38.0,4.0,0
flow_00.13,52.0,4.5,0
flow_20.6,36.5,4.5,0
flow_00.14,47.0,4.0,0
flow_00.15,45.5,3.5,0
flow_10.5,26.5,3.5,0
flow_30.15,45.0,4.5,0
flow_30.16,35.5,4.0,0
flow_20.7,41.0,4.0,0
flow_00.16,37.5,4.5,0
flow_20.8,32.0,4.0,0
flow_10.6,24.0,3.0,0
flow_00.17,44.0,4.5,0
flow_20.9,28.0,4.0,0
flow_30.17,33.0,4.5,0
flow_20.10,36.5,4.5,0
flow_10.7,38.5,4.0,0
flow_30.18,30.0,4.0,0
flow_30.19,27.5,4.0,0
flow_00.18,40.5,4.0,0
flow_20.11,42.0,4.5,0
flow_00.19,24.0,3.0,0
flow_20.12,41.0,4.0,0
flow_00.20,25.0,3.5,0
flow_20.13,43.0,5.0,0
flow_30.20,37.0,4.5,0
flow_30.21,35.0,4.0,0
flow_30.22,24.5,3.0,0
flow_00.21,24.5,3.0,0
flow_20.14,38.5,4.5,0
flow_20.15,25.5,3.5,0
flow_00.22,44.5,4.5,0
flow_00.23,32.0,4.0,0
flow_00.24,30.5,3.5,0
flow_00.25,29.5,4.0,0
flow_30.23,41.0,4.0,0
flow_30.24,38.5,4.0,0
flow_30.25,32.5,4.0,0
flow_00.26,44.5,4.5,0
flow_20.16,28.0,4.0,0
flow_00.27,44.5,4.0,0
flow_00.28,43.5,4.0,0
flow_30.26,49.5,4.5,0
flow_10.8,25.0,3.5,0
flow_30.27,37.0,3.5,0
flow_20.17,32.5,4.0,0
flow_00.29,62.0,5.0,0
flow_20.18,32.0,4.0,0
flow_00.30,53.5,4.0,0
flow_20.19,31.5,4.0,0
flow_00.31,42.5,4.5,0
flow_20.20,30.0,4.0,0
flow_10.9,25.0,3.0,0
flow_30.28,33.5,4.0,0
flow_10.10,24.5,3.0,0
flow_30.29,33.0,4.0,0
flow_00.32,58.5,4.5,0
flow_00.33,50.0,4.0,0
flow_00.34,41.0,4.0,0
flow_10.11,29.0,4.0,0
flow_00.35,41.5,4.5,0
flow_00.36,38.5,4.0,0
flow_20.21,22.5,2.5,0
flow_00.37,36.0,4.0,0
flow_30.30,40.5,4.5,0
flow_30.31,35.0,4.0,0
flow_30.32,34.0,4.0,0
flow_20.22,41.5,4.0,0
flow_00.38,28.0,4.0,0
flow_20.23,42.0,4.0,0
flow_20.24,33.0,4.0,0
flow_30.33,39.5,4.5,0
flow_30.34,34.0,3.5,0
flow_30.35,24.5,3.0,0
flow_20.25,40.5,4.0,0
flow_20.26,25.0,3.0,0
flow_30.36,29.5,4.5,0
flow_30.37,29.5,4.5,0
flow_10.12,24.5,3.0,0
flow_20.27,32.5,4.0,0
flow_00.39,25.0,3.5,0
flow_30.38,27.5,4.0,0
flow_10.13,30.5,4.0,0
flow_10.14,26.0,3.5,0
flow_00.40,41.0,4.0,0
flow_00.41,24.5,3.0,0
flow_20.28,25.5,3.5,0
flow_10.15,41.5,4.5,0
flow_30.39,36.0,4.5,0
flow_30.40,34.5,3.5,0
flow_10.16,36.5,4.0,0
flow_30.41,35.0,4.0,0
flow_00.42,32.5,4.0,0
flow_20.29,40.0,4.5,0
flow_30.42,51.5,4.5,0
flow_20.30,38.5,4.0,0
flow_20.31,25.5,3.5,0
flow_30.43,37.0,4.5,0
flow_10.17,36.0,4.5,0
flow_30.44,29.0,4.0,0
flow_10.18,24.5,3.0,0
flow_20.32,34.5,4.5,0
flow_20.33,32.0,4.0,0
flow_30.45,25.5,3.5,0
flow_20.34,32.0,4.5,0
flow_20.35,31.0,4.0,0
flow_20.36,30.0,4.0,0
flow_30.46,42.0,5.0,0
flow_30.47,40.5,4.0,0
flow_10.19,39.0,4.5,0
flow_30.48,24.5,3.0,0
flow_10.20,37.0,4.0,0
flow_10.21,26.0,3.5,0
flow_00.43,39.0,4.5,0
flow_20.37,23.0,2.5,0
flow_10.22,29.0,4.0,0
flow_30.49,29.0,4.0,0
flow_30.50,27.0,3.5,0
flow_20.38,25.0,3.0,0
flow_00.44,45.5,4.5,0
flow_20.39,24.0,2.5,0
flow_30.51,42.0,4.5,0
flow_30.52,27.5,3.5,0
flow_10.23,26.0,3.5,0
flow_30.53,27.0,3.5,0
flow_00.45,42.0,4.5,0
flow_20.40,43.5,4.5,0
flow_20.41,42.0,3.5,0
flow_20.42,34.0,4.0,0
flow_30.54,27.0,4.0,0
flow_00.46,38.0,4.5,0
flow_20.43,45.5,4.5,0
flow_10.24,24.0,3.0,0
flow_20.44,38.5,4.0,0
flow_20.45,29.5,4.0,0
flow_20.46,25.5,3.5,0
flow_30.55,32.5,4.0,0
flow_20.47,43.0,4.5,0
flow_00.47,24.5,3.0,0
flow_20.48,43.0,4.0,0
flow_00.48,25.0,3.5,0
flow_20.49,30.5,4.0,0
flow_10.25,31.5,4.0,0
flow_30.56,36.5,4.5,0
flow_30.57,34.5,3.5,0
flow_30.58,31.0,4.0,0
flow_00.49,36.0,4.5,0
flow_20.50,47.5,4.5,0
flow_00.50,34.0,3.5,0
flow_20.51,35.5,4.0,0
flow_30.59,48.5,4.5,0
flow_30.60,27.0,4.0,0
flow_30.61,26.5,4.0,0
flow_00.51,31.0,4.0,0
flow_30.62,42.0,4.5,0
flow_10.26,41.0,4.5,0
flow_30.63,28.0,4.0,0
flow_00.52,32.5,4.0,0
flow_20.52,36.5,4.5,0
flow_20.53,35.0,3.5,0
flow_00.53,30.0,4.5,0
flow_10.27,26.0,3.5,0
flow_30.64,33.5,4.5,0
flow_00.54,37.0,5.0,0
flow_00.55,36.0,4.0,0
flow_00.56,27.0,4.0,0
flow_30.65,27.0,3.5,0
flow_30.66,23.5,2.5,0
flow_20.54,36.5,4.5,0
flow_00.57,29.5,4.0,0
flow_00.58,27.0,4.0,0
flow_10.28,24.0,3.0,0
flow_00.59,29.5,4.0,0
flow_30.67,45.0,4.5,0
flow_30.68,44.5,4.0,0
flow_00.60,24.0,3.0,0
flow_30.69,28.5,4.0,0
flow_30.70,24.5,3.0,0
flow_20.55,39.5,4.5,0
flow_00.61,41.5,4.5,0
flow_20.56,37.5,4.0,0
flow_00.62,40.0,4.0,0
flow_00.63,39.5,4.0,0
flow_10.29,39.0,4.5,0
flow_30.71,42.0,4.5,0
flow_30.72,32.0,4.0,0
flow_30.73,31.5,4.0,0
flow_00.64,51.5,4.0,0
flow_20.57,24.5,3.0,0
flow_00.65,44.5,4.0,0
flow_20.58,24.0,2.5,0
flow_00.66,40.0,4.0,0
flow_30.0,27.0,4.0,0
flow_10.0,23.5,3.0,0
flow_00.0,26.5,3.5,0
flow_20.0,25.5,3.5,0
flow_10.1,34.5,4.5,0
flow_20.1,41.5,4.0,0
flow_00.1,38.5,4.5,0
flow_20.2,41.5,4.0,0
flow_10.2,30.5,4.5,0
flow_30.1,26.5,3.5,0
flow_30.2,24.5,3.0,0
flow_20.3,25.5,3.5,0
flow_10.3,29.0,4.0,0
flow_30.3,35.0,4.5,0
flow_10.4,30.0,4.5,0
flow_20.4,43.0,4.0,0
flow_20.5,41.0,4.0,0
flow_20.6,37.0,4.0,0
flow_10.5,42.5,4.0,0
flow_10.6,25.0,3.0,0
flow_10.7,25.0,3.5,0
flow_20.7,56.0,5.0,0
flow_20.8,38.5,4.0,0
flow_20.9,35.5,4.0,0
flow_10.8,41.0,4.0,0
flow_30.4,42.0,4.5,0
flow_30.5,25.0,3.0,0
flow_20.10,47.0,4.5,0
flow_00.2,45.0,4.5,0
flow_00.3,43.5,3.5,0
flow_10.9,29.5,4.0,0
flow_20.11,38.5,4.5,0
flow_20.12,37.0,4.0,0
flow_00.4,24.5,3.0,0
flow_00.5,24.5,3.0,0
flow_10.10,22.5,2.5,0
flow_30.6,23.5,3.0,0
flow_20.13,36.0,4.5,0
flow_00.6,23.0,2.5,0
flow_20.14,35.0,3.5,0
flow_20.15,32.0,3.5,0
flow_30.7,44.0,4.5,0
flow_30.8,33.5,4.5,0
flow_20.16,50.0,4.5,0
flow_20.17,50.0,4.0,0
flow_00.7,25.0,3.0,0
flow_30.9,42.5,4.5,0
flow_30.10,42.5,4.5,0
flow_30.11,41.0,4.0,0
flow_30.12,39.5,4.0,0
flow_10.11,25.5,3.5,0
flow_00.8,23.5,3.0,0
flow_30.13,43.5,4.5,0
flow_10.12,44.0,5.0,0
flow_10.13,42.5,4.0,0
flow_00.9,24.5,3.0,0
flow_10.14,35.0,4.0,0
flow_00.10,25.0,3.5,0
flow_30.14,37.0,4.0,0
flow_10.15,26.5,3.5,0
flow_00.11,24.5,3.0,0
flow_20.18,37.5,4.5,0
flow_10.16,44.0,4.5,0
flow_20.19,24.0,3.0,0
flow_30.15,24.5,3.0,0
flow_10.17,37.5,4.5,0
flow_10.18,38.5,4.5,0
flow_10.19,36.0,4.0,0
flow_00.12,39.5,4.5,0
flow_20.20,31.5,4.5,0
flow_00.13,29.5,4.0,0
flow_30.16,40.0,4.0,0
flow_10.20,53.0,4.5,0
flow_10.21,43.5,4.0,0
flow_10.22,42.0,4.0,0
flow_00.14,28.0,4.0,0
flow_20.21,37.0,4.5,0
flow_20.22,27.5,4.0,0
flow_00.15,26.5,3.5,0
flow_20.23,26.5,3.5,0
flow_30.17,26.0,3.5,0
flow_10.23,59.0,4.5,0
flow_10.24,59.0,4.0,0
flow_10.25,33.5,4.0,0
flow_20.24,31.5,4.5,0
flow_00.16,31.0,4.5,0
flow_10.26,50.5,4.5,0
flow_10.27,32.5,4.0,0
flow_00.17,24.5,3.0,0
flow_00.18,24.5,3.0,0
flow_30.18,26.5,3.5,0
flow_00.19,27.0,4.0,0
flow_10.28,27.0,3.5,0
flow_30.19,24.5,3.0,0
flow_10.29,26.5,3.5,0
flow_20.25,25.5,3.5,0
flow_30.20,24.0,3.0,0
flow_30.21,25.0,3.5,0
flow_10.30,24.5,3.0,0
flow_20.26,41.5,4.0,0
flow_00.20,23.5,3.0,0
flow_30.22,42.0,4.0,0
flow_30.23,39.0,4.0,0
flow_20.27,42.0,4.0,0
flow_00.21,24.5,3.0,0
flow_20.28,39.0,4.0,0
flow_20.29,33.5,3.5,0
flow_30.24,43.0,4.0,0
flow_30.25,38.5,3.5,0
flow_20.30,28.0,4.0,0
flow_30.26,44.0,4.5,0
flow_10.31,24.5,3.0,0
flow_30.27,25.5,3.0,0
flow_20.31,23.5,2.5,0
flow_00.22,41.5,4.0,0
flow_00.23,37.5,4.5,0
flow_00.24,28.5,4.5,0
flow_10.32,24.5,3.0,0
flow_20.32,35.0,4.0,0
flow_00.25,44.5,4.5,0
flow_20.33,34.5,3.5,0
flow_00.26,43.5,4.0,0
flow_00.27,42.5,4.0,0
flow_20.34,31.5,3.5,0
flow_10.33,43.5,4.0,0
flow_30.28,24.0,3.0,0
flow_20.35,39.0,4.5,0
flow_00.28,35.5,4.5,0
flow_20.36,33.0,4.0,0
flow_20.37,32.0,4.0,0
flow_30.29,35.0,4.0,0
flow_20.38,43.5,4.0,0
flow_00.29,43.0,4.5,0
flow_00.30,39.0,4.0,0
flow_00.31,30.0,4.0,0
flow_10.34,37.5,4.5,0
flow_10.35,25.0,3.0,0
flow_00.32,46.0,4.5,0
