vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_201.25,114.0,3.5,0
flow_001.20,119.5,3.5,0
flow_00.11,117.5,3.0,0
flow_201.26,114.5,3.5,0
flow_00.12,117.0,3.0,0
flow_00.13,115.5,3.0,0
flow_201.27,113.0,3.5,0
flow_201.28,76.5,3.5,0
flow_0012.10,115.5,4.0,0
flow_00.14,89.0,2.5,0
flow_00.15,88.0,2.5,0
flow_201.29,75.0,4.0,0
flow_201.30,73.5,3.0,0
flow_0012.11,86.5,4.5,0
flow_0012.12,80.5,4.5,0
flow_20.8,76.0,6.5,0
flow_001.21,71.5,2.5,0
flow_201.31,75.5,4.0,0
flow_1012.5,46.5,4.5,0
flow_30.4,45.0,6.5,0
flow_101.8,35.0,3.0,0
flow_301.5,43.5,3.0,0
flow_10.4,21.0,1.5,0
flow_20.9,109.0,4.0,0
flow_001.22,108.0,3.5,0
flow_2012.10,109.0,3.5,0
flow_0012.13,107.0,4.0,0
flow_2012.11,108.5,4.0,0
flow_0012.14,73.5,4.0,0
flow_0012.15,70.5,4.0,0
flow_001.23,68.5,2.5,0
flow_201.32,111.0,4.0,0
flow_0012.16,68.5,4.5,0
flow_20.10,83.0,4.5,0
flow_001.24,65.5,3.0,0
flow_2012.12,81.0,3.5,0
flow_201.33,79.5,3.0,0
flow_001.25,68.0,6.0,0
flow_2012.13,78.0,4.0,0
flow_0012.17,67.5,4.0,0
flow_301.6,55.0,3.5,0
flow_101.9,55.5,3.5,0
flow_10.5,46.0,3.0,0
flow_30.5,23.5,2.5,0
flow_101.10,24.5,2.0,0
flow_301.7,27.0,3.0,0
flow_101.11,25.5,2.5,0
flow_001.26,87.0,3.5,0
flow_201.34,115.5,3.5,0
flow_00.16,83.5,3.0,0
flow_2012.14,117.5,7.0,0
flow_00.17,84.5,5.0,0
flow_201.35,116.5,3.5,0
flow_2012.15,113.0,3.5,0
flow_0012.18,78.0,4.5,0
flow_201.36,80.5,3.0,0
flow_20.11,75.0,2.5,0
flow_001.27,76.0,3.0,0
flow_00.18,72.0,3.0,0
flow_201.37,75.0,2.5,0
flow_2012.16,72.5,3.0,0
flow_0012.19,73.5,4.5,0
flow_201.38,71.5,3.0,0
flow_001.28,67.5,3.0,0
flow_101.12,64.5,3.5,0
flow_3012.2,27.0,5.0,0
flow_30.6,21.0,1.5,0
flow_101.13,23.5,2.0,0
flow_201.39,109.0,3.5,0
flow_001.29,101.5,3.5,0
flow_2012.17,109.0,4.0,0
flow_001.30,104.0,7.0,0
flow_2012.18,110.0,5.0,0
flow_20.12,75.0,3.5,0
flow_001.31,101.0,3.5,0
flow_201.40,72.5,2.5,0
flow_001.32,101.0,3.0,0
flow_20.13,67.5,3.0,0
flow_201.41,73.0,3.0,0
flow_001.33,85.0,3.5,0
flow_001.34,82.5,3.5,0
flow_201.42,69.5,3.0,0
flow_0012.20,81.0,4.0,0
flow_20.14,68.5,5.5,0
flow_0012.21,81.5,7.0,0
flow_10.6,62.0,4.0,0
flow_301.8,62.0,3.5,0
flow_101.14,51.5,3.0,0
flow_3012.3,60.0,4.5,0
flow_10.7,52.0,3.0,0
flow_301.9,43.5,2.5,0
flow_10.8,23.0,2.5,0
flow_301.10,24.5,2.5,0
flow_101.15,27.0,3.0,0
flow_3012.4,27.5,4.5,0
flow_0012.22,112.0,4.5,0
flow_20.15,107.0,6.5,0
flow_0012.23,114.5,6.0,0
flow_001.35,112.0,3.0,0
flow_201.43,111.0,4.0,0
flow_001.36,110.5,3.0,0
flow_2012.19,111.0,4.5,0
flow_2012.20,82.0,4.5,0
flow_2012.21,80.0,4.5,0
flow_001.37,88.5,7.5,0
flow_2012.22,81.0,5.5,0
flow_0012.24,84.0,4.0,0
flow_10.9,61.0,4.0,0
flow_301.11,45.5,3.5,0
flow_10.10,60.5,3.0,0
flow_101.16,41.0,3.0,0
flow_101.17,32.0,2.5,0
flow_10.11,26.0,2.5,0
flow_201.44,119.0,3.5,0
flow_001.38,119.5,3.5,0
flow_0012.25,119.0,4.0,0
flow_001.39,117.5,3.0,0
flow_201.45,122.0,7.0,0
flow_0012.26,116.5,4.0,0
flow_001.40,110.5,3.0,0
flow_201.46,124.5,3.5,0
flow_001.41,109.0,3.5,0
flow_2012.23,125.0,4.5,0
flow_201.47,122.0,2.5,0
flow_001.42,86.5,3.5,0
flow_00.19,81.5,3.0,0
flow_20.16,88.0,2.5,0
flow_201.48,121.5,3.5,0
flow_001.43,82.0,2.5,0
flow_201.49,84.0,3.0,0
flow_30.7,35.5,4.0,0
flow_30.8,23.0,2.0,0
flow_301.12,27.5,3.0,0
flow_1012.6,23.0,2.5,0
flow_2012.24,118.0,4.0,0
flow_001.44,120.5,7.0,0
flow_201.50,118.0,3.0,0
flow_00.20,115.0,3.0,0
flow_201.51,118.0,3.5,0
flow_00.21,112.0,3.0,0
flow_201.52,115.0,3.5,0
flow_20.17,76.5,3.0,0
flow_001.45,78.5,3.0,0
flow_201.53,71.0,2.5,0
flow_001.46,76.0,3.0,0
flow_0012.27,73.0,3.0,0
flow_2012.25,69.5,4.0,0
flow_201.54,67.5,3.0,0
flow_20.18,64.0,2.5,0
flow_001.47,73.5,3.0,0
flow_0012.28,75.0,6.5,0
flow_301.13,57.0,3.5,0
flow_101.18,55.0,3.5,0
flow_301.14,28.0,3.0,0
flow_101.19,25.5,3.0,0
flow_3012.5,28.0,5.0,0
flow_301.15,25.5,2.5,0
flow_201.55,105.5,3.5,0
flow_001.48,111.0,3.5,0
flow_2012.26,105.5,4.0,0
flow_001.49,114.0,6.5,0
flow_2012.27,107.0,5.0,0
flow_0012.29,113.5,4.0,0
flow_20.19,77.0,3.5,0
flow_00.22,110.0,2.5,0
flow_00.23,77.0,3.0,0
flow_201.56,77.0,3.0,0
flow_0012.30,76.5,4.0,0
flow_001.50,72.5,2.5,0
flow_201.57,78.5,4.0,0
flow_001.51,73.0,3.0,0
flow_20.20,77.0,3.5,0
flow_001.52,72.5,3.5,0
flow_101.20,56.5,3.5,0
flow_301.16,43.5,4.0,0
flow_301.17,26.5,3.0,0
flow_00.24,107.0,4.0,0
flow_201.58,115.5,3.5,0
flow_20.21,113.5,3.5,0
flow_001.53,107.5,3.0,0
flow_201.59,114.0,3.0,0
flow_0012.31,109.0,5.5,0
flow_001.54,76.5,3.5,0
flow_201.60,116.0,4.0,0
flow_20.22,112.0,3.0,0
flow_001.55,72.0,3.5,0
flow_20.23,80.5,3.0,0
flow_001.56,70.0,3.0,0
flow_001.57,68.5,3.0,0
flow_00.25,64.5,2.5,0
flow_201.61,79.5,2.5,0
flow_20.24,75.0,2.5,0
flow_001.58,65.5,3.0,0
flow_201.62,76.5,3.0,0
flow_0012.32,65.5,4.0,0
flow_3012.6,62.0,4.5,0
flow_101.21,57.0,7.5,0
flow_101.22,28.5,3.5,0
flow_3012.7,24.5,3.0,0
flow_101.23,25.5,2.5,0
flow_00.26,98.5,4.0,0
flow_201.63,113.0,3.5,0
flow_001.59,100.0,3.0,0
flow_2012.28,115.5,5.0,0
flow_201.64,111.0,3.0,0
flow_001.60,75.0,3.5,0
flow_2012.29,78.5,4.5,0
flow_201.65,73.0,2.5,0
flow_00.27,73.0,4.5,0
flow_001.61,71.5,3.0,0
flow_201.66,72.5,3.5,0
flow_20.25,68.5,2.5,0
flow_001.62,70.5,2.5,0
flow_201.67,68.0,2.5,0
flow_001.63,69.0,3.0,0
flow_2012.30,67.5,3.5,0
flow_0012.33,68.0,4.0,0
flow_001.64,67.0,3.0,0
flow_201.68,67.5,3.0,0
flow_10.12,31.0,3.5,0
flow_301.18,51.5,3.5,0
flow_30.9,40.5,3.0,0
flow_1012.7,24.5,3.0,0
flow_1012.8,25.5,3.0,0
flow_2012.31,102.5,4.5,0
flow_0012.34,103.0,4.5,0
flow_2012.32,101.0,3.5,0
flow_2012.33,71.0,3.5,0
flow_201.69,70.5,3.5,0
flow_001.65,109.5,7.0,0
flow_201.70,68.5,3.5,0
flow_001.66,108.5,3.5,0
flow_2012.34,68.0,4.5,0
flow_00.28,82.0,4.5,0
flow_2012.35,68.5,7.0,0
flow_201.71,66.5,3.5,0
flow_001.67,85.5,3.0,0
flow_201.72,65.5,2.5,0
flow_101.24,31.0,3.5,0
flow_1012.9,30.5,3.5,0
flow_101.25,24.0,2.0,0
flow_10.13,23.5,2.5,0
flow_101.26,28.5,3.5,0
flow_00.29,121.0,4.0,0
flow_201.73,102.0,3.5,0
flow_0012.35,122.5,4.0,0
flow_001.68,120.5,3.0,0
flow_00.30,117.0,2.5,0
flow_201.74,106.0,7.0,0
flow_201.75,104.5,3.0,0
flow_0012.36,119.0,4.0,0
flow_20.26,79.5,5.0,0
flow_0012.37,120.0,7.0,0
flow_20.27,80.5,7.0,0
flow_0012.38,121.5,7.0,0
flow_20.28,82.5,8.0,0
flow_001.69,91.0,3.0,0
flow_001.0,24.0,2.5,0
flow_001.1,26.0,3.0,0
flow_101.0,45.5,3.5,0
flow_1012.0,34.5,3.5,0
flow_1012.1,30.5,4.0,0
flow_3012.0,25.0,3.5,0
flow_001.2,65.0,3.5,0
flow_2012.0,40.5,5.5,0
flow_0012.0,65.0,4.0,0
flow_00.0,62.0,3.0,0
flow_001.3,62.5,2.5,0
flow_201.0,37.5,4.5,0
flow_0012.1,61.0,3.5,0
flow_001.4,58.5,2.5,0
flow_00.1,43.5,2.5,0
flow_0012.2,45.0,3.5,0
flow_001.5,43.5,2.5,0
flow_001.6,30.5,3.5,0
flow_201.1,24.5,2.5,0
flow_301.0,64.0,3.5,0
flow_101.1,45.5,3.5,0
flow_10.0,42.5,3.0,0
flow_301.1,58.5,3.0,0
flow_1012.2,35.5,4.0,0
flow_30.0,59.5,6.0,0
flow_301.2,58.5,3.5,0
flow_30.1,55.5,3.0,0
flow_301.3,54.5,2.0,0
flow_30.2,44.0,2.5,0
flow_30.3,43.5,2.5,0
flow_301.4,34.5,2.0,0
flow_3012.1,33.5,3.0,0
flow_00.2,59.0,4.0,0
flow_201.2,30.5,3.5,0
flow_00.3,50.5,3.0,0
flow_2012.1,24.0,2.5,0
flow_0012.3,44.0,4.0,0
flow_0012.4,42.5,3.5,0
flow_001.7,39.5,2.5,0
flow_0012.5,37.0,3.0,0
flow_001.8,37.5,3.5,0
flow_00.4,34.0,2.5,0
flow_20.0,20.5,1.5,0
flow_001.9,33.5,2.5,0
flow_0012.6,30.5,3.5,0
flow_001.10,29.0,3.0,0
flow_101.2,65.0,3.5,0
flow_30.4,62.0,4.0,0
flow_101.3,64.5,3.0,0
flow_301.5,54.0,3.0,0
flow_1012.3,64.5,3.5,0
flow_301.6,56.0,6.5,0
flow_1012.4,66.5,5.5,0
flow_101.4,56.0,3.0,0
flow_301.7,55.0,4.0,0
flow_101.5,56.0,3.5,0
flow_3012.2,55.5,4.5,0
flow_10.1,54.5,4.5,0
flow_301.8,52.0,2.5,0
flow_101.6,53.5,3.0,0
flow_3012.3,53.5,5.0,0
flow_1012.5,53.0,4.0,0
flow_2012.2,29.0,4.0,0
flow_0012.7,66.0,4.5,0
flow_001.11,49.0,3.0,0
flow_001.12,46.0,3.0,0
flow_0012.8,42.5,3.5,0
flow_00.5,29.5,3.0,0
flow_001.13,45.0,4.0,0
flow_0012.9,29.5,3.5,0
flow_0012.10,28.0,4.0,0
flow_001.14,27.0,3.0,0
flow_00.6,23.5,2.5,0
flow_201.3,30.5,4.0,0
flow_1012.6,90.5,4.5,0
flow_10.2,87.0,3.0,0
flow_301.9,95.5,7.5,0
flow_1012.7,68.0,4.0,0
flow_3012.4,94.0,3.5,0
flow_1012.8,67.0,4.0,0
flow_3012.5,94.0,4.0,0
flow_3012.6,93.0,4.0,0
flow_301.10,91.0,3.0,0
flow_101.7,65.5,4.5,0
flow_3012.7,85.5,4.0,0
flow_301.11,81.0,2.5,0
flow_101.8,67.0,4.0,0
flow_301.12,79.0,3.0,0
flow_1012.9,51.5,4.0,0
flow_00.7,56.0,4.0,0
flow_201.4,47.5,3.5,0
flow_20.1,27.5,2.5,0
flow_0012.11,60.0,6.0,0
flow_0012.12,58.5,4.5,0
flow_001.15,56.0,3.0,0
flow_201.5,33.0,3.5,0
flow_0012.13,56.5,4.5,0
flow_001.16,53.0,2.5,0
flow_201.6,30.0,3.5,0
flow_001.17,52.0,3.0,0
flow_0012.14,50.5,3.5,0
flow_20.2,23.5,3.0,0
flow_001.18,50.0,3.0,0
flow_001.19,48.0,3.0,0
flow_301.13,114.5,3.5,0
flow_101.9,73.5,3.5,0
flow_30.5,112.5,3.0,0
flow_101.10,73.0,3.5,0
flow_301.14,113.5,3.0,0
flow_101.11,62.5,3.5,0
flow_3012.8,112.0,4.0,0
flow_301.15,73.5,2.5,0
flow_10.3,61.5,6.0,0
flow_301.16,70.5,2.5,0
flow_10.4,61.0,4.0,0
flow_1012.10,59.0,4.0,0
flow_101.12,56.5,2.5,0
flow_30.6,71.0,5.5,0
flow_10.5,54.0,2.5,0
flow_30.7,69.0,4.0,0
flow_301.17,67.5,3.0,0
flow_1012.11,56.5,4.0,0
flow_30.8,67.0,3.5,0
flow_201.7,45.0,3.5,0
flow_001.20,78.0,3.5,0
flow_0012.15,77.5,4.0,0
flow_001.21,71.0,3.0,0
flow_001.22,59.5,3.0,0
flow_00.8,44.0,3.0,0
flow_00.9,43.0,2.5,0
flow_0012.16,41.5,3.0,0
flow_0012.17,28.0,3.5,0
flow_20.3,22.0,1.5,0
flow_30.9,102.0,4.0,0
flow_101.13,93.0,3.5,0
flow_10.6,89.0,3.0,0
flow_301.18,101.5,3.0,0
flow_101.14,88.5,3.0,0
flow_3012.9,74.0,5.0,0
flow_10.7,75.0,3.0,0
flow_301.19,71.0,3.0,0
flow_30.10,67.5,3.0,0
flow_1012.12,59.5,6.0,0
flow_30.11,69.5,5.5,0
flow_1012.13,48.0,7.0,0
flow_101.15,46.5,3.5,0
flow_301.20,75.0,3.5,0
flow_101.16,46.0,3.0,0
flow_001.23,57.5,3.5,0
flow_201.8,57.0,3.5,0
flow_00.10,21.5,2.0,0
flow_20.4,53.5,3.0,0
flow_20.5,37.0,3.0,0
flow_001.24,26.0,3.0,0
flow_201.9,25.5,2.5,0
flow_001.25,23.5,2.0,0
flow_001.26,25.0,2.5,0
flow_3012.10,110.0,3.5,0
flow_301.21,115.5,4.5,0
flow_10.8,78.0,4.0,0
flow_30.12,107.5,3.0,0
flow_1012.14,87.0,7.5,0
flow_101.17,72.0,2.5,0
flow_3012.11,110.5,4.5,0
flow_1012.15,72.0,3.5,0
flow_3012.12,109.0,4.5,0
flow_30.13,79.5,3.0,0
flow_101.18,74.0,3.5,0
flow_301.22,79.0,3.0,0
flow_10.9,64.5,2.5,0
flow_101.19,71.5,3.5,0
flow_30.14,73.5,2.5,0
flow_301.23,79.5,3.5,0
flow_101.20,64.0,2.5,0
flow_30.15,73.5,2.5,0
flow_101.21,64.0,3.0,0
flow_001.27,63.0,3.5,0
flow_201.10,58.0,3.5,0
flow_20.6,37.0,3.0,0
flow_001.28,58.0,3.0,0
flow_001.29,39.5,3.5,0
flow_00.11,34.5,3.0,0
flow_20.7,20.0,1.5,0
flow_001.30,33.5,2.5,0
flow_0012.18,31.5,3.5,0
flow_001.31,30.5,2.5,0
flow_001.32,25.5,2.5,0
flow_00.12,22.0,2.0,0
flow_201.11,24.5,2.5,0
flow_3012.13,110.0,4.5,0
flow_101.22,96.0,7.5,0
flow_3012.14,111.0,5.5,0
flow_301.24,73.5,3.0,0
flow_101.23,85.5,4.0,0
flow_301.25,71.0,3.0,0
flow_101.24,85.0,3.5,0
flow_301.26,69.5,3.0,0
flow_30.16,69.0,4.5,0
flow_1012.16,81.5,4.5,0
flow_3012.15,67.5,3.5,0
flow_1012.17,26.5,4.5,0
flow_30.17,67.5,3.5,0
flow_301.27,66.0,2.5,0
flow_20.8,60.0,4.0,0
flow_0012.19,64.5,7.5,0
flow_20.9,62.5,5.0,0
flow_001.33,63.0,3.5,0
flow_2012.3,62.5,4.0,0
flow_201.12,34.0,2.5,0
flow_001.34,58.0,3.5,0
flow_201.13,30.5,3.0,0
flow_001.35,55.5,3.5,0
flow_2012.4,31.0,5.0,0
flow_201.14,26.0,2.5,0
flow_001.36,57.5,4.0,0
flow_001.37,56.0,3.5,0
flow_201.15,27.0,3.0,0
flow_0012.20,54.5,4.5,0
flow_301.28,103.0,3.5,0
flow_101.25,64.5,3.5,0
flow_30.18,100.5,3.0,0
flow_101.26,63.0,3.0,0
flow_301.29,103.0,4.0,0
flow_1012.18,41.0,6.5,0
flow_1012.19,38.5,5.0,0
flow_10.10,21.5,2.0,0
flow_301.30,81.0,3.5,0
flow_301.31,78.5,3.0,0
flow_301.32,77.5,3.0,0
flow_30.19,72.0,3.0,0
flow_301.33,77.0,3.0,0
flow_00.13,84.0,4.0,0
flow_201.16,47.5,3.5,0
flow_2012.5,37.0,3.5,0
flow_0012.21,85.5,4.0,0
flow_2012.6,28.5,3.5,0
flow_20.10,23.5,2.5,0
flow_2012.7,28.5,4.5,0
flow_001.38,92.0,7.5,0
flow_001.39,90.5,3.5,0
flow_0012.22,87.5,3.0,0
flow_001.40,85.5,3.0,0
flow_001.41,83.5,3.0,0
flow_0012.23,82.0,4.5,0
flow_3012.16,110.0,4.0,0
flow_101.27,65.5,7.5,0
flow_1012.20,39.0,3.5,0
flow_3012.17,113.0,5.5,0
flow_30.20,110.5,3.5,0
flow_3012.18,110.0,3.5,0
flow_301.34,81.0,2.5,0
flow_301.35,78.0,3.0,0
flow_101.28,27.0,3.0,0
flow_30.21,74.0,2.5,0
flow_3012.19,72.5,3.5,0
flow_301.36,70.0,2.5,0
flow_0012.24,115.5,4.5,0
flow_20.11,32.5,5.5,0
flow_001.42,113.5,3.0,0
flow_2012.8,33.0,4.5,0
flow_0012.25,112.5,4.0,0
flow_2012.9,29.0,4.5,0
flow_001.43,113.0,3.5,0
flow_001.44,80.0,3.0,0
flow_00.14,70.5,3.0,0
flow_001.45,70.0,2.5,0
flow_00.15,67.0,2.5,0
flow_2012.10,27.5,6.0,0
flow_0012.26,68.5,4.0,0
flow_3012.20,109.0,4.5,0
flow_301.37,107.5,3.0,0
flow_101.29,54.5,7.5,0
flow_3012.21,105.5,4.0,0
flow_10.11,54.5,5.0,0
flow_301.38,74.0,2.5,0
flow_101.30,48.0,3.0,0
flow_301.39,71.0,3.5,0
flow_101.31,34.5,2.5,0
flow_3012.22,70.5,5.0,0
flow_3012.23,69.0,4.0,0
flow_30.22,65.5,3.0,0
flow_301.40,65.0,2.5,0
flow_30.23,61.5,2.5,0
flow_001.46,105.5,3.5,0
flow_201.17,53.0,3.5,0
flow_00.16,96.5,3.0,0
flow_201.18,46.5,3.0,0
flow_001.47,81.5,3.0,0
flow_00.17,69.0,2.5,0
flow_0012.27,75.5,4.0,0
flow_00.18,67.0,2.5,0
flow_201.19,29.0,6.0,0
flow_00.19,66.0,2.5,0
flow_001.48,64.0,2.0,0
flow_001.49,65.5,3.0,0
flow_2012.11,27.0,4.0,0
flow_001.50,67.0,3.5,0
flow_301.41,100.5,3.5,0
flow_101.32,64.5,3.5,0
flow_30.24,98.0,3.0,0
flow_101.33,63.5,3.0,0
flow_30.25,71.0,3.0,0
flow_1012.21,61.5,6.0,0
flow_10.12,59.0,3.5,0
flow_301.42,74.0,3.0,0
flow_101.34,56.0,2.5,0
flow_30.26,71.0,3.0,0
flow_30.27,69.0,2.5,0
flow_101.35,46.0,3.0,0
flow_10.13,21.5,2.0,0
flow_301.43,69.0,2.5,0
flow_30.28,66.5,2.5,0
flow_3012.24,66.0,3.0,0
flow_2012.12,51.5,4.0,0
flow_001.51,105.5,7.0,0
flow_001.52,104.5,3.0,0
flow_2012.13,28.0,5.5,0
flow_001.53,78.5,3.5,0
flow_001.54,76.0,3.0,0
flow_001.55,75.0,3.0,0
flow_001.56,73.0,3.0,0
flow_00.20,69.5,2.5,0
flow_201.20,25.0,2.5,0
flow_0012.28,70.5,3.5,0
flow_30.29,102.5,4.0,0
flow_101.36,59.0,3.5,0
flow_3012.25,103.0,4.0,0
flow_3012.26,101.0,4.0,0
flow_3012.27,75.0,4.0,0
flow_10.14,21.5,2.0,0
flow_301.44,71.0,2.5,0
flow_10.15,22.0,2.0,0
flow_301.45,69.0,3.0,0
flow_3012.28,68.5,4.5,0
flow_30.30,64.5,3.0,0
flow_30.31,63.5,3.0,0
flow_101.37,26.5,3.0,0
flow_101.38,25.5,2.5,0
flow_301.46,63.0,2.5,0
flow_2012.14,63.5,4.5,0
flow_00.21,109.0,6.5,0
flow_201.21,30.5,3.0,0
flow_001.57,108.0,3.5,0
flow_20.12,21.0,2.0,0
flow_001.58,107.0,3.5,0
flow_0012.29,106.5,5.5,0
flow_001.59,78.0,3.5,0
flow_001.60,74.0,3.5,0
flow_001.61,72.0,3.0,0
flow_0012.30,69.5,3.5,0
flow_00.22,66.0,2.5,0
flow_0012.31,67.5,3.5,0
flow_301.47,100.5,3.5,0
flow_101.39,63.5,3.5,0
flow_301.48,99.5,3.0,0
flow_3012.29,71.5,3.5,0
flow_301.49,69.0,2.5,0
flow_30.32,67.5,3.0,0
flow_3012.30,65.5,3.5,0
flow_301.50,63.5,2.5,0
flow_10.16,22.5,2.0,0
flow_30.33,60.0,2.5,0
flow_301.51,60.5,2.5,0
flow_301.52,60.0,3.0,0
flow_30.34,56.5,2.5,0
flow_101.40,24.5,2.5,0
flow_00.23,100.5,4.0,0
flow_201.22,63.5,3.5,0
flow_20.13,60.5,3.0,0
flow_001.62,101.0,3.0,0
flow_20.14,54.5,3.0,0
flow_0012.32,75.0,6.5,0
flow_001.63,71.5,3.0,0
flow_201.23,59.5,3.5,0
flow_0012.33,72.5,5.0,0
flow_0012.34,71.0,4.5,0
flow_0012.35,70.0,4.5,0
flow_001.64,67.0,3.0,0
flow_201.24,61.5,4.5,0
flow_001.65,66.5,3.5,0
flow_10.17,58.5,4.0,0
flow_30.35,67.0,3.0,0
flow_301.53,96.5,4.0,0
flow_101.41,56.5,3.5,0
flow_30.36,65.0,3.0,0
flow_101.42,55.0,3.5,0
flow_3012.31,66.0,4.0,0
flow_101.43,56.5,6.5,0
flow_3012.32,67.0,5.5,0
flow_301.54,64.0,2.5,0
flow_10.18,56.5,3.5,0
flow_3012.33,65.0,4.5,0
flow_30.37,61.0,3.0,0
flow_10.19,58.0,6.0,0
flow_10.20,37.0,4.0,0
flow_301.55,61.5,3.0,0
flow_001.66,101.5,3.5,0
flow_201.25,99.5,3.5,0
flow_001.67,101.0,3.0,0
flow_201.26,96.0,3.0,0
flow_2012.15,73.5,4.0,0
flow_20.15,69.5,2.5,0
flow_001.68,103.5,7.0,0
flow_2012.16,71.0,4.0,0
flow_2012.17,44.0,4.0,0
flow_2012.18,41.5,4.5,0
flow_201.27,38.0,2.5,0
flow_001.69,87.5,4.0,0
flow_201.28,37.0,3.0,0
flow_00.24,83.5,3.0,0
flow_1012.22,63.0,4.0,0
flow_301.56,102.0,7.0,0
flow_101.44,64.5,3.5,0
flow_101.45,53.0,3.5,0
flow_1012.23,46.5,4.0,0
flow_3012.34,105.5,5.5,0
flow_30.38,101.0,4.0,0
flow_30.39,78.5,3.0,0
flow_101.46,40.5,3.5,0
flow_30.40,76.0,3.0,0
flow_101.47,37.0,3.5,0
flow_1012.24,36.5,5.0,0
flow_3012.35,77.5,4.5,0
flow_1012.25,36.0,4.0,0
flow_3012.36,76.5,4.5,0
flow_1012.26,35.0,4.0,0
flow_10.21,31.5,3.5,0
flow_3012.37,75.0,4.5,0
flow_201.29,51.5,3.5,0
flow_0012.36,126.0,6.5,0
flow_001.70,122.5,3.0,0
flow_20.16,42.0,3.5,0
flow_001.71,121.5,3.0,0
flow_201.30,36.0,3.0,0
flow_0012.37,122.0,4.0,0
flow_001.72,118.5,2.5,0
flow_00.25,116.5,2.5,0
flow_001.73,114.5,2.0,0
flow_201.31,25.5,2.5,0
flow_001.74,85.0,2.5,0
flow_001.75,81.5,2.5,0
flow_001.76,79.0,3.0,0
flow_30.41,109.5,4.0,0
flow_10.22,47.5,4.0,0
flow_101.48,32.5,3.0,0
flow_301.57,112.0,3.5,0
flow_301.58,111.5,4.0,0
flow_301.59,109.0,3.5,0
flow_301.60,76.0,3.0,0
flow_101.49,26.5,3.0,0
flow_3012.38,74.0,4.5,0
flow_3012.39,71.5,4.0,0
flow_3012.40,70.5,4.5,0
flow_301.61,67.5,3.0,0
flow_30.42,64.0,2.5,0
flow_101.50,31.0,3.5,0
flow_0012.38,111.0,4.5,0
flow_201.32,53.0,7.0,0
flow_0012.39,110.0,5.0,0
flow_00.26,71.5,3.5,0
flow_20.17,46.0,3.5,0
flow_00.27,69.5,3.0,0
flow_0012.40,68.0,3.5,0
flow_0012.41,67.0,4.0,0
flow_00.28,64.5,2.5,0
flow_201.33,29.0,3.5,0
flow_0012.42,65.5,4.5,0
flow_00.29,61.5,2.5,0
flow_2012.19,27.5,4.0,0
flow_00.30,60.5,2.5,0
flow_0012.0,25.0,3.0,0
flow_201.0,25.5,2.5,0
flow_001.0,24.5,2.5,0
flow_20.0,21.5,2.0,0
flow_00.0,21.0,2.0,0
flow_101.0,27.5,3.0,0
flow_301.0,26.0,3.0,0
flow_201.1,51.5,3.5,0
flow_001.1,60.0,3.5,0
flow_0012.1,59.5,4.0,0
flow_20.1,53.5,6.0,0
flow_001.2,50.0,3.0,0
flow_00.1,46.0,2.5,0
flow_201.2,53.0,3.5,0
flow_2012.0,52.0,4.0,0
flow_00.2,44.0,6.0,0
flow_0012.2,43.5,4.5,0
flow_2012.1,54.0,6.5,0
flow_201.3,48.0,3.0,0
flow_001.3,40.5,3.0,0
flow_201.4,47.0,3.0,0
flow_20.2,43.0,2.5,0
flow_001.4,40.0,2.5,0
flow_001.5,34.5,3.0,0
flow_101.1,48.5,3.5,0
flow_101.2,48.5,3.0,0
flow_101.3,47.5,3.0,0
flow_101.4,28.0,3.0,0
flow_101.5,25.5,2.5,0
flow_20.3,80.5,4.0,0
flow_00.3,69.0,4.0,0
flow_001.6,69.5,3.0,0
flow_0012.3,62.5,3.5,0
flow_2012.2,81.0,5.0,0
flow_00.4,42.0,2.5,0
flow_20.4,79.5,3.5,0
flow_001.7,41.5,2.5,0
flow_2012.3,78.5,5.5,0
flow_201.5,63.0,3.0,0
flow_201.6,54.5,3.0,0
flow_2012.4,34.5,3.5,0
flow_201.7,34.0,2.5,0
flow_001.8,24.0,2.5,0
flow_201.8,28.5,3.5,0
flow_301.1,50.5,3.5,0
flow_301.2,24.0,2.5,0
flow_301.3,25.0,2.5,0
flow_10.0,20.5,1.5,0
flow_30.0,23.0,2.0,0
flow_3012.0,24.5,3.0,0
flow_20.5,61.5,4.0,0
flow_001.9,54.0,3.5,0
flow_2012.5,62.5,4.0,0
flow_0012.4,54.5,4.0,0
flow_001.10,52.5,2.5,0
flow_201.9,61.5,3.5,0
flow_001.11,51.5,3.0,0
flow_201.10,60.5,3.5,0
flow_0012.5,51.0,4.0,0
flow_20.6,60.5,5.5,0
flow_001.12,49.0,3.0,0
flow_201.11,59.0,3.0,0
flow_00.5,45.0,3.0,0
flow_0012.6,50.0,4.5,0
flow_201.12,62.0,4.0,0
flow_2012.6,59.0,3.5,0
flow_0012.7,48.0,5.0,0
flow_3012.1,57.0,4.5,0
flow_101.6,67.0,7.5,0
flow_1012.0,49.0,3.5,0
flow_201.13,96.0,3.5,0
flow_001.13,85.0,3.5,0
flow_00.6,82.5,3.0,0
flow_201.14,87.0,3.0,0
flow_0012.8,82.5,4.0,0
flow_20.7,88.0,6.0,0
flow_001.14,74.0,2.5,0
flow_201.15,87.0,3.5,0
flow_2012.7,78.5,3.5,0
flow_0012.9,75.0,4.5,0
flow_201.16,74.0,2.5,0
flow_2012.8,79.5,4.5,0
