vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_30.110,63.5,4.0,0
flow_30.111,63.0,4.0,0
flow_30.112,62.0,4.0,0
flow_30.113,60.0,4.0,0
flow_30.114,58.5,4.0,0
flow_30.115,58.0,4.0,0
flow_30.116,56.5,4.5,0
flow_30.117,46.0,4.0,0
flow_30.118,45.0,4.5,0
flow_30.119,43.5,4.5,0
flow_20.99,79.0,4.5,0
flow_00.103,66.5,4.5,0
flow_20.100,78.5,3.5,0
flow_00.104,66.0,4.0,0
flow_20.101,72.0,4.0,0
flow_00.105,64.5,4.0,0
flow_20.102,69.5,3.5,0
flow_00.106,63.5,4.0,0
flow_20.103,68.5,4.0,0
flow_00.107,60.0,4.0,0
flow_00.108,53.0,4.0,0
flow_20.104,68.0,4.5,0
flow_00.109,44.5,4.0,0
flow_20.105,67.0,4.5,0
flow_00.110,42.5,4.0,0
flow_20.106,61.0,4.5,0
flow_00.111,33.0,4.0,0
flow_20.107,52.0,4.5,0
flow_00.112,31.5,4.0,0
flow_20.108,50.5,4.5,0
flow_30.120,76.5,4.0,0
flow_10.44,62.5,4.0,0
flow_10.45,62.0,3.5,0
flow_30.121,69.0,4.0,0
flow_30.122,66.5,3.5,0
flow_10.46,54.5,3.5,0
flow_30.123,66.0,3.5,0
flow_10.47,31.5,4.0,0
flow_30.124,64.5,4.0,0
flow_30.125,63.0,4.0,0
flow_30.126,60.5,4.0,0
flow_30.127,59.0,4.5,0
flow_30.128,58.0,4.5,0
flow_30.129,57.0,4.5,0
flow_30.130,55.0,4.5,0
flow_00.113,63.0,4.0,0
flow_20.109,87.5,4.5,0
flow_00.114,63.0,3.5,0
flow_20.110,83.5,4.0,0
flow_20.111,72.5,4.0,0
flow_00.115,61.0,4.0,0
flow_20.112,70.0,3.5,0
flow_00.116,60.0,3.5,0
flow_00.117,57.0,4.0,0
flow_20.113,68.0,4.0,0
flow_20.114,67.5,4.0,0
flow_00.118,55.0,4.0,0
flow_20.115,63.0,4.5,0
flow_00.119,46.0,4.0,0
flow_00.120,44.5,4.5,0
flow_20.116,44.5,4.0,0
flow_00.121,43.0,4.0,0
flow_20.117,37.5,4.5,0
flow_00.122,35.0,4.5,0
flow_10.48,59.0,4.5,0
flow_30.131,65.0,4.5,0
flow_30.132,24.0,3.0,0
flow_30.133,25.5,3.5,0
flow_30.134,27.0,4.0,0
flow_30.135,26.0,3.5,0
flow_00.123,59.5,4.5,0
flow_20.118,57.5,4.5,0
flow_00.124,51.5,3.5,0
flow_20.119,49.5,4.0,0
flow_00.125,32.0,3.5,0
flow_20.120,34.5,4.0,0
flow_20.121,26.0,3.5,0
flow_00.126,23.5,3.0,0
flow_10.49,61.5,4.0,0
flow_30.136,65.0,4.5,0
flow_30.137,44.0,4.0,0
flow_10.50,40.5,4.0,0
flow_30.138,43.0,4.0,0
flow_10.51,36.5,4.0,0
flow_30.139,41.5,3.5,0
flow_10.52,26.0,3.5,0
flow_30.140,41.0,4.0,0
flow_30.141,36.0,4.0,0
flow_10.53,24.5,3.0,0
flow_30.142,31.0,4.0,0
flow_30.143,30.0,4.5,0
flow_10.54,26.0,3.5,0
flow_10.55,25.5,3.0,0
flow_00.127,63.0,4.0,0
flow_20.122,62.0,4.0,0
flow_00.128,45.5,3.5,0
flow_20.123,63.0,4.0,0
flow_20.124,55.0,4.0,0
flow_00.129,47.5,4.5,0
flow_20.125,43.5,4.0,0
flow_00.130,46.0,4.5,0
flow_00.131,34.5,4.0,0
flow_20.126,43.0,4.0,0
flow_20.127,33.5,4.0,0
flow_00.132,29.0,4.0,0
flow_20.128,32.5,4.0,0
flow_20.129,31.0,4.5,0
flow_20.130,29.5,4.0,0
flow_20.131,27.5,4.0,0
flow_30.144,44.0,4.5,0
flow_30.145,30.0,4.0,0
flow_30.146,28.0,4.0,0
flow_30.147,26.5,3.5,0
flow_30.148,26.0,3.5,0
flow_30.149,27.0,3.5,0
flow_30.150,24.5,3.0,0
flow_30.151,28.0,4.0,0
flow_30.152,26.5,3.5,0
flow_20.132,63.0,4.5,0
flow_00.133,61.5,4.5,0
flow_00.134,47.5,3.5,0
flow_20.133,35.5,4.0,0
flow_00.135,30.5,3.5,0
flow_20.134,25.5,3.5,0
flow_00.136,24.5,3.0,0
flow_20.135,26.5,3.5,0
flow_20.136,24.0,3.0,0
flow_00.137,23.5,3.0,0
flow_00.138,24.0,3.0,0
flow_20.0,27.0,4.0,0
flow_20.1,25.5,3.5,0
flow_00.0,23.5,3.0,0
flow_20.2,22.0,2.5,0
flow_30.0,42.0,4.5,0
flow_10.0,35.5,4.5,0
flow_10.1,34.5,4.0,0
flow_30.1,38.5,4.0,0
flow_10.2,24.0,3.0,0
flow_30.2,39.0,4.5,0
flow_30.3,34.0,4.5,0
flow_30.4,29.5,4.5,0
flow_30.5,27.5,4.0,0
flow_10.3,24.0,3.0,0
flow_10.4,24.0,3.0,0
flow_00.1,46.0,4.0,0
flow_20.3,60.0,4.5,0
flow_20.4,59.0,3.5,0
flow_00.2,46.5,4.0,0
flow_20.5,59.0,4.0,0
flow_00.3,43.5,4.0,0
flow_20.6,54.0,4.0,0
flow_20.7,53.0,4.5,0
flow_00.4,24.5,3.0,0
flow_20.8,51.5,4.0,0
flow_20.9,48.0,4.5,0
flow_00.5,28.0,4.0,0
flow_20.10,45.0,4.0,0
flow_20.11,43.5,4.5,0
flow_20.12,42.0,4.0,0
flow_30.6,60.0,4.0,0
flow_10.5,62.0,4.5,0
flow_10.6,53.5,4.0,0
flow_30.7,51.0,4.0,0
flow_30.8,50.0,3.5,0
flow_10.7,46.0,4.0,0
flow_10.8,40.0,4.0,0
flow_30.9,26.0,3.5,0
flow_30.10,25.0,3.5,0
flow_10.9,24.0,3.0,0
flow_30.11,25.5,3.5,0
flow_30.12,25.0,3.0,0
flow_10.10,26.0,3.5,0
flow_30.13,25.0,3.0,0
flow_00.6,23.5,2.5,0
flow_20.13,78.0,4.5,0
flow_20.14,77.5,4.0,0
flow_00.7,26.0,3.5,0
flow_20.15,71.0,3.5,0
flow_20.16,70.5,4.0,0
flow_00.8,25.0,3.0,0
flow_20.17,56.5,4.0,0
flow_20.18,55.0,4.5,0
flow_20.19,34.5,4.0,0
flow_00.9,23.5,3.0,0
flow_20.20,33.0,4.0,0
flow_20.21,31.5,3.5,0
flow_20.22,30.0,3.5,0
flow_20.23,29.5,4.0,0
flow_10.11,64.5,4.5,0
flow_30.14,61.0,4.5,0
flow_30.15,61.0,4.0,0
flow_10.12,65.0,4.0,0
flow_10.13,63.5,4.0,0
flow_30.16,60.5,4.5,0
flow_30.17,59.0,4.0,0
flow_10.14,62.5,4.0,0
flow_30.18,42.5,4.5,0
flow_10.15,48.0,4.0,0
flow_30.19,29.0,4.5,0
flow_10.16,47.0,4.5,0
flow_10.17,40.0,4.5,0
flow_30.20,27.5,4.0,0
flow_10.18,38.5,4.5,0
flow_10.19,37.5,4.5,0
flow_10.20,35.5,4.5,0
flow_00.10,62.0,4.5,0
flow_20.24,64.0,4.5,0
flow_00.11,59.0,3.5,0
flow_20.25,63.5,4.0,0
flow_20.26,62.5,4.0,0
flow_00.12,59.0,4.0,0
flow_20.27,61.0,4.0,0
flow_00.13,41.0,4.0,0
flow_20.28,55.5,3.5,0
flow_20.29,55.0,4.0,0
flow_20.30,54.0,4.5,0
flow_00.14,24.5,3.0,0
flow_20.31,41.0,4.5,0
flow_20.32,38.5,4.0,0
flow_00.15,26.0,3.5,0
flow_20.33,37.0,4.0,0
flow_20.34,35.5,4.0,0
flow_10.21,62.0,4.5,0
flow_30.21,60.5,4.5,0
flow_10.22,54.5,4.0,0
flow_30.22,60.5,4.0,0
flow_10.23,50.5,4.0,0
flow_30.23,52.5,4.0,0
flow_10.24,46.0,3.5,0
flow_30.24,51.0,3.5,0
flow_10.25,41.0,4.0,0
flow_30.25,49.5,4.0,0
flow_10.26,41.5,4.0,0
flow_30.26,41.5,4.5,0
flow_10.27,39.5,4.0,0
flow_30.27,38.5,4.0,0
flow_10.28,37.5,4.0,0
flow_30.28,37.0,4.5,0
flow_30.29,34.0,4.0,0
flow_10.29,31.0,4.0,0
flow_20.35,70.0,4.5,0
flow_00.16,53.0,4.5,0
flow_00.17,29.5,4.0,0
flow_20.36,69.5,4.5,0
flow_00.18,28.0,4.0,0
flow_20.37,64.5,4.0,0
flow_00.19,27.0,4.0,0
flow_20.38,62.0,4.0,0
flow_00.20,24.5,3.0,0
flow_20.39,60.5,4.5,0
flow_20.40,59.0,4.0,0
flow_20.41,58.5,4.5,0
flow_00.21,26.0,3.5,0
flow_20.42,56.5,4.0,0
flow_20.43,52.0,4.0,0
flow_00.22,25.5,3.5,0
flow_20.44,45.0,4.0,0
flow_00.23,25.0,3.5,0
flow_20.45,43.5,4.0,0
flow_10.30,61.0,4.5,0
flow_30.30,52.0,4.0,0
flow_30.31,50.5,3.5,0
flow_10.31,61.0,4.0,0
flow_30.32,50.5,3.5,0
flow_10.32,46.5,4.0,0
flow_10.33,46.0,4.0,0
flow_30.33,47.5,4.5,0
flow_10.34,44.5,4.5,0
flow_30.34,46.0,4.0,0
flow_10.35,35.0,4.0,0
flow_30.35,44.5,4.5,0
flow_10.36,33.5,4.0,0
flow_30.36,30.5,4.0,0
flow_10.37,32.5,4.0,0
flow_30.37,26.0,3.5,0
flow_10.38,27.5,4.5,0
flow_30.38,27.0,4.0,0
flow_20.46,77.0,4.5,0
flow_00.24,61.5,4.5,0
flow_20.47,69.0,4.0,0
flow_00.25,62.0,4.5,0
flow_20.48,67.0,4.0,0
flow_00.26,60.5,4.5,0
flow_20.49,58.0,4.0,0
flow_00.27,52.0,4.0,0
flow_20.50,56.5,4.0,0
flow_00.28,50.5,4.5,0
flow_20.51,53.5,3.5,0
flow_00.29,49.0,4.0,0
flow_00.30,42.0,4.0,0
flow_20.52,47.5,4.0,0
flow_20.53,41.5,4.5,0
flow_00.31,41.0,4.0,0
flow_20.54,40.0,4.0,0
flow_00.32,31.5,4.0,0
flow_20.55,37.5,4.5,0
flow_20.56,35.0,4.5,0
flow_30.39,62.5,4.0,0
flow_10.39,59.5,4.0,0
flow_10.40,60.0,4.0,0
flow_30.40,48.0,4.0,0
flow_30.41,33.0,3.5,0
flow_10.41,53.0,4.0,0
flow_30.42,32.5,4.0,0
flow_10.42,51.5,4.5,0
flow_30.43,30.5,4.0,0
flow_10.43,50.0,4.5,0
flow_30.44,29.5,4.0,0
flow_10.44,49.0,5.0,0
flow_30.45,29.0,4.5,0
flow_10.45,47.5,4.5,0
flow_30.46,26.5,4.0,0
flow_10.46,28.5,4.5,0
flow_30.47,27.0,3.5,0
flow_10.47,27.0,4.0,0
flow_10.48,25.5,3.0,0
flow_20.57,69.0,4.5,0
flow_00.33,56.5,4.5,0
flow_20.58,67.5,3.5,0
flow_00.34,55.5,4.0,0
flow_20.59,48.5,3.5,0
flow_00.35,54.5,4.0,0
flow_00.36,47.0,4.0,0
flow_20.60,47.5,4.0,0
flow_20.61,46.0,4.0,0
flow_00.37,44.0,4.0,0
flow_20.62,31.0,4.0,0
flow_00.38,43.0,4.0,0
flow_20.63,29.5,4.0,0
flow_00.39,41.5,4.0,0
flow_00.40,33.5,4.0,0
flow_20.64,25.5,3.5,0
flow_00.41,27.0,4.0,0
flow_20.65,25.0,3.5,0
flow_00.42,24.5,3.0,0
flow_10.49,61.5,4.5,0
flow_30.48,61.5,4.5,0
flow_10.50,61.5,4.0,0
flow_30.49,57.5,4.0,0
flow_30.50,56.5,4.0,0
flow_10.51,60.5,4.0,0
flow_10.52,59.5,4.0,0
flow_30.51,57.5,4.5,0
flow_10.53,58.5,4.5,0
flow_30.52,51.0,4.0,0
flow_10.54,57.5,4.5,0
flow_30.53,46.0,4.5,0
flow_30.54,44.5,4.0,0
flow_10.55,56.0,4.0,0
flow_10.56,54.0,4.5,0
flow_30.55,43.0,4.5,0
flow_30.56,41.5,4.0,0
flow_10.57,53.0,4.0,0
flow_30.57,35.5,4.0,0
flow_10.58,51.0,4.5,0
flow_20.66,65.0,4.5,0
flow_00.43,37.0,4.5,0
flow_20.67,64.5,4.0,0
flow_00.44,32.5,4.5,0
flow_20.68,51.0,4.0,0
flow_00.45,27.0,4.0,0
flow_20.69,46.5,4.0,0
flow_00.46,25.5,3.5,0
flow_20.70,23.5,3.0,0
flow_00.47,26.5,3.5,0
flow_20.71,24.0,3.0,0
flow_30.58,67.5,4.0,0
flow_10.59,88.5,4.5,0
flow_10.60,86.5,3.5,0
flow_30.59,60.5,4.0,0
flow_10.61,71.5,4.0,0
flow_30.60,58.5,4.0,0
flow_10.62,69.5,3.5,0
flow_30.61,57.0,4.0,0
flow_10.63,69.0,4.0,0
flow_30.62,56.5,4.5,0
flow_30.63,51.5,4.0,0
flow_10.64,68.0,4.0,0
flow_30.64,51.0,4.5,0
flow_10.65,67.0,4.5,0
flow_30.65,45.0,4.0,0
flow_10.66,67.0,5.0,0
flow_30.66,40.5,4.5,0
flow_10.67,65.0,4.5,0
flow_30.67,38.5,4.0,0
flow_10.68,63.0,4.5,0
flow_00.48,58.0,4.0,0
flow_20.72,49.5,4.5,0
flow_20.73,49.5,4.0,0
flow_00.49,48.0,4.0,0
flow_20.74,49.5,4.0,0
flow_00.50,40.0,4.0,0
flow_20.75,30.0,4.5,0
flow_20.76,28.5,4.0,0
flow_20.77,25.0,3.0,0
flow_20.78,25.5,3.5,0
flow_00.51,24.5,3.0,0
flow_20.79,24.0,3.0,0
flow_30.68,75.0,4.5,0
flow_10.69,99.5,4.5,0
flow_30.69,72.5,3.5,0
flow_10.70,98.0,4.0,0
flow_30.70,70.5,3.5,0
flow_10.71,72.0,4.0,0
flow_30.71,69.0,3.5,0
flow_10.72,71.0,4.0,0
flow_30.72,59.0,3.5,0
flow_10.73,69.5,4.0,0
flow_30.73,51.0,4.0,0
flow_10.74,68.0,4.5,0
flow_30.74,40.0,4.0,0
flow_10.75,67.5,4.5,0
flow_10.76,65.5,4.5,0
flow_30.75,25.0,3.0,0
flow_10.77,64.5,4.5,0
flow_10.78,62.5,4.0,0
flow_20.80,51.0,4.0,0
flow_00.52,32.0,4.0,0
flow_20.81,51.0,4.0,0
flow_20.82,48.5,3.5,0
flow_00.53,26.0,3.5,0
flow_20.83,41.0,4.5,0
flow_00.54,23.5,3.0,0
flow_00.55,25.0,3.5,0
flow_20.84,25.0,3.5,0
flow_10.79,99.0,4.5,0
flow_30.76,67.0,5.0,0
flow_10.80,98.5,4.0,0
flow_30.77,65.0,4.0,0
flow_10.81,72.0,4.0,0
flow_30.78,57.0,4.0,0
flow_10.82,69.5,3.5,0
flow_30.79,42.0,4.0,0
flow_10.83,68.0,4.0,0
flow_30.80,40.5,4.0,0
flow_10.84,66.5,3.5,0
flow_30.81,33.0,3.5,0
flow_10.85,65.5,4.0,0
flow_30.82,32.5,4.0,0
flow_10.86,64.0,4.0,0
flow_30.83,31.5,4.0,0
flow_10.87,63.0,4.0,0
flow_30.84,30.5,4.5,0
flow_10.88,61.0,4.0,0
flow_30.85,29.0,4.0,0
flow_10.89,60.5,4.5,0
flow_20.85,61.0,4.0,0
flow_00.56,54.0,4.5,0
flow_00.57,43.5,3.5,0
flow_20.86,60.0,4.0,0
flow_00.58,33.0,3.5,0
flow_20.87,47.0,3.5,0
flow_20.88,44.5,4.0,0
flow_20.89,36.5,4.0,0
flow_20.90,36.0,4.5,0
flow_00.59,24.5,3.0,0
flow_20.91,35.0,4.0,0
flow_20.92,31.0,4.5,0
flow_20.93,25.0,3.0,0
flow_10.90,94.5,4.5,0
flow_30.86,66.0,4.5,0
flow_30.87,65.5,4.0,0
flow_10.91,70.5,4.5,0
flow_30.88,64.5,4.0,0
flow_10.92,67.5,4.0,0
flow_10.93,66.0,4.0,0
flow_30.89,64.0,4.0,0
flow_10.94,64.5,4.5,0
flow_30.90,62.0,4.5,0
flow_10.95,63.0,4.0,0
flow_30.91,60.5,4.0,0
flow_10.96,61.5,4.0,0
flow_30.92,59.5,4.0,0
flow_30.93,58.0,4.0,0
flow_10.97,62.0,4.5,0
flow_10.98,59.5,4.5,0
flow_30.94,57.0,4.5,0
flow_10.99,58.0,4.0,0
flow_30.95,47.0,4.0,0
flow_30.96,45.0,4.5,0
flow_20.94,64.5,4.5,0
flow_00.60,47.0,4.5,0
flow_00.61,34.5,4.0,0
flow_20.95,63.5,4.0,0
flow_20.96,62.5,4.0,0
flow_20.97,61.0,4.0,0
flow_20.98,59.5,4.0,0
flow_20.99,58.5,4.0,0
flow_20.100,55.0,4.0,0
flow_20.101,53.5,4.0,0
flow_20.102,53.5,4.5,0
flow_20.103,52.5,4.5,0
flow_20.104,50.0,4.5,0
flow_10.100,94.5,4.5,0
flow_30.97,63.0,4.5,0
flow_30.98,62.0,3.5,0
flow_10.101,93.5,4.0,0
flow_10.102,71.5,3.5,0
flow_30.99,61.5,4.0,0
flow_10.103,69.5,4.0,0
flow_30.100,61.0,4.0,0
flow_10.104,68.0,3.5,0
flow_30.101,59.5,4.0,0
flow_10.105,67.0,4.0,0
flow_30.102,58.0,4.0,0
flow_10.106,65.5,4.0,0
flow_30.103,56.0,4.0,0
flow_10.107,64.0,4.0,0
flow_30.104,51.5,4.0,0
flow_30.105,30.5,3.5,0
flow_10.108,63.0,4.0,0
flow_30.106,29.0,4.0,0
flow_10.109,61.0,4.0,0
flow_10.110,59.5,4.0,0
flow_00.62,58.0,4.0,0
flow_20.105,83.5,4.5,0
flow_00.63,47.5,3.5,0
flow_20.106,69.0,4.0,0
flow_20.107,66.5,4.0,0
flow_00.64,29.5,4.0,0
flow_20.108,64.5,3.5,0
flow_20.109,64.5,4.0,0
flow_20.110,64.0,4.5,0
flow_20.111,62.0,4.5,0
flow_20.112,60.5,4.5,0
flow_20.113,60.0,4.5,0
flow_20.114,58.5,4.5,0
flow_20.115,56.5,4.5,0
flow_10.111,94.0,4.0,0
flow_30.107,63.0,4.0,0
flow_10.112,70.0,4.0,0
flow_30.108,62.5,4.0,0
flow_30.109,49.0,4.0,0
flow_10.113,68.5,4.5,0
flow_30.110,47.5,3.5,0
flow_10.114,67.0,4.0,0
flow_30.111,46.5,4.0,0
flow_10.115,65.5,4.0,0
flow_30.112,45.5,4.0,0
flow_10.116,64.0,4.0,0
flow_30.113,44.5,4.0,0
flow_10.117,63.0,4.0,0
flow_30.114,40.0,4.0,0
flow_10.118,61.5,4.0,0
flow_10.119,59.5,4.5,0
flow_30.115,33.0,4.0,0
flow_10.120,58.0,4.0,0
flow_30.116,31.5,4.5,0
flow_10.121,56.5,4.0,0
flow_30.117,30.0,4.0,0
flow_20.116,91.0,4.5,0
flow_00.65,53.5,4.0,0
flow_00.66,39.0,4.0,0
flow_20.117,69.5,4.0,0
flow_20.118,67.0,3.5,0
flow_00.67,39.5,4.5,0
flow_20.119,66.0,3.5,0
flow_00.68,33.0,4.0,0
flow_20.120,64.5,4.0,0
flow_00.69,31.5,4.5,0
flow_20.121,63.0,4.0,0
flow_00.70,30.5,4.5,0
flow_20.122,62.0,3.5,0
flow_20.123,52.0,4.0,0
flow_20.124,45.5,4.0,0
flow_20.125,41.0,4.0,0
flow_20.126,38.0,4.5,0
flow_00.71,27.0,4.0,0
flow_10.122,90.5,4.5,0
flow_30.118,64.5,4.0,0
flow_30.119,63.5,4.0,0
flow_10.123,69.5,4.0,0
flow_30.120,62.0,3.5,0
flow_10.124,67.5,4.0,0
flow_10.125,65.5,4.0,0
flow_30.121,62.0,4.0,0
flow_10.126,63.5,4.0,0
flow_30.122,60.0,4.0,0
flow_10.127,62.0,3.5,0
flow_30.123,49.0,4.0,0
flow_10.128,61.5,4.0,0
flow_30.124,41.0,4.0,0
flow_10.129,60.0,4.0,0
flow_10.130,58.5,4.5,0
flow_10.131,57.5,4.0,0
flow_10.132,57.0,4.5,0
flow_20.127,73.0,4.5,0
flow_00.72,62.5,4.5,0
flow_20.128,69.0,4.0,0
flow_00.73,51.5,4.0,0
flow_20.129,67.0,4.0,0
flow_20.130,66.5,4.0,0
flow_20.131,65.0,4.5,0
flow_00.74,26.5,3.5,0
flow_20.132,63.5,4.0,0
flow_00.75,25.0,3.0,0
flow_20.133,62.5,4.5,0
flow_20.134,61.0,4.0,0
flow_20.135,42.0,4.5,0
flow_00.76,23.5,3.0,0
flow_20.136,34.5,4.0,0
flow_20.137,31.5,4.0,0
flow_10.133,90.0,4.5,0
flow_30.125,58.0,4.0,0
flow_10.134,69.5,4.0,0
flow_30.126,58.5,4.0,0
flow_10.135,67.0,4.0,0
flow_30.127,58.0,4.0,0
flow_10.136,66.5,4.0,0
flow_30.128,56.5,4.5,0
flow_10.137,64.5,4.0,0
flow_10.138,63.5,4.0,0
flow_30.129,24.0,3.0,0
flow_10.139,61.5,4.0,0
flow_10.140,60.5,4.0,0
flow_10.141,59.0,4.0,0
flow_30.130,27.5,4.0,0
flow_10.142,57.5,4.0,0
flow_10.143,56.5,4.0,0
flow_00.77,50.0,4.5,0
flow_20.138,61.5,4.5,0
flow_20.139,57.5,4.0,0
flow_00.78,48.5,4.5,0
flow_20.140,57.5,4.0,0
flow_00.79,41.0,4.5,0
flow_00.80,39.5,4.0,0
flow_20.141,56.5,4.0,0
flow_20.142,45.5,4.0,0
flow_00.81,38.5,4.0,0
flow_00.82,36.5,4.0,0
flow_20.143,41.5,4.0,0
flow_20.144,33.5,4.0,0
flow_20.145,32.0,4.5,0
flow_20.146,30.5,4.0,0
flow_00.83,25.5,3.5,0
flow_20.147,28.0,4.0,0
flow_30.131,62.0,4.5,0
flow_10.144,91.5,4.5,0
flow_10.145,69.0,4.0,0
flow_30.132,41.0,4.0,0
flow_30.133,40.0,4.5,0
flow_10.146,68.5,4.5,0
flow_30.134,29.0,4.5,0
flow_10.147,68.5,5.0,0
flow_30.135,28.0,4.0,0
flow_10.148,66.0,4.5,0
flow_30.136,27.5,3.5,0
flow_10.149,65.5,4.5,0
flow_30.137,26.0,3.5,0
flow_10.150,64.0,4.5,0
flow_10.151,62.5,4.5,0
flow_30.138,25.5,3.5,0
flow_10.152,61.0,4.5,0
flow_30.139,25.0,3.5,0
flow_10.153,59.5,4.5,0
flow_00.84,60.5,4.5,0
flow_20.148,64.0,5.0,0
flow_20.149,59.0,4.0,0
flow_20.150,57.5,4.0,0
flow_20.151,55.5,3.5,0
flow_00.85,23.5,3.0,0
flow_20.152,54.5,4.0,0
flow_20.153,53.0,4.5,0
flow_20.154,49.5,4.0,0
flow_20.155,48.0,4.5,0
flow_20.156,46.5,4.0,0
flow_20.157,45.0,4.0,0
flow_20.158,38.0,3.5,0
flow_10.154,95.5,4.5,0
flow_30.140,62.0,4.5,0
flow_10.155,93.5,4.0,0
flow_30.141,61.0,3.5,0
flow_30.142,60.0,3.5,0
flow_10.156,73.5,4.5,0
flow_10.157,70.5,4.0,0
flow_30.143,59.5,4.5,0
flow_30.144,57.5,4.0,0
flow_10.158,69.0,4.0,0
flow_30.145,56.0,4.0,0
flow_10.159,67.0,4.0,0
flow_10.160,65.5,4.0,0
flow_30.146,54.5,4.0,0
flow_30.147,52.0,4.0,0
flow_10.161,64.5,4.0,0
flow_30.148,41.0,4.0,0
flow_10.162,62.5,4.0,0
flow_30.149,40.0,4.0,0
flow_10.163,61.5,4.5,0
flow_10.164,60.0,4.0,0
flow_30.150,33.5,4.5,0
flow_20.159,59.0,4.0,0
flow_00.86,46.0,4.0,0
flow_20.160,52.0,3.5,0
flow_20.161,48.5,3.5,0
flow_00.87,23.5,3.0,0
flow_20.162,41.5,4.0,0
flow_00.88,25.0,3.5,0
flow_20.163,25.0,3.5,0
flow_00.89,25.5,3.5,0
flow_20.164,26.5,3.5,0
flow_20.165,28.0,4.5,0
flow_20.0,22.5,2.5,0
flow_00.0,24.5,3.0,0
flow_20.1,23.0,2.5,0
flow_00.1,26.0,3.5,0
flow_30.0,33.0,4.5,0
flow_10.0,40.5,4.5,0
flow_10.1,39.5,4.0,0
flow_30.1,32.5,4.0,0
flow_10.2,39.0,4.0,0
flow_30.2,27.5,4.0,0
flow_30.3,25.5,3.5,0
flow_10.3,24.5,3.0,0
flow_30.4,27.0,4.0,0
flow_10.4,25.0,3.5,0
flow_30.5,26.0,3.5,0
flow_10.5,25.5,3.0,0
flow_00.2,65.0,4.5,0
flow_20.2,54.0,4.5,0
flow_20.3,51.5,4.0,0
flow_00.3,64.0,4.0,0
flow_20.4,50.5,4.0,0
flow_00.4,65.0,4.5,0
flow_20.5,48.0,3.5,0
flow_00.5,64.0,4.5,0
flow_20.6,48.0,4.5,0
flow_00.6,41.0,4.5,0
flow_20.7,36.5,4.0,0
flow_00.7,37.0,4.0,0
flow_20.8,35.5,4.5,0
flow_00.8,32.5,4.5,0
flow_20.9,34.0,4.0,0
flow_00.9,25.5,3.5,0
flow_20.10,32.5,4.5,0
flow_20.11,31.0,4.0,0
flow_00.10,26.5,3.5,0
flow_20.12,29.5,4.5,0
flow_30.6,50.0,4.0,0
flow_10.6,67.0,5.0,0
flow_10.7,57.0,4.0,0
flow_10.8,48.5,4.0,0
flow_10.9,47.5,4.0,0
flow_10.10,33.0,4.0,0
flow_10.11,30.5,4.5,0
flow_10.12,28.5,4.5,0
flow_10.13,26.5,3.5,0
flow_30.7,25.0,3.0,0
flow_20.13,63.5,4.0,0
flow_00.11,63.0,4.5,0
flow_20.14,64.0,4.0,0
flow_00.12,64.5,4.0,0
flow_20.15,62.5,4.0,0
flow_00.13,63.0,4.5,0
flow_20.16,61.0,4.0,0
flow_00.14,49.5,4.0,0
flow_20.17,61.0,4.5,0
flow_00.15,45.0,4.5,0
flow_00.16,43.5,4.0,0
flow_20.18,60.0,4.5,0
flow_20.19,56.5,4.5,0
flow_20.20,53.0,4.5,0
flow_00.17,26.5,3.5,0
flow_20.21,48.5,4.0,0
flow_00.18,26.0,3.5,0
flow_20.22,38.5,4.5,0
flow_30.8,36.5,4.0,0
flow_10.14,66.0,4.5,0
flow_30.9,36.0,3.5,0
flow_10.15,61.0,4.0,0
flow_10.16,57.0,4.0,0
flow_30.10,33.0,3.5,0
flow_10.17,56.0,3.5,0
flow_10.18,55.0,4.0,0
flow_30.11,25.5,3.5,0
flow_10.19,54.0,4.0,0
flow_10.20,52.5,4.0,0
flow_10.21,50.5,4.0,0
flow_10.22,49.0,3.5,0
flow_10.23,48.0,4.0,0
flow_10.24,46.0,4.0,0
flow_00.19,63.5,4.5,0
flow_20.23,76.0,4.5,0
flow_20.24,74.0,4.0,0
flow_00.20,63.0,4.0,0
flow_20.25,62.0,4.0,0
flow_00.21,63.5,4.5,0
flow_20.26,46.5,4.0,0
flow_00.22,62.0,4.5,0
flow_20.27,38.0,4.0,0
flow_00.23,58.5,4.0,0
flow_20.28,33.0,4.0,0
flow_00.24,57.0,4.5,0
flow_20.29,31.5,4.0,0
flow_00.25,56.5,4.0,0
flow_20.30,30.5,4.0,0
flow_00.26,55.0,4.5,0
flow_20.31,29.0,4.0,0
flow_00.27,53.0,4.5,0
flow_20.32,28.0,4.5,0
flow_00.28,43.5,4.0,0
flow_30.12,30.0,4.0,0
flow_10.25,81.5,4.5,0
flow_10.26,69.0,4.0,0
flow_10.27,66.5,3.5,0
flow_30.13,25.5,3.5,0
flow_10.28,65.0,4.0,0
flow_10.29,63.5,3.5,0
flow_10.30,63.0,4.0,0
flow_10.31,62.0,4.5,0
flow_10.32,61.0,4.5,0
flow_10.33,59.5,4.0,0
flow_10.34,57.5,4.5,0
flow_10.35,56.5,4.0,0
flow_20.33,62.0,4.0,0
flow_00.29,77.0,4.5,0
flow_00.30,76.0,4.0,0
flow_20.34,50.0,4.0,0
flow_00.31,72.0,4.0,0
flow_20.35,29.0,4.0,0
flow_00.32,70.0,4.0,0
flow_00.33,67.0,4.0,0
