vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_00.75,41.5,4.0,0
flow_00.76,40.5,3.0,0
flow_20.77,21.5,2.0,0
flow_00.77,39.0,3.0,0
flow_30.71,47.0,4.0,0
flow_10.51,46.0,4.0,0
flow_30.72,38.0,3.0,0
flow_10.52,37.0,3.0,0
flow_30.73,31.5,3.0,0
flow_10.53,35.5,3.0,0
flow_20.78,25.0,3.0,0
flow_00.78,56.0,4.0,0
flow_20.79,23.5,2.5,0
flow_00.79,33.5,3.0,0
flow_20.80,22.0,2.0,0
flow_00.80,32.0,3.0,0
flow_30.74,49.5,4.0,0
flow_10.54,50.0,4.0,0
flow_10.55,49.0,3.0,0
flow_30.75,49.0,3.0,0
flow_30.76,48.0,3.0,0
flow_10.56,47.5,3.0,0
flow_20.81,41.0,4.0,0
flow_00.81,50.5,4.0,0
flow_20.82,40.0,3.0,0
flow_20.83,28.5,3.0,0
flow_10.57,62.0,4.0,0
flow_30.77,53.0,4.0,0
flow_30.78,51.5,3.0,0
flow_10.58,63.5,3.5,0
flow_30.79,45.0,3.0,0
flow_10.59,61.5,3.0,0
flow_20.84,46.5,4.0,0
flow_00.82,33.0,4.0,0
flow_00.83,28.0,3.0,0
flow_10.60,70.0,4.0,0
flow_30.80,53.0,4.0,0
flow_30.81,52.5,3.0,0
flow_10.61,54.0,3.0,0
flow_30.82,51.5,3.0,0
flow_10.62,33.0,3.0,0
flow_00.84,39.5,4.0,0
flow_20.85,40.5,4.0,0
flow_00.85,25.5,2.5,0
flow_20.86,31.0,3.5,0
flow_30.83,69.5,4.0,0
flow_30.84,68.5,3.0,0
flow_30.85,66.5,3.0,0
flow_10.63,20.5,1.5,0
flow_00.86,35.0,4.0,0
flow_20.87,41.5,4.0,0
flow_20.88,38.5,3.0,0
flow_20.89,36.5,3.0,0
flow_10.64,24.0,2.5,0
flow_30.86,85.0,4.0,0
flow_10.65,23.0,2.0,0
flow_30.87,68.5,3.5,0
flow_10.66,22.0,2.0,0
flow_30.88,62.5,3.0,0
flow_00.87,40.5,4.0,0
flow_20.90,55.5,4.0,0
flow_00.88,35.5,3.0,0
flow_20.91,36.5,3.0,0
flow_00.89,34.5,3.0,0
flow_20.92,28.5,3.0,0
flow_10.67,36.0,4.0,0
flow_30.89,70.0,4.0,0
flow_30.90,69.0,3.0,0
flow_10.68,22.5,2.0,0
flow_30.91,64.0,3.0,0
flow_10.69,22.0,2.0,0
flow_20.93,20.5,1.5,0
flow_00.90,47.0,4.0,0
flow_00.91,22.0,2.0,0
flow_00.92,21.5,2.0,0
flow_30.92,73.5,4.0,0
flow_10.70,38.5,4.0,0
flow_10.71,33.0,3.0,0
flow_30.93,70.5,3.0,0
flow_10.72,31.5,3.0,0
flow_30.94,69.5,3.0,0
flow_20.94,30.0,3.5,0
flow_20.95,29.0,3.0,0
flow_20.96,27.5,2.5,0
flow_30.95,83.5,4.0,0
flow_10.73,45.5,4.0,0
flow_30.96,66.5,3.0,0
flow_10.74,45.0,3.0,0
flow_30.97,50.5,3.0,0
flow_10.75,32.5,3.0,0
flow_00.93,25.5,3.0,0
flow_20.97,34.0,4.0,0
flow_20.98,31.0,3.5,0
flow_20.99,29.5,3.0,0
flow_20.100,27.5,2.5,0
flow_30.98,64.5,4.0,0
flow_10.76,50.0,4.0,0
flow_10.77,36.5,3.0,0
flow_30.99,63.5,3.0,0
flow_30.100,60.0,3.0,0
flow_00.94,37.0,4.0,0
flow_20.101,43.5,4.0,0
flow_20.102,36.5,3.0,0
flow_20.103,28.5,3.0,0
flow_10.78,37.5,4.0,0
flow_30.101,75.0,4.0,0
flow_10.79,28.5,3.0,0
flow_30.102,74.0,3.0,0
flow_10.80,21.5,2.0,0
flow_30.103,59.0,3.0,0
flow_20.104,23.0,2.5,0
flow_20.105,21.5,2.0,0
flow_30.104,64.5,4.0,0
flow_10.81,30.5,3.5,0
flow_30.105,62.5,3.0,0
flow_30.106,63.0,3.5,0
flow_20.106,36.0,4.0,0
flow_00.95,39.5,4.0,0
flow_20.107,36.5,3.0,0
flow_30.107,73.0,4.0,0
flow_10.82,38.5,4.0,0
flow_10.83,28.5,3.0,0
flow_30.108,72.0,3.0,0
flow_10.84,26.0,3.0,0
flow_30.109,68.0,3.0,0
flow_10.85,24.5,2.5,0
flow_20.108,21.0,1.5,0
flow_00.96,37.0,4.0,0
flow_00.97,35.5,3.0,0
flow_00.98,34.0,3.0,0
flow_00.99,32.5,3.0,0
flow_10.86,40.0,4.0,0
flow_30.110,83.0,4.0,0
flow_10.87,22.0,2.0,0
flow_30.111,83.5,3.5,0
flow_30.112,82.0,3.0,0
flow_00.100,49.0,4.0,0
flow_00.101,48.0,3.0,0
flow_00.102,47.0,3.0,0
flow_30.0,21.0,1.5,0
flow_10.0,20.5,1.5,0
flow_30.1,22.0,2.0,0
flow_20.0,35.0,4.0,0
flow_00.0,31.5,4.0,0
flow_00.1,26.0,2.5,0
flow_20.1,23.0,2.0,0
flow_30.2,31.5,4.0,0
flow_10.1,31.0,3.5,0
flow_30.3,31.5,3.5,0
flow_10.2,30.5,3.0,0
flow_10.3,25.0,2.5,0
flow_20.2,37.0,4.0,0
flow_00.2,42.0,4.0,0
flow_00.3,23.5,2.0,0
flow_20.3,37.0,3.0,0
flow_20.4,36.0,3.0,0
flow_30.4,32.0,4.0,0
flow_10.4,42.5,4.0,0
flow_30.5,32.0,3.5,0
flow_10.5,21.5,2.0,0
flow_30.6,31.0,3.0,0
flow_00.4,35.5,4.0,0
flow_20.5,33.0,4.0,0
flow_20.6,23.0,2.0,0
flow_30.7,20.5,1.5,0
flow_10.6,31.5,3.5,0
flow_10.7,22.0,2.0,0
flow_00.5,32.5,4.0,0
flow_20.7,27.0,3.5,0
flow_20.8,23.5,2.5,0
flow_00.6,28.5,3.0,0
flow_20.9,22.0,2.0,0
flow_00.7,27.5,3.0,0
flow_30.8,40.5,4.0,0
flow_10.8,28.5,3.5,0
flow_30.9,40.0,3.0,0
flow_10.9,28.0,3.0,0
flow_10.10,22.5,2.0,0
flow_30.10,40.5,3.0,0
flow_20.10,32.5,4.0,0
flow_20.11,32.0,3.0,0
flow_30.11,57.0,4.0,0
flow_10.11,40.5,4.0,0
flow_10.12,24.5,2.5,0
flow_30.12,57.0,3.0,0
flow_10.13,22.0,2.0,0
flow_30.13,54.0,3.0,0
flow_20.12,24.5,3.0,0
flow_00.8,31.0,4.0,0
flow_00.9,30.0,3.0,0
flow_00.10,29.0,3.0,0
flow_30.14,53.0,4.0,0
flow_10.14,40.5,4.0,0
flow_10.15,39.5,3.0,0
flow_00.11,40.5,4.0,0
flow_20.13,20.5,1.5,0
flow_00.12,36.0,3.0,0
flow_10.16,41.5,4.0,0
flow_30.15,33.5,4.0,0
flow_30.16,32.5,3.0,0
flow_30.17,22.0,2.0,0
flow_00.13,30.0,3.5,0
flow_20.14,29.0,3.5,0
flow_20.15,25.5,2.5,0
flow_00.14,24.5,2.5,0
flow_00.15,22.0,2.0,0
flow_10.17,38.5,4.0,0
flow_30.18,32.5,4.0,0
flow_30.19,25.0,2.5,0
flow_10.18,38.0,3.0,0
flow_30.20,22.5,2.0,0
flow_10.19,31.0,3.0,0
flow_20.16,38.5,4.0,0
flow_00.16,37.0,4.0,0
flow_00.17,26.0,2.5,0
flow_00.18,23.5,2.5,0
flow_20.17,21.0,1.5,0
flow_30.21,21.5,2.0,0
flow_10.20,49.5,4.0,0
flow_10.21,48.0,3.0,0
flow_10.22,47.0,3.0,0
flow_20.18,35.0,4.0,0
flow_00.19,37.5,4.0,0
flow_00.20,36.0,3.0,0
flow_10.23,62.5,4.0,0
flow_10.24,43.5,3.0,0
flow_10.25,42.5,3.0,0
flow_20.19,40.0,4.0,0
flow_00.21,37.5,4.0,0
flow_00.22,30.0,3.0,0
flow_20.20,33.5,3.0,0
flow_20.21,24.5,2.5,0
flow_00.23,30.0,3.0,0
flow_00.24,29.0,3.0,0
flow_10.26,59.5,4.0,0
flow_30.22,35.5,4.0,0
flow_30.23,35.0,3.0,0
flow_10.27,43.0,3.0,0
flow_30.24,32.5,3.0,0
flow_10.28,42.0,3.0,0
flow_30.25,29.0,3.0,0
flow_00.25,38.5,4.0,0
flow_20.22,30.0,3.5,0
flow_20.23,24.0,2.5,0
flow_00.26,38.5,3.0,0
flow_00.27,36.0,3.0,0
flow_20.24,23.0,2.5,0
flow_30.26,37.0,4.0,0
flow_10.29,35.5,4.0,0
flow_30.27,31.5,3.5,0
flow_10.30,33.5,3.0,0
flow_30.28,21.5,2.0,0
flow_20.25,37.0,4.0,0
flow_00.28,32.5,4.0,0
flow_20.26,36.5,3.0,0
flow_20.27,32.0,3.0,0
flow_30.29,32.5,4.0,0
flow_10.31,41.0,4.0,0
flow_10.32,32.0,3.5,0
flow_30.30,22.5,2.0,0
flow_10.33,28.5,3.0,0
flow_20.28,28.0,3.5,0
flow_00.29,32.0,4.0,0
flow_00.30,28.0,3.0,0
flow_30.31,21.0,2.0,0
flow_10.34,37.5,4.0,0
flow_10.35,31.0,3.5,0
flow_20.29,31.5,4.0,0
flow_00.31,27.0,3.5,0
flow_30.32,23.5,2.5,0
flow_10.36,39.0,4.0,0
flow_30.33,22.5,2.0,0
flow_10.37,29.0,3.0,0
flow_30.34,22.0,2.0,0
flow_00.32,40.5,4.0,0
flow_20.30,39.0,4.0,0
flow_00.33,35.5,3.0,0
flow_20.31,22.0,2.0,0
flow_00.34,34.5,3.0,0
flow_10.38,38.0,4.0,0
flow_30.35,40.0,4.0,0
flow_30.36,38.5,3.0,0
flow_10.39,38.5,3.0,0
flow_30.37,24.5,2.5,0
flow_10.40,37.5,3.0,0
flow_20.32,40.5,4.0,0
flow_00.35,48.0,4.0,0
flow_00.36,47.5,3.0,0
flow_20.33,34.0,3.0,0
flow_00.37,46.5,3.0,0
flow_20.34,33.0,3.0,0
flow_10.41,54.5,4.0,0
flow_30.38,42.5,4.0,0
flow_10.42,26.0,2.5,0
flow_30.39,34.5,3.0,0
flow_30.40,26.0,2.5,0
flow_00.38,58.5,4.0,0
flow_20.35,45.5,4.0,0
flow_20.36,37.0,3.0,0
flow_00.39,55.0,3.5,0
flow_20.37,29.0,3.0,0
flow_00.40,45.5,3.0,0
flow_30.41,42.5,4.0,0
flow_10.43,39.5,4.0,0
flow_30.42,38.0,3.0,0
flow_10.44,38.5,3.0,0
flow_30.43,33.5,3.0,0
flow_10.45,26.0,2.5,0
flow_00.41,59.0,4.0,0
flow_00.42,52.0,3.0,0
flow_00.43,42.0,3.0,0
flow_20.38,21.5,2.0,0
flow_30.44,40.0,4.0,0
flow_10.46,21.0,1.5,0
flow_00.44,58.5,4.0,0
flow_20.39,36.0,4.0,0
flow_20.40,29.5,3.0,0
flow_00.45,59.0,3.0,0
flow_20.41,28.0,2.5,0
flow_00.46,53.0,3.0,0
flow_10.47,40.0,4.0,0
flow_10.48,24.0,2.0,0
flow_10.49,21.5,2.0,0
flow_00.47,59.0,4.0,0
flow_00.48,57.0,3.0,0
flow_00.49,56.0,3.0,0
flow_30.45,34.0,4.0,0
flow_10.50,39.0,4.0,0
flow_10.51,37.5,3.0,0
flow_30.46,30.0,3.0,0
flow_10.52,36.0,3.0,0
flow_30.47,25.5,2.5,0
flow_00.50,67.5,4.0,0
flow_20.42,22.5,2.0,0
flow_00.51,51.0,3.0,0
flow_00.52,34.5,3.0,0
flow_10.53,43.5,4.0,0
flow_30.48,42.5,4.0,0
flow_30.49,41.5,3.0,0
flow_10.54,35.5,3.0,0
flow_10.55,27.0,2.5,0
flow_20.43,22.5,2.0,0
flow_00.53,53.0,4.0,0
flow_20.44,22.5,2.0,0
flow_00.54,52.5,3.0,0
flow_00.55,50.5,3.0,0
flow_30.50,27.5,3.5,0
flow_10.56,42.5,4.0,0
flow_30.51,27.5,3.0,0
flow_30.52,22.5,2.0,0
flow_00.56,68.0,4.0,0
flow_20.45,38.0,4.0,0
flow_00.57,67.0,3.0,0
flow_00.58,66.0,3.0,0
flow_30.53,27.0,3.5,0
flow_10.57,25.5,3.0,0
flow_30.54,24.0,2.0,0
flow_30.55,21.5,2.0,0
flow_20.46,37.0,4.0,0
flow_00.59,81.5,4.0,0
flow_00.60,77.5,3.0,0
flow_00.61,63.5,3.0,0
flow_10.58,31.0,4.0,0
flow_30.56,39.5,4.0,0
flow_10.59,29.5,3.0,0
flow_30.57,38.5,3.0,0
flow_10.60,28.5,3.0,0
flow_30.58,36.0,3.0,0
flow_10.61,26.5,2.5,0
flow_20.47,26.5,3.5,0
flow_00.62,81.0,4.0,0
flow_20.48,23.0,2.5,0
flow_00.63,59.0,3.0,0
flow_00.64,56.5,3.0,0
flow_10.62,40.0,4.0,0
flow_30.59,51.0,4.0,0
flow_10.63,24.5,2.5,0
flow_30.60,38.5,3.0,0
flow_20.49,38.0,4.0,0
flow_00.65,71.5,4.0,0
flow_00.66,70.5,3.0,0
flow_00.67,65.0,3.0,0
flow_30.61,39.0,4.0,0
flow_10.64,35.0,4.0,0
flow_30.62,29.5,3.0,0
flow_10.65,22.0,2.0,0
flow_30.63,26.5,3.0,0
flow_30.64,25.5,3.0,0
flow_00.68,72.0,4.0,0
flow_00.69,62.5,3.0,0
flow_00.70,61.5,3.0,0
flow_10.66,23.5,2.5,0
flow_30.65,41.0,4.0,0
flow_10.67,22.0,2.0,0
flow_30.66,40.0,3.0,0
flow_30.67,31.0,3.0,0
flow_00.71,61.5,4.0,0
flow_20.50,40.0,4.0,0
flow_00.72,53.0,3.0,0
flow_20.51,38.0,3.0,0
flow_20.52,34.5,3.0,0
flow_10.68,41.0,4.0,0
flow_30.68,46.5,4.0,0
flow_30.69,43.0,3.0,0
flow_10.69,39.5,3.0,0
flow_30.70,37.0,3.0,0
flow_10.70,36.0,3.0,0
flow_20.53,52.5,4.0,0
flow_00.73,29.0,3.5,0
flow_20.54,47.0,3.0,0
flow_00.74,21.0,2.0,0
flow_20.55,35.0,3.0,0
flow_10.71,35.5,4.0,0
flow_30.71,33.0,4.0,0
flow_10.72,35.5,3.0,0
flow_10.73,34.5,3.0,0
flow_00.75,26.5,3.5,0
flow_20.56,45.0,4.0,0
flow_20.57,40.5,3.0,0
flow_20.58,33.0,3.0,0
flow_30.72,34.0,4.0,0
flow_10.74,53.5,4.0,0
flow_30.73,33.0,3.0,0
flow_10.75,52.5,3.5,0
flow_10.76,50.5,3.0,0
flow_20.59,32.0,4.0,0
flow_00.76,29.5,3.5,0
flow_00.77,29.0,3.5,0
flow_00.78,27.5,3.0,0
flow_00.79,25.5,2.5,0
flow_10.77,50.5,4.0,0
flow_30.74,40.0,3.5,0
flow_30.75,39.0,3.5,0
flow_10.78,52.0,3.5,0
flow_30.76,38.5,3.0,0
flow_20.60,25.0,3.0,0
flow_00.80,41.0,4.0,0
flow_20.61,24.0,2.5,0
flow_00.81,29.0,3.0,0
flow_20.62,23.0,2.0,0
flow_00.82,23.0,2.0,0
flow_30.77,54.5,4.0,0
flow_10.79,36.5,4.0,0
flow_10.80,27.5,3.0,0
flow_30.78,55.0,3.0,0
flow_30.79,44.5,3.0,0
flow_00.83,35.5,4.0,0
flow_20.63,42.5,4.0,0
flow_20.64,42.0,3.0,0
flow_30.80,44.5,4.0,0
flow_10.81,34.5,4.0,0
flow_10.82,34.0,3.0,0
flow_30.81,44.5,3.0,0
flow_10.83,32.5,3.0,0
flow_30.82,35.5,3.0,0
flow_00.84,33.5,4.0,0
flow_20.65,37.5,4.0,0
flow_20.66,35.0,3.0,0
flow_00.85,32.5,3.0,0
flow_20.67,31.0,3.0,0
flow_00.86,30.0,3.0,0
flow_30.83,43.0,4.0,0
flow_10.84,51.5,4.0,0
flow_30.84,34.0,3.0,0
flow_10.85,44.5,3.0,0
flow_30.85,33.0,3.0,0
flow_10.86,37.5,3.0,0
flow_00.87,46.0,4.0,0
flow_20.68,36.0,4.0,0
flow_20.69,25.0,2.5,0
flow_00.88,45.0,3.0,0
flow_00.89,37.0,3.0,0
flow_10.87,53.5,4.0,0
flow_30.86,51.0,4.0,0
flow_10.88,51.0,3.0,0
flow_30.87,47.5,3.5,0
flow_10.89,51.0,3.0,0
flow_30.88,43.5,3.0,0
flow_20.70,38.0,4.0,0
flow_00.90,37.0,4.0,0
flow_20.71,35.0,3.0,0
flow_20.72,33.5,3.0,0
flow_10.90,65.0,4.0,0
flow_30.89,51.5,4.0,0
flow_10.91,62.5,3.0,0
flow_30.90,37.5,3.0,0
flow_10.92,60.5,3.0,0
flow_30.91,37.0,3.0,0
flow_00.91,41.0,4.0,0
flow_20.73,46.5,4.0,0
flow_00.92,40.5,3.0,0
flow_00.93,39.5,3.0,0
flow_10.93,77.0,4.0,0
flow_30.92,42.0,4.0,0
flow_10.94,77.0,3.0,0
flow_10.95,76.0,3.0,0
flow_00.94,57.5,4.0,0
flow_00.95,56.0,3.0,0
flow_20.74,21.0,1.5,0
flow_00.96,45.0,3.0,0
flow_10.96,92.0,4.0,0
flow_30.93,33.0,4.0,0
flow_10.97,91.5,3.0,0
flow_10.98,79.5,3.0,0
flow_00.97,55.5,4.0,0
flow_00.98,54.5,3.0,0
flow_00.99,53.5,3.0,0
flow_30.94,41.5,4.0,0
flow_10.99,92.0,4.0,0
flow_30.95,29.5,3.0,0
flow_10.100,88.5,3.5,0
flow_30.96,28.0,3.0,0
flow_10.101,79.0,3.0,0
flow_00.100,71.0,4.0,0
flow_00.101,70.5,3.0,0
flow_00.102,69.0,3.0,0
flow_30.97,23.5,2.5,0
flow_10.102,96.5,4.0,0
flow_10.103,95.5,3.0,0
flow_10.104,94.5,3.0,0
flow_00.103,86.0,4.0,0
flow_20.75,35.5,4.0,0
flow_00.104,87.5,3.5,0
flow_00.105,84.0,3.0,0
flow_10.0,20.5,1.5,0
flow_30.0,20.0,1.5,0
flow_20.0,26.0,3.0,0
flow_00.0,30.5,3.5,0
flow_20.1,27.0,3.0,0
flow_20.2,24.0,2.0,0
flow_30.1,41.0,4.0,0
flow_10.1,31.5,3.5,0
flow_30.2,40.5,3.0,0
flow_10.2,22.0,1.5,0
flow_30.3,39.5,3.0,0
flow_20.3,39.5,4.0,0
flow_00.1,21.0,1.5,0
flow_20.4,38.0,3.0,0
flow_20.5,38.0,3.0,0
flow_30.4,53.0,4.0,0
flow_10.3,41.5,4.0,0
flow_30.5,52.0,3.0,0
flow_10.4,42.0,3.5,0
flow_10.5,41.0,3.0,0
flow_30.6,47.5,3.0,0
flow_20.6,52.5,4.0,0
flow_00.2,34.5,4.0,0
flow_00.3,23.5,2.5,0
flow_20.7,51.0,3.0,0
flow_00.4,23.5,2.5,0
flow_20.8,22.0,2.0,0
flow_30.7,61.0,4.0,0
flow_10.6,58.5,4.0,0
flow_10.7,46.0,3.0,0
flow_30.8,54.5,3.0,0
flow_30.9,53.0,3.0,0
flow_10.8,44.5,3.0,0
flow_20.9,35.5,4.0,0
flow_00.5,41.5,4.0,0
flow_00.6,39.5,3.0,0
flow_20.10,35.5,3.0,0
flow_20.11,34.5,3.0,0
flow_00.7,34.5,3.0,0
flow_30.10,70.5,4.0,0
flow_10.9,58.5,4.0,0
flow_10.10,57.5,3.0,0
flow_30.11,70.5,3.0,0
flow_10.11,56.5,3.0,0
flow_30.12,50.0,3.0,0
flow_00.8,52.0,4.0,0
flow_20.12,52.5,4.0,0
flow_00.9,45.0,3.0,0
flow_20.13,52.0,3.0,0
flow_00.10,27.0,2.5,0
flow_20.14,44.0,3.0,0
flow_30.13,67.5,4.0,0
flow_10.12,74.0,4.0,0
flow_30.14,67.5,3.0,0
flow_10.13,65.5,3.0,0
flow_10.14,60.5,3.0,0
flow_30.15,58.0,3.0,0
flow_20.15,58.0,4.0,0
flow_00.11,44.5,4.0,0
flow_00.12,44.5,3.0,0
flow_20.16,59.0,3.0,0
flow_00.13,29.5,3.0,0
flow_20.17,24.0,2.5,0
flow_30.16,73.5,4.0,0
flow_10.15,53.5,4.0,0
flow_30.17,69.0,3.0,0
flow_10.16,50.0,3.0,0
flow_30.18,65.5,3.0,0
flow_10.17,49.5,3.0,0
flow_20.18,41.0,4.0,0
flow_00.14,20.5,1.5,0
flow_20.19,40.5,3.0,0
flow_20.20,40.0,3.0,0
flow_00.15,21.5,2.0,0
flow_10.18,66.5,4.0,0
flow_30.19,70.0,4.0,0
flow_30.20,67.0,3.0,0
flow_10.19,67.0,3.0,0
flow_10.20,65.5,3.0,0
flow_30.21,59.5,3.0,0
flow_00.16,30.5,3.5,0
flow_20.21,52.5,4.0,0
flow_00.17,30.0,3.0,0
flow_20.22,52.0,3.0,0
flow_20.23,40.0,3.0,0
flow_00.18,25.0,2.5,0
flow_10.21,82.0,4.0,0
flow_30.22,51.0,4.0,0
flow_30.23,50.5,3.0,0
flow_10.22,83.5,3.5,0
flow_30.24,32.5,3.0,0
flow_10.23,82.0,3.0,0
flow_00.19,40.5,4.0,0
flow_20.24,57.5,4.0,0
flow_20.25,54.0,3.0,0
flow_00.20,39.0,3.0,0
flow_00.21,38.0,3.0,0
flow_10.24,98.0,4.0,0
flow_30.25,50.5,4.0,0
flow_10.25,96.0,3.0,0
flow_30.26,51.0,3.5,0
flow_10.26,92.5,3.0,0
flow_30.27,50.0,3.0,0
flow_20.26,40.5,4.0,0
flow_00.22,55.5,4.0,0
flow_20.27,40.0,3.0,0
flow_00.23,35.5,3.0,0
flow_20.28,39.5,3.0,0
flow_00.24,34.5,3.0,0
flow_30.28,55.0,4.0,0
flow_10.27,103.5,4.0,0
flow_30.29,53.5,3.0,0
flow_10.28,100.5,3.0,0
flow_10.29,90.0,3.0,0
flow_30.30,47.0,3.0,0
flow_20.29,31.5,3.5,0
flow_00.25,21.0,1.5,0
flow_10.30,101.0,4.0,0
flow_30.31,65.0,4.0,0
flow_10.31,92.0,3.0,0
flow_30.32,32.0,3.0,0
flow_30.33,23.5,2.5,0
flow_10.32,85.5,3.0,0
flow_00.26,20.5,1.5,0
flow_20.30,34.0,4.0,0
flow_30.34,41.5,4.0,0
flow_10.33,95.5,4.0,0
flow_10.34,95.0,3.0,0
flow_30.35,41.5,3.0,0
flow_10.35,91.5,3.0,0
flow_30.36,37.0,3.0,0
flow_00.27,41.0,4.0,0
flow_20.31,22.0,2.0,0
flow_30.37,45.5,4.0,0
flow_10.36,103.5,4.0,0
flow_30.38,25.5,2.5,0
flow_10.37,104.0,3.0,0
flow_30.39,21.5,2.0,0
flow_10.38,101.5,3.0,0
flow_20.32,36.0,4.0,0
flow_20.33,35.5,3.0,0
flow_20.34,34.5,3.0,0
flow_30.40,23.0,2.0,0
flow_10.39,107.5,4.0,0
flow_10.40,105.5,3.0,0
flow_10.41,103.0,3.0,0
flow_30.41,22.5,2.0,0
flow_20.35,38.0,4.0,0
flow_00.28,35.0,4.0,0
flow_00.29,30.0,3.0,0
flow_20.36,37.5,3.0,0
flow_20.37,36.0,3.0,0
flow_00.30,29.0,3.0,0
flow_30.42,38.5,4.0,0
flow_10.42,76.5,4.0,0
flow_10.43,27.0,2.5,0
flow_30.43,39.0,3.0,0
flow_30.44,29.5,3.0,0
flow_00.31,36.0,4.0,0
flow_20.38,21.5,2.0,0
flow_10.44,22.0,2.0,0
flow_30.45,47.0,4.0,0
flow_30.46,39.5,3.0,0
flow_30.47,32.0,3.0,0
flow_10.45,22.0,2.0,0
flow_00.32,40.0,4.0,0
flow_20.39,37.0,4.0,0
flow_20.40,34.0,3.0,0
flow_00.33,31.0,3.5,0
flow_20.41,30.5,3.0,0
flow_00.34,28.5,3.0,0
flow_00.35,26.5,2.5,0
flow_30.48,44.5,4.0,0
flow_30.49,28.5,3.0,0
flow_30.50,22.5,2.0,0
flow_20.42,47.5,4.0,0
flow_00.36,42.0,4.0,0
flow_20.43,47.5,3.0,0
flow_00.37,35.5,3.0,0
flow_00.38,34.0,3.0,0
flow_20.44,47.5,3.0,0
flow_10.46,41.5,4.0,0
flow_30.51,38.5,4.0,0
flow_10.47,40.0,3.0,0
flow_30.52,33.5,3.0,0
flow_10.48,23.0,2.5,0
flow_20.45,56.0,4.0,0
flow_00.39,52.5,4.0,0
flow_00.40,41.0,3.0,0
flow_20.46,45.0,3.0,0
flow_00.41,41.0,3.0,0
flow_20.47,42.5,3.0,0
flow_30.53,22.5,1.5,0
flow_20.48,59.0,4.0,0
flow_00.42,54.5,4.0,0
flow_00.43,31.0,3.5,0
flow_20.49,58.5,3.0,0
flow_10.49,36.5,4.0,0
flow_30.54,32.5,4.0,0
flow_30.55,30.0,3.0,0
flow_20.50,35.0,4.0,0
flow_00.44,41.5,4.0,0
flow_00.45,40.5,3.0,0
flow_00.46,29.5,3.0,0
flow_10.50,38.5,4.0,0
flow_30.56,40.5,4.0,0
flow_10.51,33.0,3.0,0
flow_30.57,36.5,3.0,0
flow_10.52,32.0,3.0,0
flow_30.58,35.5,3.0,0
flow_00.47,38.0,4.0,0
flow_20.51,35.0,4.0,0
flow_20.52,34.0,3.0,0
flow_00.48,22.5,2.0,0
flow_20.53,32.0,3.0,0
flow_10.53,50.0,4.0,0
flow_30.59,52.0,4.0,0
flow_30.60,51.5,3.0,0
flow_10.54,50.0,3.0,0
flow_10.55,37.0,3.0,0
flow_30.61,41.5,3.0,0
flow_00.49,22.5,2.0,0
flow_20.54,50.0,4.0,0
flow_20.55,43.5,3.0,0
flow_20.56,32.0,3.0,0
flow_00.50,21.5,2.0,0
flow_10.56,54.5,4.0,0
flow_30.62,44.0,4.0,0
flow_30.63,38.5,3.0,0
flow_10.57,55.5,3.5,0
flow_10.58,47.0,3.0,0
flow_00.51,35.0,4.0,0
flow_00.52,36.0,3.0,0
flow_00.53,34.0,3.0,0
flow_10.59,63.0,4.0,0
flow_30.64,40.0,4.0,0
flow_30.65,39.5,3.0,0
flow_10.60,44.0,3.5,0
flow_30.66,38.5,3.0,0
flow_10.61,42.5,3.0,0
flow_00.54,50.5,4.0,0
flow_00.55,39.0,3.0,0
flow_20.57,20.0,1.5,0
flow_00.56,36.5,3.0,0
flow_10.62,52.0,4.0,0
flow_10.63,52.5,3.0,0
flow_10.64,39.0,3.0,0
flow_00.57,54.0,4.0,0
flow_20.58,39.5,4.0,0
flow_00.58,43.0,3.0,0
flow_20.59,39.0,3.0,0
flow_00.59,30.0,3.0,0
flow_20.60,24.0,2.0,0
flow_10.65,50.5,4.0,0
flow_30.67,21.0,1.5,0
flow_10.66,45.0,3.0,0
flow_10.67,43.5,3.0,0
flow_00.60,47.5,4.0,0
flow_20.61,39.5,4.0,0
flow_20.62,22.5,2.0,0
flow_00.61,37.0,3.5,0
flow_00.62,35.5,3.0,0
flow_10.68,58.5,4.0,0
flow_30.68,41.0,4.0,0
flow_10.69,40.0,3.0,0
flow_30.69,31.5,3.0,0
flow_30.70,22.0,2.0,0
flow_10.70,36.5,3.0,0
flow_00.63,49.5,4.0,0
flow_20.63,40.0,4.0,0
flow_00.64,47.5,3.0,0
flow_20.64,40.0,3.0,0
flow_00.65,39.5,3.0,0
flow_20.65,39.0,3.0,0
flow_10.71,50.0,4.0,0
flow_30.71,35.0,4.0,0
flow_10.72,48.5,3.0,0
flow_30.72,34.5,3.0,0
flow_30.73,33.0,3.0,0
flow_20.66,56.0,4.0,0
flow_00.66,51.0,4.0,0
flow_00.67,50.0,3.0,0
flow_20.67,51.5,3.0,0
flow_20.68,48.0,3.0,0
flow_00.68,41.5,3.0,0
flow_10.73,41.0,4.0,0
flow_30.74,21.0,1.5,0
flow_10.74,40.0,3.0,0
flow_30.75,21.5,2.0,0
flow_10.75,39.5,3.0,0
flow_20.69,58.5,4.0,0
flow_00.69,59.0,4.0,0
flow_20.70,52.5,3.0,0
flow_00.70,56.5,3.0,0
flow_20.71,51.5,3.0,0
flow_00.71,52.5,3.0,0
flow_30.76,40.5,4.0,0
