vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_201.1,65.0,3.5,0
flow_001.0,58.5,3.5,0
flow_0012.0,59.0,4.0,0
flow_20.1,65.5,6.5,0
flow_001.1,56.5,3.0,0
flow_201.2,64.0,3.5,0
flow_2012.0,63.0,3.5,0
flow_0012.1,55.5,4.5,0
flow_20.2,58.5,2.5,0
flow_2012.1,63.0,4.0,0
flow_001.2,58.5,4.0,0
flow_00.0,57.0,3.0,0
flow_0012.2,57.5,3.5,0
flow_00.1,53.5,3.0,0
flow_10.3,69.5,4.0,0
flow_301.3,65.0,3.5,0
flow_1012.3,40.5,4.0,0
flow_10.4,37.0,3.0,0
flow_301.4,45.5,7.0,0
flow_1012.4,38.5,4.0,0
flow_101.3,29.0,2.5,0
flow_301.5,36.5,4.0,0
flow_101.4,30.0,3.5,0
flow_3012.1,37.5,4.5,0
flow_301.6,34.5,3.0,0
flow_301.7,33.5,3.0,0
flow_1012.5,27.0,4.0,0
flow_30.0,32.5,5.0,0
flow_20.3,59.0,4.0,0
flow_00.2,90.5,4.0,0
flow_20.4,44.0,3.0,0
flow_2012.2,43.0,3.5,0
flow_0012.3,89.5,6.0,0
flow_0012.4,59.0,4.5,0
flow_20.5,35.5,5.5,0
flow_2012.3,24.5,3.0,0
flow_0012.5,60.0,6.5,0
flow_001.3,49.0,3.0,0
flow_2012.4,27.0,4.5,0
flow_0012.6,45.0,4.0,0
flow_0012.7,42.0,3.5,0
flow_00.3,31.0,2.5,0
flow_30.1,70.0,4.0,0
flow_1012.6,58.0,7.5,0
flow_30.2,66.5,5.0,0
flow_10.5,47.5,3.5,0
flow_30.3,65.5,3.5,0
flow_101.5,38.0,3.0,0
flow_3012.2,33.0,4.5,0
flow_30.4,29.5,3.5,0
flow_30.5,28.0,2.5,0
flow_101.6,31.0,3.5,0
flow_10.6,28.0,3.0,0
flow_30.6,21.0,1.5,0
flow_30.7,20.5,2.0,0
flow_0012.8,67.5,4.0,0
flow_201.3,50.5,7.0,0
flow_00.4,63.0,3.5,0
flow_0012.9,71.0,5.0,0
flow_201.4,50.5,3.5,0
flow_0012.10,65.0,4.5,0
flow_0012.11,64.0,4.5,0
flow_001.4,61.5,3.0,0
flow_00.5,58.5,3.0,0
flow_201.5,35.5,4.5,0
flow_0012.12,57.5,3.5,0
flow_00.6,55.5,3.0,0
flow_2012.5,32.0,5.0,0
flow_201.6,29.5,3.0,0
flow_0012.13,55.5,4.0,0
flow_20.6,28.0,5.0,0
flow_3012.3,59.0,4.0,0
flow_30.8,57.0,3.0,0
flow_101.7,66.0,7.5,0
flow_30.9,57.5,3.0,0
flow_101.8,58.0,3.5,0
flow_30.10,46.5,3.0,0
flow_30.11,43.5,3.0,0
flow_101.9,57.0,3.0,0
flow_10.7,54.5,3.0,0
flow_301.8,39.0,2.5,0
flow_101.10,52.0,2.5,0
flow_301.9,32.5,3.0,0
flow_1012.7,50.0,4.5,0
flow_30.12,31.0,4.0,0
flow_101.11,47.5,3.0,0
flow_3012.4,31.5,4.0,0
flow_101.12,49.5,6.5,0
flow_2012.6,64.0,4.5,0
flow_00.7,93.5,6.5,0
flow_201.7,58.0,3.0,0
flow_00.8,91.5,4.0,0
flow_001.5,72.5,2.5,0
flow_201.8,58.0,3.5,0
flow_2012.7,49.0,4.0,0
flow_00.9,70.5,4.0,0
flow_201.9,44.0,2.5,0
flow_0012.14,70.0,3.5,0
flow_2012.8,43.0,3.5,0
flow_0012.15,69.0,4.0,0
flow_20.7,42.5,5.0,0
flow_0012.16,70.5,7.0,0
flow_00.10,67.5,3.5,0
flow_201.10,46.0,3.5,0
flow_3012.5,71.0,4.5,0
flow_30.13,68.0,3.0,0
flow_10.8,86.5,6.5,0
flow_10.9,85.5,4.0,0
flow_101.13,82.0,3.0,0
flow_3012.6,72.5,4.0,0
flow_1012.8,80.5,4.0,0
flow_30.14,69.0,3.0,0
flow_101.14,75.5,3.0,0
flow_3012.7,70.5,4.0,0
flow_30.15,66.0,3.0,0
flow_10.10,74.0,5.5,0
flow_30.16,65.5,2.5,0
flow_101.15,73.5,3.5,0
flow_30.17,64.0,3.0,0
flow_101.16,72.0,3.0,0
flow_10.11,68.5,2.5,0
flow_30.18,63.0,3.0,0
flow_30.19,45.5,2.5,0
flow_201.11,79.5,3.5,0
flow_001.6,107.0,3.5,0
flow_2012.9,62.5,4.0,0
flow_001.7,109.0,6.5,0
flow_0012.17,108.0,4.0,0
flow_2012.10,25.0,3.0,0
flow_00.11,106.5,4.5,0
flow_0012.18,82.0,4.0,0
flow_001.8,78.0,2.5,0
flow_201.12,29.5,4.0,0
flow_0012.19,78.0,4.5,0
flow_0012.20,76.5,4.5,0
flow_2012.11,26.0,3.5,0
flow_0012.21,75.0,4.0,0
flow_3012.8,82.5,4.5,0
flow_10.12,109.5,6.5,0
flow_301.10,73.0,3.0,0
flow_10.13,92.5,4.0,0
flow_30.20,68.5,3.0,0
flow_1012.9,93.5,4.5,0
flow_10.14,64.5,3.0,0
flow_301.11,55.0,3.5,0
flow_10.15,64.0,3.0,0
flow_30.21,43.0,3.0,0
flow_10.16,62.5,2.5,0
flow_301.12,43.0,2.5,0
flow_3012.9,34.0,3.5,0
flow_10.17,60.0,3.0,0
flow_1012.10,64.5,4.5,0
flow_10.18,57.5,2.5,0
flow_20.8,56.0,4.0,0
flow_0012.22,112.5,7.5,0
flow_00.12,111.0,3.5,0
flow_201.13,62.0,3.0,0
flow_0012.23,111.5,4.5,0
flow_0012.24,79.0,4.5,0
flow_20.9,65.0,6.5,0
flow_001.9,74.0,3.0,0
flow_2012.12,57.5,5.5,0
flow_0012.25,73.0,4.5,0
flow_2012.13,41.0,4.5,0
flow_0012.26,71.5,4.0,0
flow_00.13,67.5,3.0,0
flow_20.10,38.5,4.0,0
flow_0012.27,67.0,3.5,0
flow_201.14,29.5,6.0,0
flow_1012.11,97.5,4.5,0
flow_3012.10,60.5,4.5,0
flow_3012.11,60.0,4.0,0
flow_10.19,95.5,6.0,0
flow_1012.12,93.5,4.5,0
flow_3012.12,61.0,6.5,0
flow_3012.13,59.5,4.0,0
flow_10.20,79.0,5.0,0
flow_30.22,58.5,3.5,0
flow_3012.14,63.0,6.5,0
flow_10.21,80.0,7.0,0
flow_1012.13,78.5,5.5,0
flow_101.17,76.5,2.5,0
flow_30.23,60.0,5.5,0
flow_20.11,40.5,4.0,0
flow_00.14,103.5,4.0,0
flow_00.15,102.5,3.0,0
flow_201.15,30.5,3.0,0
flow_201.16,29.5,2.5,0
flow_0012.28,103.5,5.0,0
flow_0012.29,74.5,4.0,0
flow_0012.30,71.0,4.0,0
flow_0012.31,69.5,4.0,0
flow_001.10,67.0,2.5,0
flow_001.11,66.0,3.0,0
flow_00.16,62.0,2.5,0
flow_001.12,61.5,2.0,0
flow_00.17,58.0,2.0,0
flow_201.17,26.5,3.0,0
flow_1012.14,114.0,4.5,0
flow_10.22,112.5,3.0,0
flow_301.13,101.0,7.5,0
flow_10.23,111.5,3.0,0
flow_301.14,94.0,3.5,0
flow_101.18,108.0,2.5,0
flow_3012.15,88.5,4.5,0
flow_10.24,87.5,3.0,0
flow_301.15,79.5,3.0,0
flow_30.24,71.5,2.5,0
flow_10.25,79.5,3.0,0
flow_3012.16,61.0,3.5,0
flow_1012.15,79.5,4.0,0
flow_3012.17,45.0,3.5,0
flow_1012.16,77.0,4.0,0
flow_30.25,43.5,3.0,0
flow_30.26,39.0,3.0,0
flow_101.19,76.0,3.5,0
flow_101.20,73.5,3.0,0
flow_0012.32,96.5,4.5,0
flow_20.12,55.5,6.5,0
flow_0012.33,71.5,5.5,0
flow_0012.34,69.5,4.5,0
flow_0012.35,68.5,4.5,0
flow_001.13,66.0,3.0,0
flow_201.18,64.5,4.0,0
flow_001.14,64.5,3.0,0
flow_20.13,59.0,3.0,0
flow_0012.36,65.5,6.0,0
flow_0012.37,65.5,4.5,0
flow_0012.38,63.5,4.0,0
flow_3012.18,77.5,4.5,0
flow_301.16,75.5,2.5,0
flow_101.21,101.5,7.5,0
flow_3012.19,57.0,4.0,0
flow_30.27,53.5,2.5,0
flow_101.22,100.0,3.5,0
flow_101.23,80.0,3.0,0
flow_30.28,22.0,2.0,0
flow_101.24,77.5,3.0,0
flow_1012.17,73.5,4.5,0
flow_101.25,63.0,2.5,0
flow_10.26,53.5,2.5,0
flow_3012.20,27.5,6.0,0
flow_00.18,97.5,4.0,0
flow_201.19,94.5,3.5,0
flow_20.14,88.0,3.0,0
flow_00.19,94.0,3.0,0
flow_001.15,99.5,3.5,0
flow_201.20,86.0,3.0,0
flow_20.15,81.5,3.0,0
flow_001.16,74.0,2.5,0
flow_201.21,80.0,3.0,0
flow_0012.39,74.0,5.0,0
flow_00.20,70.0,3.5,0
flow_201.22,72.0,3.5,0
flow_001.17,69.0,2.5,0
flow_0012.40,67.0,3.5,0
flow_2012.14,71.5,4.0,0
flow_0012.41,66.5,3.5,0
flow_00.21,62.0,2.5,0
flow_2012.15,70.0,4.5,0
flow_201.23,69.0,3.5,0
flow_3012.21,61.0,4.5,0
flow_10.27,92.5,6.5,0
flow_3012.22,36.0,6.0,0
flow_3012.23,35.0,4.5,0
flow_301.17,32.5,2.5,0
flow_101.26,99.0,4.0,0
flow_301.18,31.5,3.0,0
flow_1012.18,94.5,4.0,0
flow_101.27,85.5,3.0,0
flow_301.19,33.5,4.0,0
flow_1012.19,84.5,4.0,0
flow_3012.24,32.5,4.0,0
flow_10.28,52.5,3.0,0
flow_1012.20,57.5,4.0,0
flow_301.20,33.5,4.0,0
flow_20.16,102.5,4.0,0
flow_001.18,101.5,3.5,0
flow_201.24,79.0,3.0,0
flow_0012.42,104.0,5.0,0
flow_0012.43,73.5,4.0,0
flow_20.17,64.5,5.5,0
flow_0012.44,73.5,7.0,0
flow_2012.16,40.5,4.0,0
flow_00.22,71.5,3.5,0
flow_20.18,38.0,3.0,0
flow_00.23,71.0,3.0,0
flow_2012.17,30.5,5.5,0
flow_001.19,74.5,3.0,0
flow_3012.25,57.5,4.5,0
flow_1012.21,92.0,4.5,0
flow_1012.22,91.5,4.0,0
flow_1012.23,79.5,4.0,0
flow_10.29,75.0,2.5,0
flow_301.21,61.0,7.0,0
flow_1012.24,72.0,4.0,0
flow_10.30,60.5,3.0,0
flow_301.22,61.5,4.0,0
flow_10.31,59.0,3.0,0
flow_30.29,59.0,3.0,0
flow_1012.25,60.5,5.5,0
flow_1012.26,59.0,4.0,0
flow_101.28,57.0,2.5,0
flow_20.19,51.0,4.0,0
flow_001.20,112.0,3.5,0
flow_201.25,30.5,3.0,0
flow_0012.45,112.0,4.5,0
flow_20.20,24.0,2.5,0
flow_001.21,109.5,2.5,0
flow_001.22,108.5,3.0,0
flow_00.24,105.0,2.5,0
flow_0012.46,80.5,3.5,0
flow_001.23,76.5,2.5,0
flow_201.26,26.0,3.0,0
flow_001.24,74.0,2.5,0
flow_00.25,70.5,2.5,0
flow_201.27,26.0,2.5,0
flow_001.25,70.0,2.5,0
flow_00.26,65.5,2.5,0
flow_301.23,104.5,4.0,0
flow_101.29,83.0,3.5,0
flow_30.30,99.0,3.0,0
flow_10.32,79.0,3.0,0
flow_301.24,99.5,2.5,0
flow_1012.27,74.0,5.5,0
flow_101.30,70.5,3.0,0
flow_301.25,101.5,3.5,0
flow_101.31,69.0,3.0,0
flow_1012.28,67.0,3.5,0
flow_10.33,63.5,2.5,0
flow_3012.26,102.0,4.5,0
flow_301.26,100.5,3.0,0
flow_1012.29,63.0,4.0,0
flow_30.31,63.5,5.5,0
flow_10.34,60.0,3.0,0
flow_301.27,63.0,3.0,0
flow_1012.30,35.5,4.5,0
flow_20.21,54.0,4.0,0
flow_0012.47,105.0,7.5,0
flow_00.27,69.5,3.5,0
flow_20.22,38.0,5.0,0
flow_20.23,24.5,2.5,0
flow_0012.48,70.5,5.5,0
flow_0012.49,69.5,4.0,0
flow_001.26,67.0,2.5,0
flow_00.28,63.5,2.5,0
flow_0012.50,63.0,3.0,0
flow_2012.18,28.0,6.0,0
flow_001.27,65.0,3.5,0
flow_0012.51,61.5,3.0,0
flow_301.28,97.5,3.5,0
flow_1012.31,53.5,6.5,0
flow_1012.32,50.0,4.5,0
flow_10.35,40.5,3.0,0
flow_10.36,35.5,3.0,0
flow_301.29,101.0,4.0,0
flow_301.30,97.5,3.0,0
flow_101.32,37.5,3.0,0
flow_301.31,94.5,3.0,0
flow_30.32,85.0,3.5,0
flow_1012.33,37.5,5.5,0
flow_10.37,33.5,3.0,0
flow_30.33,81.5,3.0,0
flow_10.38,23.5,2.0,0
flow_30.34,78.5,3.0,0
flow_301.32,74.5,2.5,0
flow_0012.52,99.0,4.5,0
flow_2012.19,63.0,4.5,0
flow_20.24,55.5,3.0,0
flow_001.28,99.0,3.0,0
flow_20.25,55.0,3.0,0
flow_00.29,95.5,3.0,0
flow_0012.53,73.5,3.0,0
flow_001.29,70.5,3.0,0
flow_001.30,68.0,2.5,0
flow_0012.54,67.5,3.5,0
flow_0012.55,66.0,4.0,0
flow_00.30,62.5,2.5,0
flow_20.26,21.5,2.0,0
flow_00.31,61.0,2.5,0
flow_0012.56,59.5,3.0,0
flow_10.39,52.5,4.0,0
flow_30.35,110.5,4.0,0
flow_30.36,68.0,3.0,0
flow_1012.34,56.0,5.5,0
flow_10.40,29.0,3.5,0
flow_10.41,29.0,3.0,0
flow_301.33,73.5,3.0,0
flow_30.37,69.5,3.0,0
flow_3012.27,68.5,3.5,0
flow_1012.35,26.0,3.5,0
flow_30.38,62.0,2.5,0
flow_10.42,22.5,2.0,0
flow_3012.28,63.5,4.0,0
flow_30.39,61.0,3.0,0
flow_101.33,26.0,2.5,0
flow_30.40,54.0,3.0,0
flow_00.32,94.0,4.0,0
flow_201.28,63.0,3.5,0
flow_0012.57,69.0,4.0,0
flow_201.29,63.5,7.0,0
flow_00.33,65.5,3.5,0
flow_0012.58,70.5,5.5,0
flow_201.30,52.5,3.5,0
flow_00.34,63.5,3.0,0
flow_0012.59,68.0,4.5,0
flow_20.27,50.0,4.0,0
flow_00.35,63.0,2.5,0
flow_0012.60,61.0,3.0,0
flow_2012.20,51.5,6.5,0
flow_0012.61,63.0,4.0,0
flow_20.28,49.0,6.0,0
flow_30.41,88.5,4.0,0
flow_10.43,56.5,4.0,0
flow_3012.29,90.5,4.0,0
flow_1012.36,53.0,4.0,0
flow_30.42,82.0,3.0,0
flow_101.34,52.5,3.5,0
flow_3012.30,76.0,4.0,0
flow_30.43,69.0,3.0,0
flow_10.44,52.5,5.5,0
flow_3012.31,68.0,3.5,0
flow_1012.37,52.0,4.5,0
flow_3012.32,67.0,4.0,0
flow_3012.33,65.5,3.5,0
flow_101.35,49.0,7.0,0
flow_1012.38,43.5,4.0,0
flow_3012.34,68.5,5.5,0
flow_20.29,83.5,4.0,0
flow_001.31,99.0,3.5,0
flow_00.36,96.0,3.0,0
flow_20.30,77.5,3.0,0
flow_0012.62,97.0,3.5,0
flow_2012.21,78.5,3.5,0
flow_0012.63,75.5,4.0,0
flow_00.37,71.0,3.0,0
flow_20.31,79.0,6.0,0
flow_2012.22,78.0,5.5,0
flow_2012.23,75.0,4.0,0
flow_20.32,65.5,3.0,0
flow_2012.24,70.0,4.5,0
flow_001.32,80.0,4.5,0
flow_2012.25,52.0,4.0,0
flow_3012.35,104.0,4.5,0
flow_10.45,79.0,6.5,0
flow_3012.36,106.0,6.0,0
flow_10.46,75.5,8.0,0
flow_301.34,103.5,3.0,0
flow_3012.37,77.0,4.0,0
flow_10.47,64.0,4.0,0
flow_1012.39,70.5,5.5,0
flow_301.35,75.5,3.0,0
flow_101.36,55.5,3.0,0
flow_3012.38,76.0,5.0,0
flow_30.44,72.0,3.5,0
flow_101.37,56.0,3.5,0
flow_1012.40,47.0,4.0,0
flow_3012.39,73.5,4.5,0
flow_00.38,116.0,4.0,0
flow_2012.26,43.5,5.0,0
flow_20.33,30.0,3.0,0
flow_001.33,122.5,4.0,0
flow_20.34,23.5,2.5,0
flow_00.39,117.5,3.0,0
flow_001.34,123.0,3.5,0
flow_201.31,26.0,2.5,0
flow_20.35,22.0,2.0,0
flow_001.35,118.5,3.0,0
flow_001.36,116.5,2.5,0
flow_001.37,87.0,3.0,0
flow_20.36,23.0,2.0,0
flow_00.40,83.0,2.5,0
flow_001.38,82.0,2.5,0
flow_301.36,110.5,3.5,0
flow_101.38,82.0,3.5,0
flow_3012.40,110.5,4.0,0
flow_301.37,108.0,2.5,0
flow_10.48,83.5,6.0,0
flow_1012.41,82.5,4.5,0
flow_3012.41,108.0,3.5,0
flow_30.45,75.5,2.5,0
flow_101.39,71.0,3.5,0
flow_301.38,74.0,3.0,0
flow_10.49,68.5,3.0,0
flow_3012.42,73.5,4.0,0
flow_30.46,70.0,3.0,0
flow_101.40,72.0,6.5,0
flow_301.39,70.5,3.0,0
flow_1012.42,72.5,4.5,0
flow_001.39,119.0,3.5,0
flow_201.32,65.0,3.5,0
flow_2012.27,63.0,4.0,0
flow_00.41,119.5,6.0,0
flow_2012.28,65.5,6.5,0
flow_001.40,121.0,3.5,0
flow_201.33,43.0,4.0,0
flow_201.34,35.0,3.5,0
flow_0012.64,86.0,5.0,0
flow_00.42,77.5,3.5,0
flow_00.43,76.5,3.0,0
flow_001.41,73.5,2.5,0
flow_00.44,71.5,2.5,0
flow_20.0,22.0,2.0,0
flow_001.0,24.5,2.5,0
flow_2012.0,27.0,5.0,0
flow_0012.0,24.0,3.0,0
flow_201.0,27.5,3.5,0
flow_1012.0,41.0,4.0,0
flow_3012.0,37.5,4.5,0
flow_10.0,39.5,3.0,0
flow_101.0,40.0,3.0,0
flow_101.1,39.0,2.5,0
flow_101.2,37.5,3.0,0
flow_10.1,24.0,2.0,0
flow_30.0,21.5,1.5,0
flow_101.3,24.0,2.0,0
flow_30.1,22.0,2.0,0
flow_10.2,22.0,2.0,0
flow_30.2,22.5,2.0,0
flow_1012.1,25.5,3.0,0
flow_20.1,62.0,4.0,0
flow_001.1,55.0,3.5,0
flow_201.1,63.0,3.0,0
flow_20.2,59.0,3.0,0
flow_00.0,37.0,3.0,0
flow_001.2,41.5,3.5,0
flow_20.3,58.0,2.5,0
flow_00.1,36.5,2.5,0
flow_001.3,31.0,2.5,0
flow_00.2,28.5,2.5,0
flow_201.2,55.5,3.0,0
flow_2012.1,55.0,5.5,0
flow_20.4,52.5,3.0,0
flow_001.4,33.5,3.0,0
flow_201.3,52.5,3.0,0
flow_001.5,25.0,2.5,0
flow_201.4,52.0,3.0,0
flow_2012.2,45.0,3.5,0
flow_301.0,62.5,3.5,0
flow_101.4,37.0,3.5,0
flow_30.3,60.0,3.0,0
flow_101.5,36.5,3.0,0
flow_301.1,60.5,3.0,0
flow_1012.2,28.0,4.0,0
flow_101.6,25.0,2.5,0
flow_301.2,63.0,6.5,0
flow_301.3,62.0,3.5,0
flow_3012.1,59.0,3.5,0
flow_10.3,21.5,2.0,0
flow_301.4,58.5,2.5,0
flow_3012.2,57.5,4.0,0
flow_10.4,23.0,2.5,0
flow_30.4,55.5,3.0,0
flow_0012.1,63.5,4.5,0
flow_00.3,52.0,3.0,0
flow_20.5,75.5,4.0,0
flow_20.6,66.5,3.5,0
flow_0012.2,56.5,6.5,0
flow_20.7,61.5,5.0,0
flow_0012.3,58.5,7.5,0
flow_001.6,55.0,3.5,0
flow_201.5,61.5,3.5,0
flow_001.7,47.5,3.0,0
flow_20.8,34.0,3.0,0
flow_0012.4,50.0,5.5,0
flow_20.9,29.5,6.0,0
flow_001.8,41.0,3.0,0
flow_30.5,85.5,4.0,0
flow_101.7,63.5,4.0,0
flow_1012.3,61.0,4.0,0
flow_3012.3,87.5,4.5,0
flow_301.5,85.5,3.0,0
flow_101.8,61.0,3.0,0
flow_3012.4,74.5,3.5,0
flow_1012.4,60.0,4.0,0
flow_3012.5,67.5,4.0,0
flow_10.5,60.0,6.0,0
flow_301.6,66.0,2.5,0
flow_101.9,35.5,3.5,0
flow_10.6,30.5,3.0,0
flow_301.7,61.5,3.0,0
flow_301.8,60.5,3.0,0
flow_3012.6,58.0,3.5,0
flow_30.6,47.5,2.5,0
flow_2012.3,66.5,4.5,0
flow_00.4,70.0,6.5,0
flow_20.10,57.5,3.5,0
flow_00.5,67.0,4.0,0
flow_201.6,56.0,3.0,0
flow_001.9,60.5,2.5,0
flow_00.6,47.5,3.0,0
flow_201.7,55.5,3.0,0
flow_001.10,45.5,3.0,0
flow_2012.4,56.5,5.5,0
flow_0012.5,44.5,3.5,0
flow_20.11,51.0,3.5,0
flow_0012.6,46.5,6.5,0
flow_20.12,49.0,6.0,0
flow_0012.7,42.5,7.0,0
flow_10.7,47.5,4.0,0
flow_3012.7,83.0,7.0,0
flow_30.7,81.0,3.5,0
flow_3012.8,72.5,3.5,0
flow_30.8,60.0,3.0,0
flow_3012.9,59.5,3.5,0
flow_3012.10,59.5,4.0,0
flow_30.9,53.5,3.0,0
flow_3012.11,58.0,3.5,0
flow_301.9,53.0,2.5,0
flow_30.10,51.0,2.5,0
flow_00.7,74.0,4.0,0
flow_201.8,90.5,4.0,0
flow_00.8,66.0,3.0,0
flow_201.9,88.5,3.0,0
flow_20.13,83.0,3.0,0
flow_00.9,63.5,3.0,0
flow_201.10,83.0,2.5,0
flow_00.10,63.0,3.0,0
flow_0012.8,60.5,4.0,0
flow_20.14,69.0,6.0,0
flow_001.11,58.5,2.5,0
flow_201.11,61.5,3.0,0
flow_001.12,57.5,3.0,0
flow_2012.5,59.0,4.0,0
flow_2012.6,57.5,4.5,0
flow_2012.7,50.0,4.0,0
flow_001.13,65.5,7.0,0
flow_3012.12,91.0,4.5,0
flow_101.10,55.5,7.5,0
flow_3012.13,92.0,5.5,0
flow_301.10,73.0,3.0,0
flow_101.11,57.5,4.0,0
flow_10.8,54.0,3.0,0
flow_301.11,70.5,3.5,0
flow_301.12,69.0,3.5,0
flow_1012.5,47.0,4.5,0
flow_3012.14,68.5,4.0,0
flow_3012.15,66.5,4.0,0
flow_101.12,49.0,4.0,0
flow_301.13,67.5,3.5,0
flow_301.14,63.0,3.5,0
flow_1012.6,30.5,6.0,0
flow_0012.9,99.5,4.0,0
flow_2012.8,87.5,4.5,0
flow_0012.10,100.5,4.5,0
flow_20.15,85.0,6.5,0
flow_0012.11,102.0,7.0,0
flow_00.11,85.5,3.5,0
flow_20.16,87.5,8.0,0
flow_201.12,72.5,3.5,0
flow_001.14,80.5,3.0,0
flow_20.17,70.0,3.0,0
flow_00.12,77.0,2.5,0
flow_20.18,68.5,3.0,0
flow_00.13,75.5,2.5,0
flow_20.19,60.0,3.0,0
flow_0012.12,76.5,5.0,0
flow_20.20,61.5,5.5,0
flow_001.15,76.0,3.0,0
flow_10.9,46.5,3.5,0
flow_301.15,83.5,3.5,0
flow_3012.16,81.5,4.0,0
flow_301.16,79.0,3.0,0
flow_1012.7,25.0,3.5,0
flow_301.17,78.0,6.0,0
flow_1012.8,27.5,4.0,0
flow_30.11,76.0,5.0,0
flow_301.18,75.0,3.0,0
flow_30.12,73.5,3.5,0
flow_1012.9,28.0,5.0,0
flow_3012.17,71.0,4.0,0
flow_2012.9,86.0,4.5,0
flow_00.14,113.0,6.5,0
flow_2012.10,83.5,5.5,0
flow_00.15,115.0,7.5,0
flow_0012.13,111.5,5.5,0
flow_2012.11,79.0,7.0,0
flow_00.16,78.5,3.5,0
flow_201.13,78.5,3.5,0
flow_00.17,76.5,3.0,0
flow_201.14,78.0,3.5,0
flow_0012.14,75.5,4.0,0
flow_00.18,72.0,3.0,0
flow_20.21,78.0,6.5,0
flow_2012.12,67.0,5.5,0
flow_1012.10,55.0,4.5,0
flow_301.19,108.5,7.5,0
flow_1012.11,58.0,5.5,0
flow_1012.12,57.0,5.0,0
flow_1012.13,55.5,4.5,0
flow_101.13,53.5,3.5,0
flow_301.20,112.5,4.0,0
flow_10.10,47.0,3.0,0
flow_101.14,52.5,3.5,0
flow_301.21,113.5,3.5,0
flow_1012.14,48.0,4.0,0
flow_101.15,40.5,2.5,0
flow_10.11,37.5,2.5,0
flow_301.22,113.0,6.5,0
flow_2012.13,105.0,4.5,0
flow_20.22,101.5,3.0,0
flow_001.16,119.0,4.5,0
flow_00.19,115.5,3.5,0
flow_201.15,100.0,2.5,0
flow_201.16,95.5,2.5,0
flow_0012.15,118.5,4.5,0
flow_20.23,89.0,3.5,0
flow_001.17,114.5,3.0,0
flow_00.20,110.5,3.0,0
flow_20.24,80.5,3.0,0
flow_20.25,77.0,3.0,0
flow_0012.16,88.0,6.0,0
flow_001.18,82.5,3.0,0
flow_00.21,78.0,3.0,0
flow_201.17,80.0,3.0,0
flow_1012.15,73.0,4.5,0
flow_10.12,70.0,3.0,0
flow_301.23,137.0,7.5,0
flow_101.16,68.5,2.5,0
flow_3012.18,135.5,4.0,0
flow_301.24,134.0,3.0,0
flow_101.17,59.0,3.5,0
flow_301.25,132.5,3.0,0
flow_101.18,58.0,3.5,0
flow_3012.19,126.0,4.5,0
flow_1012.16,54.5,4.0,0
flow_1012.17,54.0,4.5,0
flow_101.19,51.0,3.0,0
flow_10.13,47.5,2.5,0
flow_301.26,102.0,4.5,0
flow_301.27,101.0,3.5,0
flow_201.18,116.5,3.5,0
flow_001.19,117.0,3.5,0
flow_2012.14,116.0,4.0,0
flow_00.22,118.0,6.0,0
flow_201.19,115.0,3.0,0
flow_0012.17,117.0,5.0,0
flow_20.26,113.0,3.0,0
flow_001.20,113.0,3.0,0
flow_00.23,74.5,2.5,0
flow_20.27,79.0,3.0,0
flow_001.21,72.0,2.5,0
flow_0012.18,69.5,3.0,0
flow_2012.15,78.5,4.5,0
flow_20.28,76.0,3.5,0
flow_001.22,69.0,3.0,0
flow_2012.16,75.0,3.5,0
flow_0012.19,68.0,3.5,0
flow_00.24,64.5,2.5,0
flow_201.20,75.0,3.5,0
flow_101.20,87.0,3.5,0
flow_3012.20,139.0,5.5,0
flow_3012.21,134.0,4.0,0
flow_30.13,123.5,3.0,0
flow_10.14,85.0,5.0,0
flow_301.28,121.0,2.5,0
flow_10.15,80.0,3.5,0
flow_1012.18,77.0,3.5,0
flow_3012.22,115.5,4.0,0
flow_10.16,54.0,2.5,0
flow_1012.19,58.5,4.0,0
flow_30.14,79.0,4.5,0
flow_30.15,76.5,3.5,0
flow_30.16,74.5,3.0,0
flow_101.21,26.0,3.0,0
flow_301.29,72.5,2.5,0
flow_3012.23,72.5,4.0,0
flow_0012.20,103.0,4.0,0
flow_20.29,110.0,6.5,0
flow_2012.17,104.5,4.0,0
flow_0012.21,104.5,5.5,0
flow_00.25,72.0,3.5,0
flow_20.30,103.0,3.5,0
flow_001.23,71.0,3.0,0
flow_2012.18,79.5,6.0,0
flow_20.31,72.0,3.0,0
flow_2012.19,77.0,4.5,0
flow_00.26,73.0,5.5,0
flow_001.24,72.5,3.5,0
flow_2012.20,75.0,4.5,0
flow_201.21,72.0,3.0,0
flow_001.25,74.5,3.5,0
flow_301.30,107.0,3.5,0
flow_1012.20,54.5,6.5,0
flow_101.22,52.0,3.5,0
flow_301.31,107.0,3.5,0
flow_10.17,43.0,3.0,0
flow_3012.24,75.5,4.5,0
flow_301.32,71.5,2.5,0
flow_10.18,42.5,5.5,0
flow_1012.21,32.5,4.5,0
flow_3012.25,71.5,4.0,0
flow_3012.26,71.5,4.5,0
flow_3012.27,70.0,4.5,0
flow_301.33,67.5,3.0,0
flow_30.17,64.0,3.0,0
flow_101.23,39.5,4.5,0
flow_2012.21,109.5,4.5,0
flow_2012.22,109.5,4.0,0
flow_20.32,106.0,2.5,0
flow_001.26,117.5,7.0,0
flow_2012.23,107.0,4.0,0
flow_00.27,117.0,4.5,0
flow_201.22,76.0,2.5,0
flow_001.27,115.5,2.5,0
