vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_0012.7,38.5,4.5,0
flow_0012.8,38.5,4.0,0
flow_00.3,34.5,3.0,0
flow_00.4,31.0,2.5,0
flow_00.5,30.5,2.5,0
flow_1012.12,52.5,4.5,0
flow_3012.7,51.5,4.5,0
flow_3012.8,50.5,4.0,0
flow_301.14,28.0,2.5,0
flow_101.12,57.5,4.5,0
flow_10.8,53.0,3.0,0
flow_1012.13,40.0,3.5,0
flow_30.4,25.5,5.0,0
flow_20.17,34.0,3.5,0
flow_20.18,33.0,3.0,0
flow_201.7,30.5,3.0,0
flow_2012.5,27.0,3.5,0
flow_2012.6,26.0,3.5,0
flow_00.6,20.5,1.5,0
flow_1012.14,38.5,4.5,0
flow_10.9,26.0,3.0,0
flow_301.15,25.0,2.5,0
flow_10.10,21.5,2.0,0
flow_0012.9,38.5,4.0,0
flow_0012.10,25.0,3.0,0
flow_30.5,33.0,4.0,0
flow_301.16,31.5,3.0,0
flow_301.17,25.0,2.5,0
flow_0012.11,38.0,4.5,0
flow_2012.7,36.0,4.5,0
flow_301.18,51.5,3.5,0
flow_101.13,44.5,3.5,0
flow_3012.9,46.0,4.0,0
flow_1012.15,34.5,4.0,0
flow_3012.10,27.5,3.5,0
flow_3012.11,25.5,3.5,0
flow_00.7,40.5,4.0,0
flow_20.19,21.0,1.5,0
flow_30.6,32.0,4.0,0
flow_001.10,34.5,3.5,0
flow_10.11,46.5,4.0,0
flow_30.7,52.5,4.0,0
flow_30.8,37.5,3.5,0
flow_101.14,47.5,3.0,0
flow_30.9,36.5,3.0,0
flow_101.15,25.0,2.5,0
flow_00.8,40.5,4.0,0
flow_201.8,53.0,3.5,0
flow_20.20,21.5,2.0,0
flow_10.12,51.5,4.0,0
flow_30.10,44.0,4.0,0
flow_30.11,38.0,3.0,0
flow_3012.12,40.5,4.5,0
flow_00.9,43.0,4.0,0
flow_201.9,28.5,3.0,0
flow_30.12,20.5,1.5,0
flow_201.10,47.5,3.5,0
flow_2012.8,35.0,3.5,0
flow_0012.12,23.0,2.5,0
flow_301.19,25.5,2.5,0
flow_301.20,29.0,3.5,0
flow_101.16,27.0,3.0,0
flow_2012.9,47.0,4.5,0
flow_20.21,44.5,3.0,0
flow_00.10,45.0,6.5,0
flow_2012.10,44.5,3.5,0
flow_0012.13,45.0,6.0,0
flow_2012.11,44.5,4.0,0
flow_1012.16,52.0,4.5,0
flow_10.13,49.0,3.0,0
flow_10.14,48.0,3.0,0
flow_10.15,36.5,2.5,0
flow_1012.17,26.5,3.5,0
flow_2012.12,37.0,4.5,0
flow_201.11,31.5,3.0,0
flow_2012.13,25.5,3.5,0
flow_3012.13,51.5,4.0,0
flow_1012.18,24.5,3.0,0
flow_30.13,46.5,4.0,0
flow_3012.14,33.5,3.5,0
flow_3012.15,25.5,3.0,0
flow_3012.16,25.5,3.5,0
flow_201.12,52.0,3.5,0
flow_20.22,34.0,3.0,0
flow_20.23,31.0,3.0,0
flow_20.24,29.5,3.0,0
flow_2012.14,27.0,4.0,0
flow_10.16,51.0,4.0,0
flow_301.21,24.5,2.5,0
flow_3012.17,26.0,3.5,0
flow_20.25,27.5,3.5,0
flow_00.11,49.0,4.0,0
flow_0012.14,45.0,3.5,0
flow_0012.15,42.0,3.5,0
flow_00.12,38.5,2.5,0
flow_201.13,31.5,4.0,0
flow_20.26,28.0,3.0,0
flow_001.11,32.5,3.0,0
flow_2012.15,29.0,4.0,0
flow_3012.18,41.5,4.0,0
flow_101.17,48.0,7.0,0
flow_3012.19,38.0,5.0,0
flow_101.18,48.0,4.0,0
flow_301.22,25.0,2.5,0
flow_10.17,44.5,3.0,0
flow_00.0,20.5,1.5,0
flow_30.0,21.0,1.5,0
flow_3012.0,27.0,4.0,0
flow_1012.0,23.5,3.0,0
flow_0012.0,50.5,4.5,0
flow_0012.1,49.0,4.0,0
flow_0012.2,47.5,4.0,0
flow_0012.3,44.0,3.5,0
flow_00.1,23.0,2.0,0
flow_20.0,23.0,2.0,0
flow_30.1,50.0,4.0,0
flow_10.0,35.0,4.0,0
flow_301.0,48.0,3.0,0
flow_1012.1,34.5,6.0,0
flow_1012.2,27.0,3.5,0
flow_30.2,45.0,5.0,0
flow_3012.1,53.0,4.5,0
flow_1012.3,37.0,4.5,0
flow_1012.4,26.0,3.5,0
flow_301.1,30.5,6.5,0
flow_101.0,24.5,2.5,0
flow_301.2,29.0,3.5,0
flow_20.1,24.0,2.5,0
flow_00.2,30.0,3.5,0
flow_0012.4,26.5,3.5,0
flow_0012.5,25.0,3.5,0
flow_20.2,22.5,2.0,0
flow_101.1,27.0,3.0,0
flow_3012.2,41.0,6.0,0
flow_30.3,29.5,3.5,0
flow_3012.3,25.5,3.5,0
flow_0012.6,48.0,4.5,0
flow_2012.0,52.5,4.5,0
flow_001.0,27.5,3.5,0
flow_201.0,32.0,3.5,0
flow_101.2,56.5,4.0,0
flow_001.1,52.0,3.5,0
flow_201.1,48.0,3.5,0
flow_00.3,30.0,3.0,0
flow_2012.1,49.0,5.5,0
flow_00.4,24.5,3.0,0
flow_201.2,46.0,3.0,0
flow_00.5,24.0,2.5,0
flow_2012.2,26.5,3.5,0
flow_3012.4,48.5,4.5,0
flow_101.3,49.0,7.5,0
flow_30.4,21.5,2.0,0
flow_101.4,34.0,3.0,0
flow_101.5,26.0,2.5,0
flow_1012.5,24.0,3.0,0
flow_2012.3,52.5,4.5,0
flow_1012.6,51.0,4.0,0
flow_3012.5,44.5,4.0,0
flow_3012.6,41.0,4.0,0
flow_1012.7,37.0,4.0,0
flow_30.5,31.5,3.0,0
flow_101.6,29.5,3.0,0
flow_301.3,29.5,3.0,0
flow_1012.8,30.0,5.0,0
flow_20.3,21.5,2.0,0
flow_00.6,50.0,4.0,0
flow_00.7,49.5,3.0,0
flow_00.8,39.0,3.0,0
flow_0012.7,37.0,3.5,0
flow_001.2,37.0,3.5,0
flow_001.3,27.0,3.5,0
flow_0012.8,25.0,3.0,0
flow_10.1,47.5,4.0,0
flow_30.6,42.5,4.0,0
flow_10.2,36.5,3.0,0
flow_101.7,29.0,2.5,0
flow_20.4,22.0,2.0,0
flow_001.4,52.0,3.5,0
flow_2012.4,25.5,3.5,0
flow_001.5,25.5,2.5,0
flow_3012.7,45.0,4.0,0
flow_10.3,49.0,6.5,0
flow_1012.9,42.0,4.0,0
flow_3012.8,35.5,5.5,0
flow_101.8,42.5,3.0,0
flow_1012.10,38.5,4.0,0
flow_3012.9,24.0,3.0,0
flow_101.9,39.0,3.0,0
flow_20.5,20.5,2.0,0
flow_00.9,48.5,4.0,0
flow_001.6,38.0,3.0,0
flow_00.10,27.5,2.5,0
flow_2012.5,28.5,6.0,0
flow_201.3,26.0,3.0,0
flow_10.4,63.0,4.0,0
flow_30.7,51.0,4.0,0
flow_1012.11,64.5,4.0,0
flow_3012.10,28.5,3.5,0
flow_3012.11,27.5,4.0,0
flow_10.5,52.5,5.0,0
flow_1012.12,52.5,4.5,0
flow_1012.13,51.5,4.5,0
flow_101.10,50.0,3.0,0
flow_00.11,48.5,4.0,0
flow_20.6,49.0,4.0,0
flow_2012.6,26.5,3.5,0
flow_2012.7,23.5,3.0,0
flow_20.7,21.5,1.5,0
flow_3012.12,33.0,4.5,0
flow_1012.14,67.0,5.0,0
flow_301.4,32.5,3.5,0
flow_101.11,44.0,3.5,0
flow_1012.15,39.5,3.5,0
flow_10.6,36.0,3.0,0
flow_301.5,26.0,3.0,0
flow_301.6,26.0,2.5,0
flow_2012.8,48.5,4.5,0
flow_20.8,32.0,3.0,0
flow_00.12,42.5,6.5,0
flow_0012.9,43.5,5.5,0
flow_2012.9,27.0,3.5,0
flow_0012.10,35.0,4.5,0
flow_001.7,32.5,3.5,0
flow_10.7,43.0,4.0,0
flow_301.7,55.5,4.0,0
flow_00.13,39.5,4.0,0
flow_001.8,39.0,3.0,0
flow_00.14,21.5,2.0,0
flow_101.12,50.5,3.5,0
flow_30.8,29.0,3.5,0
flow_1012.16,26.5,3.5,0
flow_201.4,44.5,3.5,0
flow_201.5,38.5,3.0,0
flow_2012.10,25.5,3.0,0
flow_201.6,26.0,2.5,0
flow_00.15,21.0,1.5,0
flow_1012.17,44.0,4.0,0
flow_3012.13,33.0,4.5,0
flow_301.8,25.0,2.5,0
flow_301.9,25.5,2.5,0
flow_2012.11,50.5,4.5,0
flow_20.9,46.5,3.0,0
flow_00.16,56.0,6.5,0
flow_0012.11,49.0,5.5,0
flow_2012.12,39.0,3.5,0
flow_001.9,39.5,3.0,0
flow_00.17,31.0,3.0,0
flow_1012.18,29.5,4.0,0
flow_10.8,24.0,2.0,0
flow_1012.19,24.5,3.0,0
flow_001.10,45.5,3.5,0
flow_201.7,50.5,3.5,0
flow_2012.13,49.0,4.0,0
flow_0012.12,41.5,4.0,0
flow_001.11,35.0,3.5,0
flow_201.8,44.5,4.0,0
flow_201.9,26.0,3.0,0
flow_001.12,26.5,2.5,0
flow_10.9,52.0,4.0,0
flow_101.13,23.5,2.0,0
flow_10.10,22.0,2.0,0
flow_001.13,45.0,3.5,0
flow_00.18,20.0,1.5,0
flow_3012.14,45.0,4.0,0
flow_101.14,54.0,7.5,0
flow_1012.20,34.5,4.0,0
flow_1012.21,31.0,4.0,0
flow_001.14,28.5,3.0,0
flow_20.10,20.5,1.5,0
flow_001.15,27.0,3.0,0
flow_00.19,21.0,2.0,0
flow_201.10,27.0,3.0,0
flow_101.15,24.5,2.5,0
flow_10.11,22.0,2.0,0
flow_10.12,22.0,1.5,0
flow_001.16,55.0,3.5,0
flow_201.11,49.0,3.5,0
flow_00.20,37.5,3.0,0
flow_001.17,27.0,2.0,0
flow_001.18,26.5,2.5,0
flow_301.10,43.0,3.5,0
flow_1012.22,51.5,6.5,0
flow_30.9,22.0,2.0,0
flow_101.16,27.0,2.5,0
flow_201.12,37.0,3.5,0
flow_2012.14,32.0,4.0,0
flow_2012.15,25.0,3.0,0
flow_001.19,24.5,2.5,0
flow_1012.23,53.5,4.0,0
flow_3012.15,44.0,4.5,0
flow_101.17,40.5,3.0,0
flow_301.11,45.0,3.5,0
flow_301.12,31.0,3.5,0
flow_00.21,24.0,2.5,0
flow_001.20,39.5,3.5,0
flow_201.13,48.5,4.0,0
flow_0012.13,25.0,3.0,0
flow_20.11,21.5,2.0,0
flow_00.22,23.5,2.0,0
flow_00.23,21.0,1.5,0
flow_101.18,46.0,3.5,0
flow_10.13,27.0,2.5,0
flow_00.24,26.0,3.0,0
flow_2012.16,42.5,7.0,0
flow_2012.17,38.0,4.5,0
flow_001.21,31.0,4.0,0
flow_30.10,20.0,1.5,0
flow_101.19,47.0,3.5,0
flow_101.20,49.5,4.0,0
flow_1012.24,32.5,4.0,0
flow_301.13,28.0,3.5,0
flow_201.14,43.0,3.5,0
flow_0012.14,52.5,6.5,0
flow_001.22,49.0,3.0,0
flow_00.25,40.5,3.0,0
flow_0012.15,31.5,3.5,0
flow_00.26,24.0,2.5,0
flow_101.21,24.5,2.5,0
flow_101.22,26.0,3.0,0
flow_30.11,21.5,2.0,0
flow_20.12,31.0,4.0,0
flow_001.23,32.0,3.5,0
flow_001.24,28.5,3.0,0
flow_00.27,25.5,3.0,0
flow_201.15,25.5,2.5,0
flow_00.28,24.0,2.5,0
flow_0012.16,27.0,4.0,0
flow_10.14,32.0,4.0,0
flow_3012.16,26.0,3.5,0
flow_301.14,26.0,2.5,0
flow_101.23,25.0,2.5,0
flow_201.16,53.5,3.5,0
flow_00.29,45.0,4.0,0
flow_2012.18,45.5,3.5,0
flow_00.30,21.5,2.0,0
flow_3012.17,42.0,4.5,0
flow_301.15,41.0,3.0,0
flow_101.24,51.5,7.5,0
flow_301.16,27.5,3.0,0
flow_101.25,48.5,3.5,0
flow_1012.25,32.5,4.0,0
flow_10.15,28.5,2.5,0
flow_3012.0,24.0,3.0,0
flow_0012.0,38.0,4.5,0
flow_301.0,50.5,3.5,0
flow_1012.0,27.5,4.5,0
flow_10.0,24.0,2.5,0
flow_30.0,50.5,3.5,0
flow_00.0,43.0,4.0,0
flow_20.0,38.5,4.0,0
flow_301.1,46.0,3.5,0
flow_1012.1,42.0,6.5,0
flow_30.1,23.5,2.5,0
flow_10.1,22.0,2.0,0
flow_10.2,24.0,2.5,0
flow_20.1,46.0,4.0,0
flow_20.2,35.5,3.0,0
flow_001.0,26.5,3.0,0
flow_3012.1,48.5,4.0,0
flow_101.0,35.0,4.0,0
flow_001.1,45.0,3.5,0
flow_201.0,57.5,4.0,0
flow_201.1,26.5,3.0,0
flow_10.3,26.0,3.5,0
flow_30.2,32.0,4.0,0
flow_301.2,31.0,3.0,0
flow_30.3,21.5,2.0,0
flow_30.4,21.0,2.0,0
flow_1012.2,24.5,3.0,0
flow_30.5,25.5,4.5,0
flow_20.3,21.0,1.5,0
flow_1012.3,45.0,4.5,0
flow_10.4,36.0,3.0,0
flow_1012.4,36.0,3.5,0
flow_10.5,30.0,2.5,0
flow_30.6,22.0,1.5,0
flow_101.1,31.0,3.0,0
flow_101.2,25.0,2.5,0
flow_0012.1,50.5,4.5,0
flow_20.4,49.5,7.0,0
flow_2012.0,34.5,4.0,0
flow_001.2,26.0,3.0,0
flow_1012.5,29.0,4.5,0
flow_1012.6,24.5,3.0,0
flow_201.2,40.5,3.5,0
flow_201.3,35.0,3.0,0
flow_10.6,50.5,4.0,0
flow_101.3,50.0,3.0,0
flow_30.7,20.5,1.5,0
flow_201.4,25.0,2.5,0
flow_301.3,54.5,3.5,0
flow_3012.2,35.5,3.5,0
flow_30.8,21.0,2.0,0
flow_20.5,25.5,3.0,0
flow_001.3,54.0,3.5,0
flow_201.5,25.5,2.5,0
flow_10.7,48.0,4.0,0
flow_301.4,27.0,3.0,0
flow_10.8,23.5,2.5,0
flow_10.9,23.0,2.0,0
flow_30.9,21.0,1.5,0
flow_10.10,20.5,1.5,0
flow_0012.2,49.5,4.0,0
flow_00.1,20.5,1.5,0
flow_201.6,49.0,7.5,0
flow_201.7,34.5,3.5,0
flow_2012.1,29.5,3.5,0
flow_00.2,20.0,1.5,0
flow_30.10,24.5,3.0,0
flow_101.4,50.0,3.5,0
flow_101.5,50.0,3.0,0
flow_101.6,38.0,3.0,0
flow_10.11,32.5,2.5,0
flow_30.11,21.5,2.0,0
flow_1012.7,30.0,3.5,0
flow_2012.2,53.5,4.5,0
flow_001.4,54.5,7.5,0
flow_001.5,47.0,3.5,0
flow_001.6,26.0,3.0,0
flow_101.7,48.5,3.5,0
flow_101.8,49.5,3.5,0
flow_3012.3,25.0,3.0,0
flow_00.3,44.0,4.0,0
flow_00.4,26.0,3.0,0
flow_20.6,22.0,2.0,0
flow_10.12,32.5,4.0,0
flow_301.5,50.0,3.5,0
flow_30.12,37.5,3.0,0
flow_301.6,37.5,2.5,0
flow_301.7,37.5,3.0,0
flow_3012.4,35.5,3.5,0
flow_1012.8,25.5,3.5,0
flow_001.7,48.0,3.5,0
flow_201.8,30.0,3.5,0
flow_00.5,26.0,2.5,0
flow_201.9,24.5,2.0,0
flow_101.9,29.0,3.0,0
flow_3012.5,51.0,6.0,0
flow_301.8,44.0,3.0,0
flow_101.10,26.5,2.5,0
flow_3012.6,44.5,5.0,0
flow_301.9,29.5,2.5,0
flow_1012.9,26.5,4.0,0
flow_301.10,31.0,4.0,0
flow_1012.10,28.5,4.5,0
flow_20.7,32.0,3.5,0
flow_001.8,37.5,3.5,0
flow_0012.3,25.0,3.0,0
flow_10.13,51.0,4.0,0
flow_3012.7,26.5,3.5,0
flow_001.9,33.5,3.5,0
flow_30.13,50.5,4.0,0
flow_10.14,47.5,4.0,0
flow_10.15,31.5,3.5,0
flow_301.11,51.5,3.0,0
flow_1012.11,29.5,4.0,0
flow_30.14,42.5,5.0,0
flow_30.15,38.5,3.5,0
flow_30.16,23.5,2.5,0
flow_20.8,27.5,3.5,0
flow_0012.4,29.5,4.0,0
flow_00.6,21.0,2.0,0
flow_00.7,20.5,1.5,0
flow_201.10,26.0,3.0,0
flow_301.12,41.5,3.5,0
flow_301.13,26.5,2.5,0
flow_3012.8,25.0,3.0,0
flow_30.17,23.0,2.0,0
flow_00.8,22.0,2.0,0
flow_30.18,37.5,4.0,0
flow_30.19,21.0,2.0,0
flow_10.16,20.5,1.5,0
flow_3012.9,27.5,4.5,0
flow_201.11,42.5,3.5,0
flow_001.10,27.5,3.5,0
flow_201.12,42.0,3.0,0
flow_101.11,35.0,3.5,0
flow_10.17,24.5,2.0,0
flow_10.18,21.5,2.0,0
flow_10.19,21.0,1.5,0
flow_2012.3,51.0,4.5,0
flow_201.13,25.0,2.5,0
flow_0012.5,41.0,5.0,0
flow_001.11,25.0,2.5,0
flow_0012.6,25.0,3.0,0
flow_3012.10,39.5,4.0,0
flow_10.20,52.0,6.5,0
flow_1012.12,50.0,3.5,0
flow_101.12,50.0,3.0,0
flow_301.14,24.5,2.0,0
flow_1012.13,37.5,5.0,0
flow_20.9,41.5,4.0,0
flow_001.12,54.5,4.0,0
flow_001.13,39.5,3.5,0
flow_00.9,21.0,1.5,0
flow_101.13,49.5,3.5,0
flow_10.21,24.5,2.5,0
flow_201.14,32.0,3.5,0
flow_10.22,24.5,3.0,0
flow_301.15,46.5,3.5,0
flow_30.20,44.5,3.0,0
flow_301.16,37.5,3.0,0
flow_3012.11,24.5,3.0,0
flow_001.14,50.5,3.5,0
flow_00.10,33.0,3.0,0
flow_201.15,24.5,2.5,0
flow_30.21,47.5,4.0,0
flow_3012.12,35.0,3.5,0
flow_301.17,32.0,2.5,0
flow_101.14,26.0,3.0,0
flow_20.10,49.5,4.0,0
flow_001.15,45.0,3.5,0
flow_20.11,45.5,3.0,0
flow_001.16,42.5,3.0,0
flow_201.16,32.0,3.0,0
flow_0012.7,38.5,5.0,0
flow_20.12,23.5,2.0,0
flow_10.23,30.5,3.5,0
flow_30.22,31.5,4.0,0
flow_101.15,31.5,3.0,0
flow_101.0,33.0,3.5,0
flow_1012.0,31.5,3.5,0
flow_1012.1,26.5,3.5,0
flow_10.0,23.0,2.5,0
flow_301.0,28.5,3.5,0
flow_3012.0,27.0,3.5,0
flow_2012.0,53.5,4.5,0
flow_201.0,26.0,3.0,0
flow_0012.0,23.5,3.0,0
flow_20.0,22.5,2.5,0
flow_30.0,42.0,4.0,0
flow_101.1,37.5,3.5,0
flow_30.1,37.0,3.0,0
flow_201.1,53.0,3.5,0
flow_2012.1,53.0,4.0,0
flow_20.1,42.0,3.0,0
flow_00.0,22.0,2.0,0
flow_2012.2,33.5,3.5,0
flow_20.2,24.0,2.5,0
flow_201.2,24.0,2.5,0
flow_10.1,36.5,4.0,0
flow_10.2,35.0,3.0,0
flow_30.2,22.0,2.0,0
flow_1012.2,24.5,3.0,0
flow_10.3,20.5,1.5,0
flow_20.3,39.0,4.0,0
flow_001.0,34.0,3.5,0
flow_2012.3,30.0,3.5,0
flow_201.3,24.5,2.0,0
flow_0012.1,25.0,3.0,0
flow_30.3,24.5,2.5,0
flow_301.1,25.0,2.5,0
flow_001.1,46.0,3.5,0
flow_201.4,40.5,3.5,0
flow_001.2,27.0,3.0,0
flow_2012.4,25.5,3.5,0
flow_1012.3,55.0,4.5,0
flow_10.4,49.0,3.0,0
flow_00.1,52.0,4.0,0
flow_20.4,44.0,4.0,0
flow_00.2,42.0,2.5,0
flow_001.3,53.5,3.5,0
flow_301.2,48.0,3.5,0
flow_1012.4,52.5,6.5,0
flow_30.4,45.5,3.5,0
flow_101.2,52.5,3.5,0
flow_101.3,51.0,3.5,0
flow_3012.1,32.0,5.0,0
flow_3012.2,28.0,4.5,0
flow_10.5,35.5,6.5,0
flow_20.5,36.0,4.0,0
flow_0012.2,28.0,7.0,0
flow_30.5,20.5,1.5,0
flow_20.6,49.0,4.0,0
flow_001.4,35.0,3.5,0
flow_00.3,25.5,2.5,0
flow_00.4,21.0,2.0,0
flow_201.5,45.5,3.5,0
flow_201.6,24.5,2.5,0
flow_301.3,54.0,3.5,0
flow_1012.5,54.5,6.5,0
flow_1012.6,33.5,4.5,0
flow_001.5,54.5,3.5,0
flow_0012.3,53.5,3.5,0
flow_0012.4,54.0,4.0,0
flow_00.5,34.0,3.0,0
flow_0012.5,32.0,3.5,0
flow_10.6,50.0,4.0,0
flow_3012.3,34.5,7.0,0
flow_10.7,49.5,4.5,0
flow_10.8,33.0,3.5,0
flow_3012.4,27.5,4.0,0
flow_2012.5,29.0,4.0,0
flow_00.6,21.0,1.5,0
flow_3012.5,33.5,4.5,0
flow_10.9,48.5,6.0,0
flow_10.10,23.0,2.5,0
flow_30.6,21.5,2.0,0
flow_10.11,20.0,1.5,0
flow_20.7,23.5,2.5,0
flow_001.6,54.5,3.5,0
flow_201.7,51.0,3.5,0
flow_001.7,36.0,3.5,0
flow_0012.6,27.0,4.0,0
flow_3012.6,36.0,5.0,0
flow_101.4,25.5,2.5,0
flow_10.12,22.0,2.0,0
flow_301.4,24.5,2.5,0
flow_1012.7,25.0,3.0,0
flow_001.8,55.5,4.0,0
flow_00.7,40.5,3.0,0
flow_2012.6,24.5,3.0,0
flow_1012.8,44.0,4.5,0
flow_10.13,42.0,3.0,0
flow_10.14,26.5,2.5,0
flow_201.8,52.0,3.5,0
flow_001.9,36.0,3.5,0
flow_00.8,26.0,2.5,0
flow_2012.7,45.5,6.0,0
flow_2012.8,27.5,3.5,0
flow_001.10,27.5,3.0,0
flow_001.11,26.0,2.5,0
flow_30.7,31.5,4.0,0
flow_10.15,45.5,4.0,0
flow_301.5,31.5,3.0,0
flow_3012.7,28.0,3.5,0
flow_301.6,27.0,3.0,0
flow_3012.8,25.0,3.0,0
flow_001.12,38.0,3.5,0
flow_201.9,50.0,3.5,0
flow_00.9,27.0,2.5,0
flow_20.8,47.5,3.0,0
flow_001.13,26.0,2.5,0
flow_201.10,46.5,3.0,0
flow_2012.9,35.5,3.5,0
flow_201.11,27.0,3.0,0
flow_2012.10,26.5,3.5,0
flow_1012.9,38.5,4.5,0
flow_10.16,36.0,3.0,0
flow_30.8,36.5,6.5,0
flow_30.9,27.5,3.5,0
flow_1012.10,26.0,3.5,0
flow_00.10,34.5,4.0,0
flow_00.11,32.0,3.5,0
flow_001.14,29.5,2.5,0
flow_3012.9,46.5,4.5,0
flow_1012.11,32.5,4.0,0
flow_3012.10,38.5,4.0,0
flow_101.5,36.5,7.0,0
flow_3012.11,38.0,5.5,0
flow_00.12,43.5,4.0,0
flow_201.12,32.0,3.5,0
flow_2012.11,28.0,3.5,0
flow_001.15,38.0,6.5,0
flow_00.13,36.0,3.5,0
flow_3012.12,36.5,4.5,0
flow_301.7,35.5,3.0,0
flow_301.8,35.0,3.0,0
flow_30.10,31.5,2.5,0
flow_30.11,29.5,2.5,0
flow_10.17,21.5,2.0,0
flow_00.14,50.0,4.0,0
flow_201.13,51.5,3.5,0
flow_00.15,42.0,3.0,0
flow_201.14,51.5,3.5,0
flow_00.16,20.0,1.5,0
flow_10.18,20.0,1.5,0
flow_301.9,31.0,3.0,0
flow_10.19,21.5,2.0,0
flow_00.17,37.5,4.0,0
flow_20.9,44.0,4.0,0
flow_20.10,44.0,3.0,0
flow_201.15,31.5,2.5,0
flow_2012.12,24.5,3.0,0
flow_0012.7,24.0,3.0,0
flow_30.12,51.5,4.0,0
flow_30.13,50.5,3.0,0
flow_301.10,50.0,3.0,0
flow_1012.12,29.5,5.5,0
flow_1012.13,28.0,4.0,0
flow_201.16,48.5,3.5,0
flow_20.11,20.5,2.0,0
flow_3012.13,53.5,4.5,0
flow_301.11,25.0,2.5,0
flow_30.14,23.0,2.0,0
flow_101.6,27.0,3.0,0
flow_201.17,55.0,3.5,0
flow_20.12,53.0,3.0,0
flow_2012.13,26.0,3.5,0
flow_1012.14,24.5,3.0,0
flow_3012.14,43.5,5.0,0
flow_101.7,26.0,3.0,0
flow_1012.15,25.0,3.0,0
flow_20.13,51.0,4.0,0
flow_2012.14,47.0,3.5,0
flow_20.14,43.5,3.0,0
flow_30.15,35.5,4.0,0
flow_3012.15,35.0,3.5,0
flow_1012.16,27.0,3.5,0
flow_30.16,24.0,2.5,0
flow_101.8,25.0,2.5,0
flow_301.12,27.0,3.0,0
flow_2012.15,50.0,5.0,0
flow_10.20,20.0,1.5,0
flow_30.17,44.5,4.0,0
flow_301.13,47.0,3.5,0
flow_0012.8,32.5,4.5,0
flow_00.18,30.5,3.0,0
flow_00.19,21.5,2.0,0
flow_10.21,43.5,4.0,0
flow_301.14,53.5,3.5,0
flow_10.22,38.0,3.0,0
flow_301.15,31.5,3.0,0
flow_1012.17,38.0,4.0,0
flow_101.9,32.0,2.5,0
flow_201.18,40.0,3.5,0
flow_0012.9,24.0,3.0,0
flow_001.16,25.5,2.5,0
flow_00.20,22.0,2.0,0
flow_00.21,23.5,2.0,0
flow_2012.16,28.5,4.5,0
flow_30.18,45.0,4.0,0
flow_1012.18,55.0,7.5,0
flow_301.16,41.5,3.5,0
flow_3012.16,33.0,3.5,0
flow_20.15,46.5,4.0,0
flow_0012.10,55.0,7.5,0
flow_20.16,43.5,5.0,0
flow_00.22,46.0,3.5,0
flow_201.19,42.5,3.0,0
flow_201.20,24.0,2.5,0
flow_10.23,46.5,4.0,0
flow_101.10,46.0,3.0,0
flow_301.17,24.5,2.5,0
flow_101.0,26.5,3.0,0
flow_20.0,40.5,4.0,0
flow_001.0,43.0,3.5,0
flow_0012.0,40.5,4.0,0
flow_0012.1,40.5,4.0,0
flow_201.0,25.5,2.5,0
flow_3012.0,46.5,4.0,0
flow_1012.0,53.5,4.5,0
flow_3012.1,38.5,3.5,0
flow_1012.1,33.0,4.5,0
flow_001.1,50.0,3.5,0
flow_001.2,49.5,3.0,0
flow_20.1,22.5,2.0,0
flow_001.3,36.5,3.5,0
flow_10.0,37.0,4.0,0
flow_301.0,38.5,3.5,0
flow_1012.2,35.5,4.0,0
flow_3012.2,38.5,4.0,0
flow_101.1,35.5,3.0,0
flow_101.2,33.0,3.0,0
flow_3012.3,26.5,3.5,0
flow_101.3,28.0,3.5,0
flow_0012.2,41.5,4.0,0
flow_2012.0,24.0,3.0,0
flow_301.1,55.0,3.5,0
flow_1012.3,50.0,5.5,0
flow_30.0,29.5,3.0,0
flow_101.4,47.5,3.5,0
flow_10.1,44.5,3.0,0
flow_101.5,43.5,2.5,0
flow_1012.4,44.0,4.0,0
flow_101.6,41.0,2.5,0
flow_101.7,35.0,3.5,0
flow_2012.1,49.5,4.5,0
flow_001.4,51.0,7.5,0
flow_0012.3,47.5,4.0,0
flow_00.0,24.5,2.5,0
flow_0012.4,25.5,3.0,0
flow_301.2,25.5,2.5,0
flow_101.8,43.5,3.5,0
flow_00.1,52.0,4.0,0
flow_201.1,48.0,3.5,0
flow_20.2,45.0,3.0,0
flow_00.2,42.0,3.0,0
flow_20.3,26.5,2.5,0
flow_001.5,39.5,3.0,0
flow_001.6,31.0,3.0,0
flow_0012.5,24.0,2.5,0
flow_301.3,26.0,2.5,0
flow_3012.4,24.5,3.0,0
flow_10.2,22.0,2.0,0
flow_3012.5,25.5,3.5,0
flow_0012.6,53.0,4.5,0
flow_2012.2,44.0,4.5,0
flow_0012.7,53.0,4.0,0
flow_20.4,39.5,6.0,0
flow_00.3,21.0,1.5,0
flow_30.1,37.5,4.0,0
flow_101.9,49.0,3.5,0
flow_30.2,23.0,2.0,0
flow_101.10,48.0,3.0,0
flow_10.3,38.0,3.0,0
flow_3012.6,24.0,3.0,0
flow_30.3,24.5,2.5,0
flow_0012.8,32.5,4.5,0
flow_3012.7,52.5,4.5,0
flow_10.4,49.0,6.5,0
flow_3012.8,49.5,5.5,0
flow_1012.5,26.5,3.5,0
flow_3012.9,29.0,4.0,0
flow_1012.6,27.5,3.5,0
flow_30.4,27.0,5.5,0
flow_00.4,28.5,3.5,0
